Token,PoS,Lemma
Schloss,NOUN,Schloss
Britz,PROPN,Britz
und,CCONJ,und
das,DET,der
Milchmädchen-Projekt,NOUN,Milchmädchen-Projekt
:,PUNCT,--
#,PROPN,#
3,NUM,3
The,PROPN,The
Milkman,PROPN,Milkman
AKA,PROPN,AKA
Hans,PROPN,Hans
im,ADP,in
Glück,NOUN,Glück
"
",SPACE,"
"
Bei,ADP,bei
der,DET,der
dritten,ADJ,dritter
Installation,NOUN,Installation
der,DET,der
Brunnenskulptur,NOUN,Brunnenskulptur
des,DET,der
„,PUNCT,--
Milchmädchens,NOUN,Milchmädchen
“,PUNCT,--
gesellt,VERB,gesellt
sich,PRON,sich
eine,DET,ein
charismatische,ADJ,charismatisch
Gestalt,NOUN,Gestalt
zur,ADP,zu
trauernden,ADJ,trauernd
Perrette,NOUN,Perrett
hinzu,ADV,hinzu
:,PUNCT,--
„,PUNCT,--
The,PROPN,The
Milkman,PROPN,Milkman
“,PUNCT,--
",",PUNCT,--
die,DET,der
Verkörperung,NOUN,Verkörperung
eines,DET,ein
Superhelden,NOUN,Superheld
mit,ADP,mit
magischen,ADJ,magisch
Fähigkeiten,NOUN,Fähigkeit
",",PUNCT,--
der,PRON,der
vor,ADP,vor
seiner,DET,sein
Verwandlung,NOUN,Verwandlung
„,PUNCT,--
Hans,PROPN,Hans
im,ADP,in
Glück,NOUN,Glück
“,PUNCT,--
aufs,ADP,auf
Haar,NOUN,Haar
ähnelte,VERB,ähnelen
.,PUNCT,--
Frederik,PROPN,Frederik
Foert,PROPN,Foert
bemüht,ADV,bemühen
in,ADP,in
seiner,DET,sein
Skulptur,NOUN,Skulptur
und,CCONJ,und
in,ADP,in
dem,DET,der
begleitenden,ADJ,begleitend
Video,NOUN,Video
",",PUNCT,--
das,PRON,der
über,ADP,über
einen,DET,ein
QR-Code,NOUN,QR-Code
abgerufen,VERB,abgerufen
werden,AUX,werden
kann,AUX,können
",",PUNCT,--
einer,DET,ein
Vielzahl,NOUN,Vielzahl
von,ADP,von
mythologischen,ADJ,mythologisch
Zitaten,NOUN,Zitat
und,CCONJ,und
popkulturellen,ADJ,popkulturell
Phänomenen,NOUN,Phänomen
",",PUNCT,--
die,PRON,der
er,PRON,er
assoziativ,ADV,assoziativ
um,ADP,um
die,DET,der
Fabel,NOUN,Fabel
von,ADP,von
Jean,PROPN,Jean
de,PROPN,de
La,PROPN,La
Fontaine,PROPN,Fontaine
gruppiert,VERB,gruppieren
.,PUNCT,--
Dabei,ADV,dabei
geht,VERB,gehen
es,PRON,es
um,ADP,um
Geschichten,NOUN,Geschichte
und,CCONJ,und
Legenden,NOUN,Legende
von,ADP,von
erhofftem,ADJ,erhofft
Reichtum,NOUN,Reichtum
und,CCONJ,und
erlittenem,ADJ,erlitten
Verlust,NOUN,Verlust
",",PUNCT,--
dem,DET,der
Umgang,NOUN,Umgang
mit,ADP,mit
vermeintlichen,ADJ,vermeintlich
Defiziten,NOUN,Defizit
und,CCONJ,und
den,DET,der
Schrecken,NOUN,Schrecken
eines,DET,ein
Zuviels,NOUN,Zuviel
.,PUNCT,--
Die,DET,der
goldenen,ADJ,golden
Hände,NOUN,Hand
des,DET,der
„,PUNCT,--
Milkmans,NOUN,Milkman
“,PUNCT,--
gemahnen,VERB,gemahnen
etwa,ADV,etwa
an,ADP,an
den,DET,der
Fluch,NOUN,Fluch
des,DET,der
