Token,PoS,Lemma
Schüsse,NOUN,Schuß
auf,ADP,auf
dem,DET,der
Balkon,NOUN,Balkon
"
",SPACE,"
"
Nr.,NOUN,Nr.
0474,NUM,0474
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
soll,AUX,sollen
ein,DET,ein
Mann,NOUN,Mann
von,ADP,von
dem,DET,der
Balkon,NOUN,Balkon
einer,DET,ein
Wohnung,NOUN,Wohnung
in,ADP,in
Rummelsburg,PROPN,Rummelsburg
mit,ADP,mit
einer,DET,ein
Waffe,NOUN,Waffe
geschossen,VERB,schießen
haben,AUX,haben
.,PUNCT,--
Gegen,ADP,gegen
Mitternacht,NOUN,Mitternacht
alarmierte,VERB,alarmieren
eine,DET,ein
Zeugin,NOUN,Zeugin
die,DET,der
Polizei,NOUN,Polizei
in,ADP,in
die,DET,der
Münsterlandstraße,PROPN,Münsterlandstraße
",",PUNCT,--
nachdem,SCONJ,nachdem
sie,PRON,sie
beobachtet,VERB,beobachten
hatte,AUX,haben
",",PUNCT,--
wie,SCONJ,wie
ein,DET,ein
Mann,NOUN,Mann
mehrfach,ADV,mehrfach
mit,ADP,mit
einer,DET,ein
Schusswaffe,NOUN,Schusswaffe
in,ADP,in
die,DET,der
Luft,NOUN,Luft
geschossen,VERB,schießen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Die,DET,der
alarmierten,ADJ,alarmiert
Polizisten,NOUN,Polizist
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
34,NUM,34
erwirkten,VERB,erwirken
einen,DET,ein
richterlichen,ADJ,richterlich
Durchsuchungsbeschluss,PROPN,Durchsuchungsbeschluss
für,ADP,für
die,DET,der
betroffene,ADJ,betroffen
Wohnung,NOUN,Wohnung
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
verschafften,VERB,verschaffn
sich,PRON,sich
gewaltsam,ADV,gewaltsam
Zutritt,NOUN,Zutritt
in,ADP,in
die,DET,der
Wohnung,NOUN,Wohnung
und,CCONJ,und
trafen,VERB,treffen
auf,ADP,auf
eine,DET,ein
Frau,NOUN,Frau
und,CCONJ,und
zwei,NUM,zwei
Männer,NOUN,Mann
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Durchsuchung,NOUN,Durchsuchung
der,DET,der
Wohnung,NOUN,Wohnung
fanden,VERB,finden
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
zwei,NUM,zwei
Schreckschusswaffen,NOUN,Schreckschusswaffen
sowie,CCONJ,sowie
Munition,NOUN,Munition
",",PUNCT,--
die,PRON,der
beschlagnahmt,VERB,beschlagnahmen
wurden,AUX,werden
.,PUNCT,--
Ein,DET,ein
Ermittlungsverfahren,NOUN,Ermittlungsverfahren
wegen,ADP,wegen
des,DET,der
Verstoßes,NOUN,Verstoß
gegen,ADP,gegen
das,DET,der
Waffengesetz,NOUN,Waffengesetz
wurde,AUX,werden
eingeleitet,VERB,einleiten
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
