Token,PoS,Lemma
Museum,NOUN,Museum
Neukölln,PROPN,Neukölln
sucht,VERB,suchen
aktuelle,ADJ,aktuell
und,CCONJ,und
historische,ADJ,historisch
Fotos,NOUN,Foto
vom,ADP,von
Gedenkensemble,NOUN,Gedenkensemble
„,PUNCT,--
Herero-Stein,PROPN,Herero-Stein
“,PUNCT,--
"
",SPACE,"
"
Für,ADP,für
November,NOUN,November
2023,NUM,2023
bereitet,VERB,bereiten
das,DET,der
Museum,NOUN,Museum
Neukölln,PROPN,Neukölln
eine,DET,ein
Ausstellung,NOUN,Ausstellung
vor,ADP,vor
",",PUNCT,--
die,PRON,der
den,DET,der
Umgang,NOUN,Umgang
mit,ADP,mit
dem,DET,der
Erinnern,NOUN,erinnern
an,ADP,an
den,DET,der
Genozid,NOUN,Genozid
an,ADP,an
den,DET,der
Ovaherero,NOUN,Ovaherero
und,CCONJ,und
Nama,NOUN,Nama
zur,ADP,zu
Diskussion,NOUN,Diskussion
stellt,VERB,stellen
.,PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
den,DET,der
von,ADP,von
der,DET,der
Zivilgesellschaft,NOUN,Zivilgesellschaft
in,ADP,in
Namibia,PROPN,Namibia
und,CCONJ,und
Deutschland,PROPN,Deutschland
über,ADP,über
Jahre,NOUN,Jahr
erkämpften,ADJ,erkämpft
Ansatz,NOUN,Ansatz
eines,DET,ein
multiperspektivischen,ADJ,multiperspektivisch
Dialoges,NOUN,Dialog
auch,ADV,auch
in,ADP,in
das,DET,der
Museum,NOUN,Museum
Neukölln,PROPN,Neukölln
hineinzutragen,VERB,hineinzutragen
und,CCONJ,und
damit,ADV,damit
der,DET,der
gesamten,ADJ,gesamt
Stadtgesellschaft,NOUN,Stadtgesellschaft
zugänglich,ADV,zugänglich
zu,PART,zu
machen,VERB,machen
.,PUNCT,--
Den,DET,der
Ausgangspunkt,NOUN,Ausgangspunkt
der,DET,der
Ausstellung,NOUN,Ausstellung
bildet,VERB,bilden
das,DET,der
umstrittene,ADJ,umstritten
Gedenkensemble,NOUN,Gedenkensemble
",",PUNCT,--
das,PRON,der
aus,ADP,aus
dem,DET,der
sog.,ADJ,sog.
„,PUNCT,--
HERERO-Stein,NOUN,HERERO-Stein
“,PUNCT,--
von,ADP,von
1907,NUM,1907
und,CCONJ,und
der,DET,der
sog.,ADJ,sog.
„,PUNCT,--
Namibia-Gedenkplatte,NOUN,Namibia-Gedenkplatte
“,PUNCT,--
",",PUNCT,--
die,PRON,der
2009,NUM,2009
konzipiert,VERB,konzipieren
wurde,AUX,werden
",",PUNCT,--
besteht,VERB,bestehen
.,PUNCT,--
Seit,ADP,seit
vielen,DET,vieler
Jahren,NOUN,Jahr
gibt,VERB,geben
es,PRON,es
regelmäßig,ADV,regelmäßig
Proteste,NOUN,Protest
und,CCONJ,und
Interventionen,NOUN,Intervention
",",PUNCT,--
die,PRON,der
sich,PRON,sich
in,ADP,in
Angriffen,NOUN,Angriff
mit,ADP,mit
Farbbeuteln,NOUN,Farbbeutel
oder,CCONJ,oder
Überschreibungen,NOUN,Überschreibung
an,ADP,an
dem,DET,der
Gedenkensemble,NOUN,Gedenkensemble
manifestieren,VERB,manifestieren
–,PUNCT,--
wenn,SCONJ,wenn
man,PRON,man
so,ADV,so
will,VERB,wollen
",",PUNCT,--
ist,AUX,sein
das,DET,der
Gedenkensemble,NOUN,Gedenkensemble
zugleich,ADV,zugleich
Projektionsfläche,NOUN,Projektionsfläch
konträrer,ADJ,konträr
Wertvorstellungen,NOUN,Wertvorstellung
.,PUNCT,--
Zur,ADP,zu
Veranschaulichung,NOUN,Veranschaulichung
dieser,DET,dieser
Auseinandersetzung,NOUN,Auseinandersetzung
mit,ADP,mit
dem,DET,der
Gedenkstein,NOUN,Gedenkstein
bittet,VERB,bitten
nun,ADV,nun
das,DET,der
Museum,NOUN,Museum
Neukölln,PROPN,Neukölln
die,DET,der
Zivilgesellschaft,NOUN,Zivilgesellschaft
um,ADP,um
Mithilfe,NOUN,Mithilfe
:,PUNCT,--
Wir,PRON,wir
suchen,VERB,suchen
aktuelles,ADJ,aktuell
und,CCONJ,und
historisches,ADJ,historisch
Bildmaterial,NOUN,Bildmaterial
zum,ADP,zu
Gedenkensemble,NOUN,Gedenkensemble
in,ADP,in
all,DET,all
seinen,DET,sein
unterschiedlichen,ADJ,unterschiedlich
Facetten,NOUN,Facette
.,PUNCT,--
Bitte,ADV,bitte
wenden,VERB,wenden
Sie,PRON,sie
sich,PRON,sich
dazu,ADV,dazu
an,ADP,an
:,PUNCT,--
matthias.henkel@museum-neukoelln.de,X,matthias.henkel@museum-neukoelln.de
