Token,PoS,Lemma
Lesung,NOUN,Lesung
mit,ADP,mit
Volker,PROPN,Volker
Kaminski,PROPN,Kaminski
:,PUNCT,--
"""",PUNCT,--
Der,DET,der
Gestrandete,NOUN,Gestrandete
"""",PUNCT,--
am,ADP,an
05.03.2020,NOUN,05.03.2020
"
",SPACE,"
"
Zum,ADP,zu
Inhalt,NOUN,Inhalt
:,PUNCT,--
Sascha,PROPN,Sascha
Fehrmann,PROPN,Fehrmann
ist,AUX,sein
alarmiert,VERB,alarmieren
",",PUNCT,--
als,SCONJ,als
er,PRON,er
einen,DET,ein
Anruf,NOUN,Anruf
seiner,DET,sein
Tochter,NOUN,Tochter
bekommt,VERB,bekommen
.,PUNCT,--
Ein,DET,ein
Fremder,NOUN,Fremder
habe,AUX,haben
sich,PRON,sich
ins,ADP,in
Haus,NOUN,Haus
geschlichen,VERB,schlichen
.,PUNCT,--
Der,DET,der
Eindringling,NOUN,Eindringling
entpuppt,VERB,entpuppen
sich,PRON,sich
als,ADP,als
Saschas,NOUN,Saschas
früherer,ADJ,früh
Bekannter,NOUN,Bekannt
",",PUNCT,--
der,PRON,der
nach,ADP,nach
einem,DET,ein
langen,ADJ,lang
Auslandsaufenthalt,NOUN,Auslandsaufenthalt
nach,ADP,nach
Karlsruhe,PROPN,Karlsruhe
zurückgekehrt,VERB,zurückkehren
ist,AUX,sein
.,PUNCT,--
Fortan,ADV,fortan
drängt,VERB,drängen
er,PRON,er
sich,PRON,sich
geschickt,ADV,geschickt
in,ADP,in
das,DET,der
Leben,NOUN,Leben
der,DET,der
Fehrmanns,NOUN,Fehrmann
",",PUNCT,--
schließt,VERB,schließen
sich,PRON,sich
sogar,ADV,sogar
der,DET,der
Theatergruppe,NOUN,Theatergruppe
der,DET,der
Ehefrau,NOUN,Ehefrau
an,ADP,an
.,PUNCT,--
Doch,CCONJ,doch
Sascha,PROPN,Sascha
ist,AUX,sein
misstrauisch,ADV,misstrauisch
und,CCONJ,und
nach,ADV,nach
und,CCONJ,und
nach,ADV,nach
findet,VERB,finden
er,PRON,er
erschreckende,ADJ,erschreckend
Details,NOUN,Detail
aus,ADP,aus
der,DET,der
dunklen,ADJ,dunkel
Vergangenheit,NOUN,Vergangenheit
des,DET,der
vermeintlichen,ADJ,vermeintlich
Freundes,NOUN,Freund
.,PUNCT,--
Die,DET,der
Wahrheit,NOUN,Wahrheit
stellt,VERB,stellen
ihn,PRON,ihn
schließlich,ADV,schließlich
vor,ADP,vor
eine,DET,ein
schwierige,ADJ,schwierig
moralische,ADJ,moralisch
Frage,NOUN,Frage
.,PUNCT,--
Volker,PROPN,Volker
Kaminski,PROPN,Kaminski
",",PUNCT,--
geboren,VERB,gebären
1958,NUM,1958
in,ADP,in
Karlsruhe,PROPN,Karlsruhe
",",PUNCT,--
studierte,ADJ,studiert
Germanistik,NOUN,Germanistik
und,CCONJ,und
Philosophie,NOUN,Philosophie
in,ADP,in
Freiburg,PROPN,Freiburg
und,CCONJ,und
Berlin,PROPN,Berlin
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
heute,ADV,heute
als,ADP,als
Schriftsteller,NOUN,Schriftsteller
lebt,VERB,leben
.,PUNCT,--
Er,PRON,er
veröffentlichte,VERB,veröffentlichen
mehrere,DET,mehrere
Romane,NOUN,Roman
und,CCONJ,und
zahlreiche,ADJ,zahlreich
Kurzgeschichten,NOUN,Kurzgeschichte
.,PUNCT,--
Daneben,ADV,daneben
schreibt,VERB,schreiben
er,PRON,er
Essays,NOUN,Essay
",",PUNCT,--
Glossen,NOUN,Glosse
und,CCONJ,und
Rezensionen,NOUN,Rezension
",",PUNCT,--
u.a.,NOUN,u.a.
für,ADP,für
die,DET,der
Berliner,ADJ,Berliner
Zeitung,NOUN,Zeitung
",",PUNCT,--
Kulturaustausch,ADV,Kulturaustausch
und,CCONJ,und
die,DET,der
Deutsche,ADJ,deutsch
Welle,NOUN,Welle
.,PUNCT,--
Volker,PROPN,Volker
Kaminski,PROPN,Kaminski
ist,AUX,sein
mit,ADP,mit
zahlreichen,ADJ,zahlreich
Preisen,NOUN,Preis
ausgezeichnet,VERB,auszeichnen
Termin,NOUN,Termin
:,PUNCT,--
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
05.03.2020,ADV,05.03.2020
",",PUNCT,--
18:30,NOUN,18:30
Uhr,NOUN,Uhr
Eintritt,NOUN,Eintritt
:,PUNCT,--
frei,ADV,frei
.,PUNCT,--
Information,NOUN,Information
unter,ADP,unter
und,CCONJ,und
Anmeldung,NOUN,Anmeldung
unter,ADP,unter
Tel.,NOUN,Tel.
(,PUNCT,--
030,NUM,030
),PUNCT,--
90299,NUM,90299
-,NUM,--
2410,NUM,2410
Veranstaltungsort,NOUN,Veranstaltungsort
:,PUNCT,--
Ingeborg-Drewitz-Bibliothek,NOUN,Ingeborg-Drewitz-Bibliothek
",",PUNCT,--
Grunewaldstr,NOUN,Grunewaldstr
.,PUNCT,--
3,NUM,3
",",PUNCT,--
12165,NUM,12165
Berlin,PROPN,Berlin
Veranstalter,NOUN,Veranstalter
:,PUNCT,--
Eine,DET,ein
Veranstaltung,NOUN,Veranstaltung
der,DET,der
Ingeborg-Drewitz-Bibliothek,NOUN,Ingeborg-Drewitz-Bibliothek
