Token,PoS,Lemma
Beim,ADP,bei
Wenden,NOUN,Wend
mit,ADP,mit
Motorradfahrer,NOUN,Motorradfahrer
zusammengestoßen,VERB,zusammengestoßen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1787,NUM,1787
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
wurde,AUX,werden
ein,DET,ein
Motorradfahrer,NOUN,Motorradfahrer
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Westend,PROPN,Westend
schwer,ADV,schwer
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
befuhr,VERB,Befuhr
ein,DET,ein
42-jähriger,ADJ,42-jährig
Autofahrer,NOUN,Autofahrer
gegen,ADP,gegen
15.30,NUM,15.30
Uhr,NOUN,Uhr
die,DET,der
Jafféstraße,NOUN,Jafféstraße
in,ADP,in
Richtung,NOUN,Richtung
Heerstraße,PROPN,Heerstraße
.,PUNCT,--
Kurz,ADV,kurz
hinter,ADP,hinter
der,DET,der
Kreuzung,NOUN,Kreuzung
Jafféstraße,NOUN,Jafféstraße
Ecke,NOUN,Ecke
Harbigstraße,PROPN,Harbigstraße
entschloss,ADV,entschloss
sich,PRON,sich
der,DET,der
Volkswagenfahrer,NOUN,Volkswagenfahrer
",",PUNCT,--
auf,ADP,auf
der,DET,der
Fahrbahn,NOUN,Fahrbahn
zu,PART,zu
wenden,VERB,wenden
und,CCONJ,und
kollidierte,VERB,kollidieren
dabei,ADV,dabei
mit,ADP,mit
dem,DET,der
auf,ADP,auf
der,DET,der
Gegenfahrbahn,NOUN,Gegenfahrbahn
überholenden,ADJ,überholend
62-jährigen,ADJ,62-jährig
Motorradfahrer,NOUN,Motorradfahrer
.,PUNCT,--
Bei,ADP,bei
dem,DET,der
Zusammenstoß,NOUN,Zusammenstoß
erlitt,VERB,erleiden
der,DET,der
Fahrer,NOUN,Fahrer
einer,DET,ein
Suzuki,NOUN,Suzuki
schwere,ADJ,schwer
Kopfverletzungen,NOUN,Kopfverletzunge
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
der,DET,der
Feuerwehr,NOUN,Feuerwehr
brachten,VERB,bringen
den,DET,der
Verunfallten,NOUN,Verunfallt
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
in,ADP,in
dem,PRON,der
er,PRON,er
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
wurde,AUX,werden
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernimmt,VERB,übernehmen
das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,X,West
),PUNCT,--
.,PUNCT,--
Die,DET,der
Jafféstraße,NOUN,Jafféstraße
blieb,VERB,bleiben
für,ADP,für
die,DET,der
Dauer,NOUN,Dauer
der,DET,der
Unfallaufnahme,NOUN,Unfallaufnahme
in,ADP,in
Richtung,NOUN,Richtung
Eichkampstraße,NOUN,Eichkampstraße
gesperrt,VERB,sperren
.,PUNCT,--
