Token,PoS,Lemma
Nach,ADP,nach
Zusammenstoß,NOUN,Zusammenstoß
gegen,ADP,gegen
Baum,NOUN,Baum
geprallt,VERB,prallen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0702,NUM,0702
Gestern,NOUN,Gestern
Nachmittag,ADV,Nachmittag
kam,VERB,kommen
es,PRON,es
in,ADP,in
Zehlendorf,PROPN,Zehlendorf
zu,ADP,zu
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
zwischen,ADP,zwischen
zwei,NUM,zwei
Autos,NOUN,Auto
.,PUNCT,--
Bisherigen,ADJ,Bisherig
Ermittlungen,NOUN,Ermittlung
zufolge,ADP,zufolge
war,AUX,sein
ein,DET,ein
53-Jähriger,NOUN,53-Jähriger
gegen,ADP,gegen
15.30,NUM,15.30
Uhr,NOUN,Uhr
mit,ADP,mit
einem,DET,ein
Alfa,NOUN,Alfa
Romeo,PROPN,Romeo
in,ADP,in
der,DET,der
Berliner,ADJ,Berliner
Straße,NOUN,Straße
in,ADP,in
Richtung,NOUN,Richtung
Clayallee,PROPN,Clayallee
unterwegs,ADV,unterwegs
",",PUNCT,--
als,SCONJ,als
eine,DET,ein
31-Jährige,NOUN,31-Jährige
mit,ADP,mit
ihrem,DET,ihr
Mercedes,PROPN,Mercedes
auf,ADP,auf
den,DET,der
Alfa,PROPN,Alfa
Romeo,PROPN,Romeo
auffuhr,VERB,Auffuhr
.,PUNCT,--
Durch,ADP,durch
den,DET,der
Zusammenstoß,NOUN,Zusammenstoß
kam,VERB,kommen
der,DET,der
Alfa,PROPN,Alfa
Romeo,PROPN,Romeo
nach,ADP,nach
links,ADV,links
von,ADP,von
der,DET,der
Fahrbahn,NOUN,Fahrbahn
ab,ADP,ab
und,CCONJ,und
prallte,VERB,prallen
gegen,ADP,gegen
einen,DET,einer
auf,ADP,auf
dem,DET,der
Mittelstreifen,NOUN,Mittelstreifen
befindlichen,ADJ,befindlich
Baum,NOUN,Baum
.,PUNCT,--
Sanitäter,NOUN,Sanitäter
brachten,VERB,bringen
den,DET,der
53-Jährigen,NOUN,53-Jährig
und,CCONJ,und
seine,DET,sein
45,NUM,45
Jahre,NOUN,Jahr
alte,ADJ,alt
Beifahrerin,NOUN,Beifahrerin
mit,ADP,mit
Rumpfverletzungen,NOUN,Rumpfverletzungen
zu,ADP,zu
stationären,ADJ,stationär
Behandlungen,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
",",PUNCT,--
insbesondere,ADV,insbesondere
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
",",PUNCT,--
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
