Token,PoS,Lemma
Schusswaffe,NOUN,Schusswaff
in,ADP,in
einem,DET,ein
Geschäft,NOUN,Geschäft
sichergestellt,VERB,sicherstellen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1944,NUM,1944
Gestern,NOUN,Gestern
Abend,ADV,Abend
wurde,AUX,werden
die,DET,der
Polizei,NOUN,Polizei
von,ADP,von
einem,DET,ein
bislang,ADV,bislang
unbekannt,ADV,unbekannt
gebliebenen,ADJ,geblieben
Anrufer,NOUN,Anrufer
nach,ADP,nach
Neukölln,PROPN,Neukölln
alarmiert,VERB,alarmieren
",",PUNCT,--
dem,PRON,der
eine,DET,ein
Person,NOUN,Person
mit,ADP,mit
Schusswaffe,NOUN,Schusswaff
aufgefallen,VERB,auffallen
war,AUX,sein
.,PUNCT,--
In,ADP,in
einem,DET,ein
Geschäft,NOUN,Geschäft
in,ADP,in
der,DET,der
Hermannstraße,PROPN,Hermannstraße
trafen,VERB,treffen
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
gegen,ADP,gegen
21.30,NUM,21.30
Uhr,NOUN,Uhr
einen,DET,ein
24,NUM,24
Jährigen,NOUN,Jährig
mit,ADP,mit
Augenreizungen,NOUN,Augenreizung
an,ADP,an
",",PUNCT,--
der,PRON,der
dort,ADV,dort
mit,ADP,mit
einer,DET,ein
Schusswaffe,NOUN,Schusswaffe
unterwegs,ADV,unterwegs
gewesen,AUX,sein
sein,AUX,sein
und,CCONJ,und
Personen,NOUN,Person
bedroht,VERB,bedrohen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
",",PUNCT,--
der,PRON,der
medizinisch,ADV,medizinisch
nicht,PART,nicht
versorgt,VERB,versorgen
werden,AUX,werden
musste,ADJ,musste
",",PUNCT,--
gab,VERB,geben
später,ADV,spät
an,ADP,an
",",PUNCT,--
zuvor,ADV,zuvor
von,ADP,von
einem,DET,ein
Unbekannten,NOUN,unbekannte
mit,ADP,mit
Reizgas,NOUN,Reizgas
besprüht,VERB,besprühen
worden,AUX,werden
zu,PART,zu
sein,AUX,sein
.,PUNCT,--
Der,DET,der
24-Jährige,NOUN,24-Jährige
musste,VERB,mussen
sich,PRON,sich
einer,DET,ein
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
unterziehen,VERB,unterziehen
und,CCONJ,und
kam,VERB,kommen
danach,ADV,danach
wieder,ADV,wieder
auf,ADP,auf
freien,ADJ,frei
Fuß,NOUN,Fuß
.,PUNCT,--
Die,DET,der
Schusswaffe,NOUN,Schusswaff
nebst,ADP,nebst
Munition,NOUN,Munition
und,CCONJ,und
ein,DET,ein
Messer,NOUN,Messer
wurden,AUX,werden
beschlagnahmt,VERB,beschlagnahmen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
.,PUNCT,--
