Token,PoS,Lemma
Beginn,NOUN,Beginn
der,DET,der
Bauarbeiten,NOUN,Bauarbeit
zur,ADP,zu
Neugestaltung,NOUN,Neugestaltung
des,DET,der
Reformationsplatzes,NOUN,Reformationsplatz
verzögert,VERB,verzögern
sich,PRON,sich
"
",SPACE,"
"
Entsprechend,ADV,entsprechend
allen,DET,aller
Informationen,NOUN,Information
",",PUNCT,--
die,PRON,der
im,ADP,in
Rahmen,NOUN,Rahmen
vieler,DET,vieler
Beteiligungsveranstaltungen,NOUN,Beteiligungsveranstaltunge
zu,ADP,zu
dem,DET,der
Projekt,NOUN,Projekt
gegeben,VERB,geben
wurden,AUX,werden
",",PUNCT,--
sollte,AUX,sollen
das,DET,der
Bauvorhaben,NOUN,Bauvorhaben
zur,ADP,zu
Umgestaltung,NOUN,Umgestaltung
des,DET,der
Reformationsplatzes,NOUN,Reformationsplatz
in,ADP,in
der,DET,der
Spandauer,NOUN,Spandauer
Altstadt,NOUN,Altstadt
noch,ADV,noch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
beginnen,VERB,beginnen
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
vorliegenden,ADJ,vorliegend
Submissionsergebnis,NOUN,Submissionsergebnis
",",PUNCT,--
also,ADV,also
der,DET,der
Abgabe,NOUN,Abgabe
von,ADP,von
Angeboten,NOUN,Angebot
zur,ADP,zu
Leistungserbringung,NOUN,Leistungserbringung
und,CCONJ,und
der,DET,der
dann,ADV,dann
erfolgten,ADJ,erfolgt
Wertung,NOUN,Wertung
der,DET,der
Ergebnisse,NOUN,Ergebnis
kann,AUX,können
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
nicht,PART,nicht
mehr,ADV,mehr
mit,ADP,mit
dem,DET,der
Bau,NOUN,Bau
begonnen,VERB,beginnen
werden,AUX,werden
.,PUNCT,--
Nach,ADP,nach
wirtschaftlicher,ADJ,wirtschaftlich
Prüfung,NOUN,Prüfung
ergibt,VERB,ergeben
sich,PRON,sich
aus,ADP,aus
der,DET,der
Wertung,NOUN,Wertung
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
vorliegenden,ADJ,vorliegend
Angebote,NOUN,Angebot
nicht,PART,nicht
wirtschaftlich,ADV,wirtschaftlich
für,ADP,für
den,DET,der
Auftraggeber,NOUN,Auftraggeber
sind,AUX,sein
.,PUNCT,--
Da,SCONJ,da
es,PRON,es
sich,PRON,sich
um,ADP,um
eine,DET,ein
Fördermaßnahme,NOUN,Fördermaßnahme
des,DET,der
städtebaulichen,ADJ,städtebaulich
Denkmalschutzes,NOUN,Denkmalschutz
handelt,VERB,handeln
",",PUNCT,--
ist,AUX,sein
nun,ADV,nun
zunächst,ADV,zunächst
mit,ADP,mit
allen,DET,aller
Akteuren,NOUN,Akteur
Einvernehmen,NOUN,Einvernehme
über,ADP,über
die,DET,der
weitere,ADJ,weit
Verfahrensweise,NOUN,Verfahrensweise
im,ADP,in
Vergabeverfahren,NOUN,Vergabeverfahren
zu,PART,zu
erzielen,VERB,erzielen
.,PUNCT,--
ausgeschrieben,VERB,ausschreiben
.,PUNCT,--
