Token,PoS,Lemma
Jugendliche,NOUN,jugendliche
tot,ADV,tot
aufgefunden,VERB,aufgefund
-,PUNCT,--
Tatverdächtiger,PROPN,Tatverdächtiger
stellt,VERB,stellen
sich,PRON,sich
"
",SPACE,"
"
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
Polizei,NOUN,Polizei
und,CCONJ,und
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Nr.,NOUN,Nr.
1841,NUM,1841
Die,DET,der
4.,ADJ,4.
Mordkommission,NOUN,Mordkommission
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
und,CCONJ,und
die,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
haben,AUX,haben
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
die,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
einem,DET,ein
mutmaßlichen,ADJ,mutmaßlich
Tötungsdelikt,NOUN,Tötungsdelikt
in,ADP,in
Rummelsburg,PROPN,Rummelsburg
übernommen,VERB,übernehmen
.,PUNCT,--
Gegen,ADP,gegen
14.30,NUM,14.30
Uhr,NOUN,Uhr
wurde,AUX,werden
auf,ADP,auf
einem,DET,ein
Brachgelände,NOUN,Brachgelände
an,ADP,an
der,DET,der
Rummelsburger,ADJ,Rummelsburger
Bucht,PROPN,Bucht
der,DET,der
Leichnam,NOUN,Leichnam
eines,DET,ein
15-jährigen,ADJ,15-jährig
Mädchens,NOUN,Mädchen
aufgefunden,VERB,aufgefunden
",",PUNCT,--
nachdem,SCONJ,nachdem
sich,PRON,sich
ein,DET,ein
41,NUM,41
Jahre,NOUN,Jahr
alter,ADJ,alt
Mann,NOUN,Mann
kurz,ADV,kurz
zuvor,ADV,zuvor
in,ADP,in
Begleitung,NOUN,Begleitung
eines,DET,ein
Rechtsanwalts,NOUN,Rechtsanwalt
auf,ADP,auf
einem,DET,ein
Polizeiabschnitt,NOUN,Polizeiabschnitt
als,ADP,als
Tatverdächtiger,NOUN,Tatverdächtiger
gestellt,VERB,stellen
hatte,AUX,haben
und,CCONJ,und
festgenommen,VERB,festnehmen
wurde,AUX,werden
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
