Token,PoS,Lemma
Pankower,NOUN,Pankower
Ausbildungspreis,NOUN,Ausbildungspreis
in,ADP,in
der,DET,der
WABE,PROPN,WABE
vergeben,VERB,vergeben
"
",SPACE,"
"
Bereits,ADV,bereits
zum,ADP,zu
14.,ADJ,14.
Mal,NOUN,Mal
wurde,AUX,werden
der,DET,der
Pankower,NOUN,Pankower
Ausbildungspreis,NOUN,Ausbildungspreis
an,ADP,an
Unternehmen,NOUN,Unternehmen
aus,ADP,aus
dem,DET,der
Bezirk,NOUN,Bezirk
verliehen,VERB,verleihen
",",PUNCT,--
die,PRON,der
sich,PRON,sich
besonders,ADV,besonders
für,ADP,für
die,DET,der
berufliche,ADJ,beruflich
Zukunftssicherung,NOUN,Zukunftssicherung
von,ADP,von
Jugendlichen,NOUN,jugendliche
einsetzen,VERB,einsetzen
.,PUNCT,--
Die,DET,der
Preisverleihung,NOUN,Preisverleihung
fand,VERB,finden
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Auftaktveranstaltung,NOUN,Auftaktveranstaltung
der,DET,der
„,PUNCT,--
Ausbildungsoffensive,NOUN,Ausbildungsoffensive
Pankow,PROPN,Pankow
2023,NUM,2023
/,PUNCT,--
2024,NUM,2024
“,PUNCT,--
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
27.,ADJ,27.
September,NOUN,September
2023,NUM,2023
um,ADP,um
18,NUM,18
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
WABE,PROPN,WABE
statt,ADV,statt
.,PUNCT,--
Der,DET,der
Ausbildungspreis,NOUN,Ausbildungspreis
wird,AUX,werden
in,ADP,in
mehreren,DET,mehrere
Kategorien,NOUN,Kategorie
",",PUNCT,--
je,ADV,je
nach,ADP,nach
Beschäftigtenzahl,NOUN,Beschäftigtenzahl
der,DET,der
Betriebe,NOUN,Betrieb
",",PUNCT,--
vergeben,VERB,vergeben
.,PUNCT,--
Bis,ADP,bis
zum,ADP,zu
13.,ADJ,13.
August,NOUN,August
2023,NUM,2023
konnten,AUX,können
Unternehmen,NOUN,Unternehmen
nominiert,VERB,nominieren
werden,AUX,werden
",",PUNCT,--
die,PRON,der
ihren,DET,ihr
Sitz,NOUN,Sitz
oder,CCONJ,oder
einen,DET,ein
Standort,NOUN,Standort
in,ADP,in
Pankow,PROPN,Pankow
haben,VERB,haben
",",PUNCT,--
an,ADP,an
dem,PRON,der
ausgebildet,VERB,ausbilden
wird,AUX,werden
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
erhalten,VERB,erhalten
folgende,ADJ,folgend
Unternehmen,NOUN,Unternehmen
den,DET,der
Ausbildungspreis,NOUN,Ausbildungspreis
:,PUNCT,--
•,NOUN,•
Tell,PROPN,Tell
Bau,NOUN,Bau
GmbH,NOUN,GmbH
(,PUNCT,--
https://tellbau.de,PROPN,https://tellbau.de
/,PROPN,/
),PUNCT,--
",",PUNCT,--
•,PROPN,•
Eckert,PROPN,Eckert
&,CCONJ,&
Ziegler,PROPN,Ziegler
Strahlen-,X,Strahlen
und,CCONJ,und
Medizintechnik,NOUN,Medizintechnik
AG,NOUN,AG
(,PUNCT,--
https://www.ezag.com/de/startseite,PROPN,https://www.ezag.com/de/startseite
/,PUNCT,--
),PUNCT,--
",",PUNCT,--
•,PROPN,•
B.I.N.S.S.,PROPN,B.I.N.S.S.
Datennetze,NOUN,Datennetz
und,CCONJ,und
Gefahrenmeldesysteme,ADJ,Gefahrenmeldesystem
GmbH,NOUN,GmbH
(,PUNCT,--
https://www.binss.de,PROPN,https://www.binss.de
/,PUNCT,--
),PUNCT,--
•,NOUN,•
Seniorenstiftung,NOUN,Seniorenstiftung
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
(,PUNCT,--
https://www.seniorenstiftung.org,PROPN,https://www.seniorenstiftung.org
/,PUNCT,--
),PUNCT,--
.,PUNCT,--
Preisträger,NOUN,Preisträger
engagieren,VERB,engagieren
sich,PRON,sich
für,ADP,für
Auszubildende,NOUN,Auszubildender
und,CCONJ,und
kooperieren,VERB,kooperieren
eng,ADV,eng
mit,ADP,mit
Schulen,NOUN,Schule
Alle,DET,aller
vier,NUM,vier
Betriebe,NOUN,Betrieb
zeichnen,VERB,zeichnen
sich,PRON,sich
durch,ADP,durch
ein,DET,ein
großes,ADJ,groß
Engagement,NOUN,Engagement
im,ADP,in
Bezirk,NOUN,Bezirk
",",PUNCT,--
eine,DET,ein
überdurchschnittlich,ADV,überdurchschnittlich
hohe,ADJ,hoch
Anzahl,NOUN,Anzahl
an,ADP,an
Übernahmen,NOUN,Übernahme
der,DET,der
Auszubildenden,NOUN,Auszubildender
in,ADP,in
unbefristete,ADJ,unbefristet
Festanstellungen,NOUN,Festanstellunge
",",PUNCT,--
eine,DET,ein
besondere,ADJ,besonderer
innerbetriebliche,ADJ,innerbetrieblich
Förderung,NOUN,Förderung
der,DET,der
Auszubildenden,NOUN,Auszubildender
sowie,CCONJ,sowie
enge,ADJ,eng
Kooperationen,NOUN,Kooperation
mit,ADP,mit
allgemeinbildenden,ADJ,allgemeinbildend
Schulen,NOUN,Schule
und,CCONJ,und
außerbetrieblichen,ADJ,außerbetrieblich
Partnern,NOUN,Partner
aus,ADP,aus
.,PUNCT,--
Die,DET,der
Auswahl,NOUN,Auswahl
der,DET,der
vier,NUM,vier
zu,PART,zu
kürenden,ADJ,kürend
Betriebe,NOUN,Betrieb
traf,VERB,treffen
eine,DET,ein
unabhängige,ADJ,unabhängig
Jury,NOUN,Jury
",",PUNCT,--
die,PRON,der
aus,ADP,aus
Vertreterinnen,NOUN,Vertreterin
und,CCONJ,und
Vertretern,NOUN,Vertreter
des,DET,der
Jobcenters,NOUN,Jobcenter
Berlin,PROPN,Berlin
Pankow,PROPN,Pankow
",",PUNCT,--
der,DET,der
Agentur,NOUN,Agentur
für,ADP,für
Arbeit,NOUN,Arbeit
Berlin,PROPN,Berlin
Nord,PROPN,Nord
",",PUNCT,--
der,PRON,der
Pankower,NOUN,Pankower
Schulen,NOUN,Schule
",",PUNCT,--
einer,DET,ein
/,PUNCT,--
m,X,m
Auszubildenden,NOUN,auszubildender
sowie,CCONJ,sowie
der,DET,der
Vertretung,NOUN,Vertretung
einer,DET,ein
Firma,NOUN,Firma
",",PUNCT,--
der,DET,der
bezirklichen,ADJ,bezirklich
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
und,CCONJ,und
des,DET,der
Jugendamtes,NOUN,Jugendamt
Pankow,PROPN,Pankow
besteht,VERB,bestehen
.,PUNCT,--
Die,DET,der
Preisträger,NOUN,Preisträger
erhalten,VERB,erhalten
eine,DET,ein
Urkunde,NOUN,Urkunde
und,CCONJ,und
eine,DET,ein
Preistafel,NOUN,Preistafel
mit,ADP,mit
dem,DET,der
Firmennamen,NOUN,Firmennamen
zur,ADP,zu
Wandmontage,NOUN,Wandmontage
.,PUNCT,--
Zudem,ADV,zudem
wird,AUX,werden
ihnen,PRON,ihnen
ein,DET,ein
Imagefilm,NOUN,Imagefilm
über,ADP,über
das,DET,der
Unternehmen,NOUN,Unternehmen
finanziert,VERB,finanzieren
und,CCONJ,und
sie,PRON,sie
werden,AUX,werden
auf,ADP,auf
der,DET,der
Seite,NOUN,Seite
www.ausbildungsoffensive-pankow.de,PROPN,www.ausbildungsoffensive-pankow.de
gelistet,VERB,listen
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Dr.,NOUN,Dr.
Cordelia,PROPN,Cordelia
Koch,PROPN,Koch
überreichte,VERB,überreichen
die,DET,der
Ausbildungspreise,NOUN,Ausbildungspreis
und,CCONJ,und
betonte,VERB,betonen
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Förderung,NOUN,Förderung
der,DET,der
betrieblichen,ADJ,betrieblich
Berufsausbildung,NOUN,Berufsausbildung
ist,AUX,sein
insbesondere,ADV,insbesondere
in,ADP,in
Zeiten,NOUN,Zeit
des,DET,der
Fachkräftemangels,NOUN,Fachkräftemangel
wichtiger,ADV,wichtig
denn,ADP,denn
je,ADV,je
–,PUNCT,--
nicht,PART,nicht
nur,ADV,nur
für,ADP,für
die,DET,der
lokale,ADJ,lokal
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
sondern,CCONJ,sondern
für,ADP,für
alle,DET,aller
Jugendlichen,NOUN,jugendliche
",",PUNCT,--
die,PRON,der
in,ADP,in
ihr,DET,ihr
Berufsleben,NOUN,Berufsleben
starten,VERB,starten
.,PUNCT,--
Wie,ADV,wie
vielfältig,ADV,vielfältig
die,DET,der
Ausbildungsberufe,NOUN,Ausbildungsberufe
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
sind,AUX,sein
",",PUNCT,--
das,PRON,der
wird,AUX,werden
nicht,PART,nicht
nur,ADV,nur
am,ADP,an
breiten,ADJ,breit
Spektrum,NOUN,Spektrum
der,DET,der
heute,ADV,heute
ausgezeichneten,ADJ,ausgezeichnet
Betriebe,NOUN,Betrieb
