Token,PoS,Lemma
Kreativ,ADV,Kreativ
und,CCONJ,und
kostenlos,ADV,kostenlos
:,PUNCT,--
talentCAMPus,X,talentCAMPus
in,ADP,in
den,DET,der
Herbstferien,NOUN,Herbstferi
"
",SPACE,"
"
Die,DET,der
Victor-Gollancz-Volkshochschule,PROPN,Victor-Gollancz-Volkshochschule
bietet,VERB,bieten
in,ADP,in
den,DET,der
Herbstferien,NOUN,Herbstferi
erneut,ADV,erneut
das,DET,der
kostenlose,ADJ,kostenlos
Ferienprogramm,NOUN,Ferienprogramm
„,PUNCT,--
talentCAMPus,X,talentCAMPus
“,PUNCT,--
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
an,ADP,an
.,PUNCT,--
In,ADP,in
der,DET,der
Woche,NOUN,Woche
vom,ADP,von
7.,ADJ,7.
bis,ADP,bis
11.,ADJ,11.
Oktober,NOUN,Oktober
2019,NUM,2019
können,AUX,können
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
von,ADP,von
10,NUM,10
bis,CCONJ,bis
16,NUM,16
Jahren,NOUN,Jahr
neue,ADJ,neu
Talente,NOUN,Talent
an,ADP,an
sich,PRON,sich
entdecken,VERB,entdecken
und,CCONJ,und
aus,ADP,aus
verschiedenen,ADJ,verschieden
Workshops,NOUN,Workshop
wählen,VERB,wählen
.,PUNCT,--
Neu,ADV,neu
im,ADP,in
Programm,NOUN,Programm
sind,AUX,sein
die,DET,der
beiden,DET,beide
Angebote,NOUN,Angebot
Sing,X,Sing
a,PROPN,a
song,PROPN,Song
!,PUNCT,--
(,PUNCT,--
Spielend,ADV,spielend
leicht,ADV,leicht
Englisch,NOUN,Englisch
lernen,VERB,lernen
und,CCONJ,und
dabei,ADV,dabei
singen,VERB,singen
wie,ADP,wie
Euer,PROPN,Euer
Idol,NOUN,Idol
),PUNCT,--
und,CCONJ,und
Videos,NOUN,Video
machen,VERB,machen
wie,ADP,wie
ein,DET,ein
YouTuber,NOUN,YouTuber
.,PUNCT,--
Weitere,ADJ,weit
Workshops,NOUN,Workshop
sind,AUX,sein
:,PUNCT,--
Streetdance,PROPN,Streetdance
/,PUNCT,--
Hip-Hop,NOUN,Hip-Hop
