Token,PoS,Lemma
Mehrere,DET,mehrere
Fahrzeuge,NOUN,Fahrzeug
in,ADP,in
Vollbrand,PROPN,Vollbrand
"
",SPACE,"
"
Nr.,NOUN,Nr.
1363,NUM,1363
Heute,ADV,heute
früh,ADV,früh
wurden,AUX,werden
Anwohnende,NOUN,Anwohnende
in,ADP,in
Gropiusstadt,PROPN,Gropiusstadt
auf,ADP,auf
brennende,ADJ,brennend
Fahrzeuge,NOUN,Fahrzeug
aufmerksam,ADV,aufmerksam
und,CCONJ,und
wählten,VERB,wählen
den,DET,der
Notruf,NOUN,Notruf
.,PUNCT,--
Als,SCONJ,als
die,DET,der
alarmierten,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
gegen,ADP,gegen
4.30,NUM,4.30
Uhr,NOUN,Uhr
am,ADP,an
Theodor-Loos-Weg,NOUN,Theodor-Loos-Weg
ankamen,VERB,ankamen
",",PUNCT,--
stellten,VERB,stellen
sie,PRON,sie
zunächst,ADV,zunächst
vier,NUM,vier
Kräder,NOUN,Kräd
und,CCONJ,und
zwei,NUM,zwei
Fahrräder,NOUN,Fahrräd
fest,ADV,fest
",",PUNCT,--
die,PRON,der
sich,PRON,sich
bereits,ADV,bereits
alle,PRON,alle
in,ADP,in
Vollbrand,PROPN,Vollbrand
befanden,VERB,befinden
.,PUNCT,--
Wenige,DET,weniger
Meter,NOUN,Meter
weiter,ADV,weiter
wurden,AUX,werden
sie,PRON,sie
dann,ADV,dann
auf,ADP,auf
mehrere,DET,mehrere
brennende,ADJ,brennend
Müllcontainer,NOUN,Müllcontainer
aufmerksam,ADV,aufmerksam
",",PUNCT,--
die,PRON,der
sich,PRON,sich
ebenfalls,ADV,ebenfalls
in,ADP,in
Vollbrand,NOUN,Vollbrand
befanden,VERB,befinden
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
Hitzeeinwirkung,NOUN,Hitzeeinwirkung
wurden,AUX,werden
vier,NUM,vier
Autos,NOUN,Auto
und,CCONJ,und
zwei,NUM,zwei
Kräder,NOUN,Kräd
beschädigt,VERB,beschädigen
",",PUNCT,--
die,PRON,der
neben,ADP,neben
den,DET,der
Müllcontainern,NOUN,Müllcontain
geparkt,VERB,parken
waren,AUX,sein
.,PUNCT,--
Für,ADP,für
die,DET,der
Dauer,NOUN,Dauer
der,DET,der
Löscharbeiten,NOUN,Löscharbeit
war,AUX,sein
der,DET,der
Theodor-Loos-Weg,NOUN,Theodor-Loos-Weg
in,ADP,in
Höhe,NOUN,Höhe
des,DET,der
Zwickauer,NOUN,Zwickauer
Damms,PROPN,Damm
gesperrt,VERB,sperren
.,PUNCT,--
Verletzt,VERB,verletzen
wurde,AUX,werden
niemand,PRON,niemand
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
einer,DET,ein
Brandstiftung,NOUN,Brandstiftung
hat,AUX,haben
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
