Token,PoS,Lemma
Baumaßnahmen,NOUN,Baumaßnahme
auf,ADP,auf
der,DET,der
Märkischen,ADJ,märkisch
Allee,NOUN,Allee
/,PUNCT,--
Ecke,NOUN,Ecke
Raoul-Wallenberg-Straße,PROPN,Raoul-Wallenberg-Straße
"
",SPACE,"
"
Aufgrund,ADP,aufgrund
von,ADP,von
Sanierungsmaßnahmen,NOUN,Sanierungsmaßnahma
an,ADP,an
der,DET,der
Fahrbahndecke,NOUN,Fahrbahndecke
ist,AUX,sein
die,DET,der
Raoul-Wallenberg-Straße,PROPN,Raoul-Wallenberg-Straße
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
27.,ADJ,27.
Juni,NOUN,Juni
bis,ADP,bis
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
1.,ADJ,1.
Juli,NOUN,Juli
2022,NUM,2022
in,ADP,in
beide,DET,beide
Richtungen,NOUN,Richtung
voll,ADV,voll
gesperrt,VERB,sperren
.,PUNCT,--
Die,DET,der
Märkische,ADJ,Märkische
Allee,NOUN,Allee
stadtauswärts,ADV,stadtauswärts
ist,AUX,sein
in,ADP,in
dieser,DET,dieser
Zeit,NOUN,Zeit
auf,ADP,auf
eine,DET,ein
Fahrspur,NOUN,Fahrspur
eingeschränkt,VERB,einschränken
.,PUNCT,--
Auf,ADP,auf
der,DET,der
Märkischen,ADJ,märkisch
Allee,NOUN,Allee
stadteinwärts,PROPN,stadteinwärts
ist,AUX,sein
das,DET,der
Linksabbiegen,NOUN,Linksabbiegen
in,ADP,in
die,DET,der
Raoul-Wallenberg-Straße,PROPN,Raoul-Wallenberg-Straße
nicht,PART,nicht
möglich,ADV,möglich
.,PUNCT,--
Der,DET,der
Linienverkehr,NOUN,Linienverkehr
ist,AUX,sein
von,ADP,von
den,DET,der
Einschränkungen,NOUN,Einschränkung
nicht,PART,nicht
betroffen,VERB,betreffen
und,CCONJ,und
fährt,VERB,fahren
planmäßig,ADV,planmäßig
.,PUNCT,--
Umleitungsstrecken,NOUN,Umleitungsstrecken
sind,AUX,sein
ausgeschildert,VERB,ausschildern
und,CCONJ,und
führen,VERB,führen
über,ADP,über
Blumberger,ADJ,Blumberger
Damm,NOUN,Damm
–,PUNCT,--
Mehrower,DET,Mehrower
Allee,NOUN,Allee
und,CCONJ,und
Landsberger,PROPN,Landsberger
Allee,PROPN,Allee
–,PUNCT,--
Märkische,ADJ,Märkische
Allee,NOUN,Allee
.,PUNCT,--
Die,DET,der
Kosten,NOUN,Kosten
für,ADP,für
diese,DET,dieser
Maßnahme,NOUN,Maßnahme
belaufen,VERB,belaufen
sich,PRON,sich
auf,ADP,auf
ca.,ADV,ca.
190.000,NUM,190.000
Euro,NOUN,Euro
und,CCONJ,und
werden,AUX,werden
aus,ADP,aus
Mitteln,NOUN,Mittel
der,DET,der
Bundesfernstraßen,NOUN,Bundesfernstraße
finanziert,VERB,finanzieren
.,PUNCT,--
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
bittet,VERB,bitten
alle,DET,aller
Verkehrsteilnehmer,NOUN,Verkehrsteilnehmer
für,ADP,für
die,DET,der
entstehenden,ADJ,entstehend
Verkehrseinschränkungen,NOUN,Verkehrseinschränkung
um,ADP,um
Verständnis,NOUN,Verständnis
.,PUNCT,--
