Token,PoS,Lemma
Spiel,NOUN,Spiel
",",PUNCT,--
Spaß,NOUN,Spaß
und,CCONJ,und
Bewegung,NOUN,Bewegung
",",PUNCT,--
BLiQ-Familiensportsonntage,NOUN,BLiQ-Familiensportsonntage
2019,NUM,2019
/,PUNCT,--
2020,NUM,2020
"
",SPACE,"
"
Ab,ADP,ab
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
3.,ADJ,3.
November,NOUN,November
2019,NUM,2019
geht,VERB,gehen
es,PRON,es
wieder,ADV,wieder
los,ADV,los
.,PUNCT,--
Die,DET,der
BLiQ-Familiensportsonntage,NOUN,BLiQ-Familiensportsonntage
2019,NUM,2019
/,PUNCT,--
2020,NUM,2020
laden,ADJ,laden
Kinder,NOUN,Kind
und,CCONJ,und
ihre,DET,ihr
Familien,NOUN,Familie
ein,ADV,ein
.,PUNCT,--
Bei,ADP,bei
Spiel,NOUN,Spiel
",",PUNCT,--
Spaß,NOUN,Spaß
",",PUNCT,--
Bewegung,NOUN,Bewegung
und,CCONJ,und
einem,DET,ein
zusätzlichen,ADJ,zusätzlich
Angebot,NOUN,Angebot
zur,ADP,zu
Entspannung,NOUN,Entspannung
soll,AUX,sollen
der,DET,der
dunklen,ADJ,dunkel
Jahreszeit,NOUN,Jahreszeit
entgegengewirkt,VERB,entgegenwirken
werden,AUX,werden
.,PUNCT,--
Dafür,ADV,dafür
stehen,VERB,stehen
die,DET,der
Sporthallen,NOUN,Sporthall
der,DET,der
Selma-Lagerlöf,PROPN,Selma-Lagerlöf
Grundschule,PROPN,Grundschule
und,CCONJ,und
der,DET,der
Schule,NOUN,Schule
am,ADP,an
grünen,ADJ,grün
Stadtrand,NOUN,Stadtrand
zur,ADP,zu
Nutzung,NOUN,Nutzung
bereit,ADV,bereit
.,PUNCT,--
Dieses,DET,dieser
Angebot,NOUN,Angebot
ist,AUX,sein
für,ADP,für
die,DET,der
Familien,NOUN,Familie
kostenfrei,VERB,kostenfrein
.,PUNCT,--
Lediglich,ADV,lediglich
bequeme,ADJ,bequem
Kleidung,NOUN,Kleidung
und,CCONJ,und
Sportschuhe,NOUN,Sportschuhe
bzw.,CCONJ,bzw.
rutschfeste,ADJ,rutschfest
Strümpfe,NOUN,Strümpf
sind,AUX,sein
erforderlich,ADV,erforderlich
.,PUNCT,--
Die,DET,der
Familiensportsonntage,NOUN,Familiensportsonntage
sind,AUX,sein
ein,DET,ein
Baustein,NOUN,Baustein
im,ADP,in
Projekt,NOUN,Projekt
„,PUNCT,--
BLiQ-kommt,VERB,BLiQ-kommt
an,ADP,an
“,PUNCT,--
(,PUNCT,--
BLiQ,PROPN,BLiQ
=,X,=
Bewegtes,ADJ,Bewegtes
Leben,NOUN,Leben
im,ADP,in
Quartier,NOUN,Quartier
),PUNCT,--
",",PUNCT,--
welches,PRON,welcher
aus,ADP,aus
dem,DET,der
Teilprogramm,NOUN,Teilprogramm
Soziale,ADJ,sozial
Stadt,NOUN,Stadt
der,DET,der
Zukunftsinitiative,NOUN,zukunftsinitiativ
Stadtteil,NOUN,Stadtteil
II,NUM,II
finanziert,VERB,finanzieren
wird,AUX,werden
.,PUNCT,--
Ansprechpartnerin,NOUN,Ansprechpartnerin
für,ADP,für
weitere,ADJ,weit
Informationen,NOUN,Information
ist,AUX,sein
Marina,PROPN,Marina
Bikádi,PROPN,Bikádi
(,PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
93,NUM,93
77,NUM,77
20,NUM,20
52,NUM,52
),PUNCT,--
.,PUNCT,--
_,ADV,_
_,ADV,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,X,_
_,ADV,_
_,ADV,_
_,X,_
Übersicht,NOUN,Übersicht
der,DET,der
Termine,NOUN,Termin
:,PUNCT,--
