Token,PoS,Lemma
Toter,NOUN,Toter
nach,ADP,nach
Wohnungsbrand,PROPN,Wohnungsbrand
geborgen,VERB,bergen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0365,NUM,0365
Gestern,NOUN,Gestern
Abend,ADV,Abend
kam,VERB,kommen
es,PRON,es
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
zu,ADP,zu
einem,DET,ein
Brand,NOUN,Brand
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
ein,DET,ein
Mann,NOUN,Mann
ums,ADP,um
Leben,NOUN,Leben
kam,VERB,kommen
.,PUNCT,--
Nach,ADP,nach
jetzigem,ADJ,jetzig
Sachstand,NOUN,Sachstand
bemerkte,VERB,bemerken
ein,DET,ein
Anwohner,NOUN,Anwohner
gegen,ADP,gegen
18.45,NUM,18.45
Uhr,NOUN,Uhr
eine,DET,ein
Rauchentwicklung,NOUN,Rauchentwicklung
in,ADP,in
einer,DET,ein
Wohnung,NOUN,Wohnung
im,ADP,in
zweiten,ADJ,zweiter
Obergeschoss,NOUN,Obergeschoss
eines,DET,ein
Mehrfamilienhauses,NOUN,Mehrfamilienhauses
in,ADP,in
der,DET,der
Auerstraße,NOUN,Auerstraße
und,CCONJ,und
tätigte,VERB,tätigen
den,DET,der
Notruf,NOUN,Notruf
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Feuerwehr,NOUN,Feuerwehr
konnten,AUX,können
den,DET,der
Brand,NOUN,Brand
in,ADP,in
der,DET,der
Wohnung,NOUN,Wohnung
löschen,VERB,löschen
und,CCONJ,und
fanden,VERB,finden
den,DET,der
Leichnam,NOUN,Leichnam
eines,DET,ein
39-jährigen,ADJ,39-jährig
Bewohners,NOUN,Bewohner
dieser,DET,dieser
Wohnung,NOUN,Wohnung
.,PUNCT,--
Die,DET,der
anderen,ADJ,anderer
Bewohner,NOUN,Bewohner
des,DET,der
Hauses,NOUN,Haus
wurden,AUX,werden
durch,ADP,durch
Polizei,NOUN,Polizei
und,CCONJ,und
Feuerwehr,NOUN,Feuerwehr
evakuiert,VERB,evakuieren
",",PUNCT,--
wobei,SCONJ,wobei
niemand,PRON,niemand
weiter,ADV,weiter
verletzt,VERB,verletzen
wurde,AUX,werden
.,PUNCT,--
Da,SCONJ,da
durch,ADP,durch
die,DET,der
Löscharbeiten,NOUN,Löscharbeit
eine,DET,ein
Wohnung,NOUN,Wohnung
im,ADP,in
Erdgeschoss,NOUN,Erdgeschoss
nicht,PART,nicht
mehr,ADV,mehr
bewohnbar,ADV,bewohnbar
ist,AUX,sein
",",PUNCT,--
wurde,AUX,werden
der,DET,der
betroffene,ADJ,betroffen
Mieter,NOUN,Mieter
in,ADP,in
Absprache,NOUN,Absprache
mit,ADP,mit
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
in,ADP,in
einem,DET,ein
Hotel,NOUN,Hotel
untergebracht,VERB,unterbringen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zur,ADP,zu
Brandursache,NOUN,Brandursache
dauern,VERB,dauern
an,ADP,an
und,CCONJ,und
wurden,AUX,werden
von,ADP,von
einem,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
