Token,PoS,Lemma
„,PUNCT,--
SOS,PROPN,SOS
for,PROPN,for
human,PROPN,human
rights,ADV,rights
“,PUNCT,--
–,PUNCT,--
Grips-Theater,NOUN,Grips-Theater
gastiert,VERB,gastiert
am,ADP,an
22.11.,NOUN,22.11.
in,ADP,in
der,DET,der
Wilhelm-von-Siemens,PROPN,Wilhelm-von-Siemen
Oberschule,NOUN,Oberschule
"
",SPACE,"
"
Das,DET,der
Schülerbündnis,NOUN,Schülerbündnis
MuT,NOUN,MuT
",",PUNCT,--
das,DET,der
Eltern-Lehrer-Netzwerk,NOUN,Eltern-Lehrer-Netzwerk
Marzahn,PROPN,Marzahn
und,CCONJ,und
der,DET,der
Kinderring,NOUN,Kinderring
Berlin,PROPN,Berlin
e.V.,PROPN,e.V.
freuen,VERB,freuen
sich,PRON,sich
",",PUNCT,--
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
22.,ADJ,22.
November,NOUN,November
um,ADP,um
13.00,NUM,13.00
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Wilhelm-von-Siemens,PROPN,Wilhelm-von-Siemen
Oberschule,NOUN,Oberschule
",",PUNCT,--
Allee,NOUN,Allee
der,DET,der
Kosmonauten,NOUN,Kosmonaut
134,NUM,134
(,PUNCT,--
M8,PROPN,M8
oder,CCONJ,oder
18,NUM,18
bis,CCONJ,bis
Allee,NOUN,Allee
der,DET,der
Kosmonauten,NOUN,Kosmonaut
/,PUNCT,--
"Poelchaustr.),das",ADJ,"Poelchaustr.),das"
Ensemble,NOUN,Ensemble
des,DET,der
Grips-Theaters,NOUN,Grips-Theater
Berlin,PROPN,Berlin
mit,ADP,mit
ihrem,DET,ihr
Stück,NOUN,Stück
„,PUNCT,--
SOS,PROPN,SOS
for,PROPN,for
human,PROPN,human
rights,ADV,rights
“,PUNCT,--
begrüßen,VERB,begrüßen
zu,PART,zu
dürfen,AUX,dürfen
.,PUNCT,--
Das,DET,der
Theaterstück,NOUN,Theaterstück
handelt,VERB,handeln
von,ADP,von
dem,DET,der
schweren,ADJ,schwer
Schicksal,NOUN,Schicksal
mehrerer,DET,mehrere
bei,ADP,bei
ihrer,DET,ihr
Flucht,NOUN,Flucht
nach,ADP,nach
Europa,PROPN,Europa
auf,ADP,auf
dem,DET,der
Mittelmeer,PROPN,Mittelmeer
gestrandeter,ADJ,gestrandet
Jugendlicher,NOUN,jugendliche
aus,ADP,aus
Afrika,PROPN,Afrika
und,CCONJ,und
Afghanistan,PROPN,Afghanistan
.,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
dabei,ADV,dabei
