Token,PoS,Lemma
Presseeinladung,NOUN,Presseeinladung
-,PUNCT,--
Vorstellung,NOUN,Vorstellung
des,DET,der
Stadtumbauprojektes,NOUN,Stadtumbauprojekt
„,PUNCT,--
Neue,ADJ,neu
Mitte,NOUN,Mitte
Tempelhof,NOUN,Tempelhof
"""",PUNCT,--
"
",SPACE,"
"
Pressekonferenz,NOUN,Pressekonferenz
des,DET,der
Bezirksamts,PROPN,Bezirksamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
und,CCONJ,und
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
Neben,ADP,neben
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Angelika,PROPN,Angelika
Schöttler,PROPN,Schöttler
und,CCONJ,und
Bezirksstadtrat,NOUN,Bezirksstadtrat
Jörn,PROPN,Jörn
Oltmann,PROPN,Oltmann
werden,AUX,werden
Staatssekretär,NOUN,Staatssekretär
Sebastian,PROPN,Sebastian
Scheel,PROPN,Scheel
von,ADP,von
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
",",PUNCT,--
und,CCONJ,und
die,DET,der
neue,ADJ,neu
Gebietsbeauftragte,NOUN,Gebietsbeauftragter
des,DET,der
Stadtumbaugebiets,NOUN,Stadtumbaugebiet
",",PUNCT,--
Heike,PROPN,Heike
Pfeiffer,PROPN,Pfeiffer
",",PUNCT,--
vom,ADP,von
Büro,NOUN,Büro
S.T.E.R.N,PROPN,S.T.E.R.N
bei,ADP,bei
der,DET,der
Pressekonferenz,NOUN,Pressekonferenz
anwesend,ADV,anwesend
sein,AUX,sein
.,PUNCT,--
Dienstag,NOUN,Dienstag
",",PUNCT,--
22.,ADJ,22.
Januar,NOUN,Januar
2019,NUM,2019
14:00,ADV,14:00
bis,ADP,bis
15:00,NOUN,15:00
Uhr,NOUN,Uhr
Rathaus,NOUN,Rathaus
Tempelhof,PROPN,Tempelhof
",",PUNCT,--
Galerie,NOUN,Galerie
Tempelhofer,PROPN,Tempelhofer
Damm,PROPN,Damm
165,NUM,165
",",PUNCT,--
12099,NUM,12099
Berlin,PROPN,Berlin
Überblick,NOUN,Überblick
vom,ADP,von
Rathausturm,NOUN,Rathausturm
Von,ADP,von
13:00,PROPN,13:00
bis,ADP,bis
13:50,NOUN,13:50
Uhr,NOUN,Uhr
haben,AUX,haben
Sie,PRON,sie
zudem,ADV,zudem
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
am,ADP,an
Fototermin,NOUN,Fototermin
vom,ADP,von
Turm,NOUN,Turm
des,DET,der
Rathauses,NOUN,Rathaus
Tempelhof,PROPN,Tempelhof
teilzunehmen,VERB,teilnehmen
.,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
ist,AUX,sein
an,ADP,an
der,DET,der
Pförtnerloge,NOUN,Pförtnerloge
.,PUNCT,--
In,ADP,in
den,DET,der
nächsten,ADJ,nächster
Jahren,NOUN,Jahr
soll,AUX,sollen
im,ADP,in
Herzen,NOUN,Herzen
Tempelhofs,NOUN,Tempelhof
ein,DET,ein
neues,ADJ,neu
Stadtquartier,NOUN,Stadtquartier
mit,ADP,mit
Kultur-,X,Kultur
und,CCONJ,und
Bildungsangeboten,NOUN,Bildungsangebot
",",PUNCT,--
öffentlichen,ADJ,öffentlich
Dienstleistungen,NOUN,Dienstleistung
sowie,CCONJ,sowie
bezahlbarem,ADJ,bezahlbarem
Wohnraum,NOUN,Wohnraum
entstehen,VERB,entstehen
.,PUNCT,--
Mit,ADP,mit
den,DET,der
Ende,NOUN,Ende
2018,NUM,2018
vom,ADP,von
Senat,NOUN,Senat
und,CCONJ,und
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
gefassten,ADJ,gefasst
Beschlüssen,NOUN,Beschluß
wurde,AUX,werden
die,DET,der
„,PUNCT,--
Neue,ADJ,neu
Mitte,NOUN,Mitte
Tempelhof,NOUN,Tempelhof
“,PUNCT,--
als,ADP,als
Stadtumbaugebiet,NOUN,Stadtumbaugebiet
mit,ADP,mit
einer,DET,ein
Größe,NOUN,Größe
von,ADP,von
rund,ADV,rund
62,NUM,62
Hektar,NOUN,Hektar
festgelegt,VERB,festlegen
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Pressestelle,ADJ,Pressestelle
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90277,NUM,90277
-,NUM,-
2310,NUM,2310
E-Mail,NOUN,E-Mail
an,ADP,an
die,DET,der
Pressestelle,NOUN,Pressestelle
senden,VERB,senden
