Token,PoS,Lemma
Drei,NUM,drei
Männer,NOUN,Mann
bei,ADP,bei
Schlägerei,PROPN,Schlägerei
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2082,NUM,2082
Zu,ADP,zu
einer,DET,ein
Schlägerei,NOUN,Schlägerei
mit,ADP,mit
mehreren,DET,mehrere
Beteiligten,NOUN,beteiligter
wurden,AUX,werden
Polizeieinsatzkräfte,NOUN,Polizeieinsatzkräft
des,DET,der
Abschnitts,NOUN,Abschnitt
55,NUM,55
heute,ADV,heute
früh,ADV,früh
",",PUNCT,--
gegen,ADP,gegen
3.20,NUM,3.20
Uhr,NOUN,Uhr
",",PUNCT,--
nach,ADP,nach
Neukölln,PROPN,Neukölln
alarmiert,VERB,alarmieren
.,PUNCT,--
Laut,ADP,laut
Zeugenaussagen,NOUN,Zeugenaussage
sollten,AUX,sollen
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
einer,DET,ein
Bar,NOUN,Bar
an,ADP,an
der,DET,der
Ecke,NOUN,Ecke
Karl-Marx-Straße,PROPN,Karl-Marx-Straße
/,PUNCT,--
Kirchhofstraße,PROPN,Kirchhofstraße
zehn,NUM,zehn
bis,CCONJ,bis
15,NUM,15
Personen,NOUN,Person
aufeinander,ADV,aufeinander
losgegangen,VERB,losgehen
sein,AUX,sein
",",PUNCT,--
sich,PRON,sich
geschlagen,VERB,schlagen
und,CCONJ,und
mit,ADP,mit
Gegenständen,NOUN,Gegenstand
beworfen,VERB,bewerfen
haben,AUX,haben
.,PUNCT,--
Darunter,ADV,darunter
sollen,AUX,sollen
den,DET,der
Schilderungen,NOUN,Schilderung
zufolge,ADP,zufolge
Glasflaschen,NOUN,Glasflaschen
",",PUNCT,--
eine,DET,ein
Eisenstange,NOUN,Eisenstange
und,CCONJ,und
ein,DET,ein
Fahrradständer,NOUN,Fahrradständer
gewesen,AUX,sein
sein,AUX,sein
.,PUNCT,--
Die,DET,der
am,ADP,an
Tatort,NOUN,Tatort
eingetroffenen,ADJ,eingetroffen
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
konnten,AUX,können
dort,ADV,dort
noch,ADV,noch
vier,NUM,vier
tatverdächtige,ADJ,tatverdächtig
Männer,NOUN,Mann
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
22,NUM,22
",",PUNCT,--
25,NUM,25
",",PUNCT,--
27,NUM,27
und,CCONJ,und
31,NUM,31
Jahren,NOUN,Jahr
feststellen,VERB,feststellen
",",PUNCT,--
die,PRON,der
sich,PRON,sich
gerade,ADV,gerade
in,ADP,in
einer,DET,ein
körperlichen,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
befanden,VERB,befinden
.,PUNCT,--
Die,DET,der
Beamtinnen,NOUN,Beamtinn
und,CCONJ,und
Beamten,NOUN,Beamter
legten,VERB,legen
den,DET,der
Männern,NOUN,Mann
Handfesseln,NOUN,Handfessel
an,ADP,an
und,CCONJ,und
beruhigten,VERB,beruhigen
die,DET,der
Situation,NOUN,Situation
.,PUNCT,--
Da,SCONJ,da
nicht,PART,nicht
eindeutig,ADV,eindeutig
geklärt,VERB,klären
werden,AUX,werden
konnte,AUX,können
",",PUNCT,--
wer,PRON,wer
auf,ADP,auf
wen,PRON,wen
losgegangen,VERB,losgehen
war,AUX,sein
",",PUNCT,--
wurde,AUX,werden
eine,DET,ein
Strafanzeige,NOUN,Strafanzeige
mit,ADP,mit
wechselseitigen,ADJ,wechselseitig
gefährlichen,ADJ,gefährlich
Körperverletzungen,NOUN,Körperverletzung
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Den,DET,der
nicht,PART,nicht
verletzten,VERB,verletzten
25-,X,25-
und,CCONJ,und
den,DET,der
leicht,ADV,leicht
verletzten,ADJ,verletzt
27-Jährigen,NOUN,27-Jährige
brachten,VERB,bringen
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
zu,ADP,zu
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Maßnahmen,NOUN,Maßnahme
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
.,PUNCT,--
Die,DET,der
Männer,NOUN,Mann
wurden,AUX,werden
anschließend,ADV,anschließend
auf,ADP,auf
freien,ADJ,frei
Fuß,NOUN,Fuß
entlassen,VERB,entlassen
.,PUNCT,--
Der,DET,der
22-Jährige,NOUN,22-Jährige
kam,VERB,kommen
zur,ADP,zu
Behandlung,NOUN,Behandlung
einer,DET,ein
Platzwunde,NOUN,Platzwund
am,ADP,an
Kopf,NOUN,Kopf
ebenso,ADV,ebenso
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
wie,ADP,wie
der,DET,der
31-Jährige,NOUN,31-Jährige
",",PUNCT,--
der,PRON,der
über,ADP,über
starke,ADJ,stark
Schmerzen,NOUN,Schmerz
im,ADP,in
Bereich,NOUN,Bereich
des,DET,der
Oberkörpers,NOUN,Oberkörper
klagte,VERB,klagen
.,PUNCT,--
Bei,ADP,bei
drei,NUM,drei
der,DET,der
offensichtlich,ADV,offensichtlich
stark,ADV,stark
alkoholisierten,ADJ,alkoholisiert
Tatverdächtigen,NOUN,Tatverdächtig
konnten,AUX,können
Atemalkoholtests,NOUN,Atemalkoholtest
durchgeführt,VERB,durchführen
werden,AUX,werden
",",PUNCT,--
die,PRON,der
für,ADP,für
den,DET,der
22-Jährigen,NOUN,22-Jährig
einen,DET,ein
Wert,NOUN,Wert
von,ADP,von
etwa,ADV,etwa
"1,9",NUM,"1,9"
Promille,NOUN,Promille
",",PUNCT,--
für,ADP,für
den,DET,der
31-Jährigen,NOUN,31-Jährig
einen,DET,ein
Wert,NOUN,Wert
von,ADP,von
etwa,ADV,etwa
"1,6",NUM,"1,6"
Promille,NOUN,Promille
und,CCONJ,und
für,ADP,für
den,DET,der
27-Jährigen,NOUN,27-Jährige
einen,DET,ein
Wert,NOUN,Wert
von,ADP,von
etwa,ADV,etwa
"0,9",NUM,"0,9"
Promille,NOUN,Promille
ergaben,VERB,ergaben
.,PUNCT,--
Eine,DET,ein
sofort,ADV,sofort
eingeleitete,ADJ,eingeleitet
Absuche,NOUN,Absuche
des,DET,der
Nahbereichs,NOUN,Nahbereich
nach,ADP,nach
weiteren,ADJ,weit
Tatverdächtigen,NOUN,Tatverdächtig
blieb,VERB,bleiben
ohne,ADP,ohne
Erfolg,NOUN,Erfolg
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
laufenden,ADJ,laufend
Ermittlungen,NOUN,Ermittlung
übernahm,VERB,übernehmen
die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
.,PUNCT,--
