Token,PoS,Lemma
Adventiamo,PROPN,Adventiamo
–,PUNCT,--
Berlins,PROPN,Berlin
Kreativer,NOUN,Kreativer
Kinderweihnachtsmarkt,NOUN,Kinderweihnachtsmarkt
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
7.12.,PROPN,7.12.
–,PUNCT,--
22.12.2019,X,22.12.2019
",",PUNCT,--
Sa,NOUN,Sa
+,CCONJ,+
So,ADV,so
jeweils,ADV,jeweils
12,NUM,12
-,NUM,--
18,NUM,18
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
im,ADP,in
FEZ-Berlin,NOUN,FEZ-Berlin
Eintritt,NOUN,Eintritt
:,PUNCT,--
Tagesticket,NOUN,Tagesticket
:,PUNCT,--
"3,00",NUM,"3,00"
€,NOUN,€
|,NUM,|
Familien,NOUN,Familie
ab,ADP,ab
3,NUM,3
Personen,NOUN,Person
:,PUNCT,--
"2,50",NUM,"2,50"
€,NOUN,€
p.,PROPN,p.
P.,PROPN,P.
inklusive,ADP,inklusive
Indoor-Spielplatz,NOUN,Indoor-Spielplatz
und,CCONJ,und
Kindermuseum,NOUN,Kindermuseum
",",PUNCT,--
zzgl.,ADP,zzgl.
Materialien,NOUN,Material
Für,ADP,für
alle,DET,aller
kleinen,ADJ,klein
und,CCONJ,und
großen,ADJ,groß
Adventliebhaber,NOUN,Adventliebhaber
findet,VERB,finden
im,ADP,in
FEZ-Berlin,NOUN,FEZ-Berlin
der,DET,der
kreative,ADJ,kreativ
Kinderweihnachtsmarkt,NOUN,Kinderweihnachtsmarkt
Adventiamo,PROPN,Adventiamo
statt,ADV,statt
.,PUNCT,--
Bis,ADP,bis
einschließlich,ADP,einschließlich
22.,ADJ,22.
Dezember,NOUN,Dezember
stimmen,VERB,stimmen
sich,PRON,sich
Familien,NOUN,Familie
an,ADP,an
den,DET,der
Adventswochenenden,NOUN,Adventswochenende
gemütlich,ADV,gemütlich
auf,ADP,auf
Weihnachten,NOUN,Weihnachten
ein,ADV,ein
.,PUNCT,--
In,ADP,in
verschiedenen,ADJ,verschieden
Weihnachts-werkstätten,NOUN,Weihnachts-werkstätt
werden,AUX,werden
Geschenke,NOUN,Geschenk
und,CCONJ,und
Weihnachtsdekorationen,NOUN,Weihnachtsdekoration
gezaubert,VERB,zaubern
.,PUNCT,--
Die,DET,der
Weihnachtsbäckerei,NOUN,Weihnachtsbäckerei
lädt,VERB,laden
zum,ADP,zu
Plätzchen,NOUN,Plätzchen
backen,VERB,backen
ein,ADV,ein
.,PUNCT,--
Alle,DET,aller
Angebote,NOUN,Angebot
sind,AUX,sein
speziell,ADV,speziell
für,ADP,für
Kinder,NOUN,Kind
.,PUNCT,--
Eltern,NOUN,Eltern
und,CCONJ,und
Großeltern,NOUN,Großelter
sind,AUX,sein
natürlich,ADV,natürlich
auch,ADV,auch
willkommen,ADV,willkommen
.,PUNCT,--
