Token,PoS,Lemma
Digitale,ADJ,digital
Drehtür,NOUN,Drehtür
:,PUNCT,--
Begabungsförderung,NOUN,Begabungsförderung
in,ADP,in
Pandemiezeiten,NOUN,Pandemiezeit
"
",SPACE,"
"
Krisen,NOUN,Krise
wie,ADP,wie
die,DET,der
jetzige,ADJ,jetzig
Corona-Pandemie,NOUN,Corona-Pandemie
stellen,VERB,stellen
Schulen,NOUN,Schule
vor,ADP,vor
große,ADJ,groß
Herausforderungen,NOUN,Herausforderung
",",PUNCT,--
bergen,VERB,bergen
aber,ADV,aber
auch,ADV,auch
große,ADJ,groß
Chancen,NOUN,Chance
für,ADP,für
neue,ADJ,neu
Ideen,NOUN,Idee
im,ADP,in
Unterrichtsalltag,NOUN,Unterrichtsalltag
.,PUNCT,--
Aus,ADP,aus
einer,DET,ein
länderübergreifenden,ADJ,länderübergreifend
Zusammenarbeit,NOUN,Zusammenarbeit
von,ADP,von
Landesinstituten,NOUN,Landesinstituten
der,DET,der
Lehrerfortbildungseinrichtungen,NOUN,Lehrerfortbildungseinrichtung
und,CCONJ,und
der,DET,der
Fachstelle,ADJ,Fachstelle
Begabungsförderung,NOUN,Begabungsförderung
Berlin,PROPN,Berlin
ist,AUX,sein
das,DET,der
Projekt,NOUN,Projekt
„,PUNCT,--
Digitale,ADJ,digital
Drehtür,NOUN,Drehtür
“,PUNCT,--
entstanden,VERB,entstehen
",",PUNCT,--
das,PRON,der
nun,ADV,nun
an,ADP,an
den,DET,der
Start,NOUN,Start
geht,VERB,gehen
.,PUNCT,--
Vom,ADP,von
18.,ADJ,18.
bis,ADP,bis
zum,ADP,zu
22.,ADJ,22.
Januar,NOUN,Januar
2021,NUM,2021
findet,VERB,finden
die,DET,der
Pilotwoche,NOUN,Pilotwoch
statt,ADV,statt
.,PUNCT,--
Während,SCONJ,während
der,DET,der
Pilotwoche,NOUN,Pilotwoche
gibt,VERB,geben
es,PRON,es
rund,ADV,rund
70,NUM,70
Angebote,NOUN,Angebot
mit,ADP,mit
über,ADV,über
1.000,NUM,1.000
Plätzen,NOUN,Platz
für,ADP,für
die,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
der,DET,der
acht,NUM,acht
teilnehmenden,ADJ,teilnehmend
Bundesländer,NOUN,Bundesland
zu,ADP,zu
einem,DET,ein
breiten,ADJ,breit
Themenspektrum,NOUN,Themenspektrum
.,PUNCT,--
Mehr,DET,mehr
als,ADP,als
200,NUM,200
Berliner,ADJ,Berliner
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
werden,AUX,werden
die,DET,der
Möglichkeit,NOUN,Möglichkeit
haben,VERB,haben
",",PUNCT,--
digitale,ADJ,digital
Angebote,NOUN,Angebot
aus,ADP,aus
ihrem,DET,ihr
Interessensgebiet,NOUN,Interessensgebiet
wahrzunehmen,VERB,wahrnehmen
.,PUNCT,--
Im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
stehen,VERB,stehen
neben,ADP,neben
den,DET,der
klassischen,ADJ,klassisch
Natur-,X,Natur
und,CCONJ,und
Geisteswissenschaften,NOUN,Geisteswissenschaft
ebenso,ADV,ebenso
künstlerische,ADJ,künstlerisch
Förderung,NOUN,Förderung
",",PUNCT,--
kreative,ADJ,kreativ
Schulung,NOUN,Schulung
oder,CCONJ,oder
Persönlichkeitsentwicklung,NOUN,Persönlichkeitsentwicklung
.,PUNCT,--
So,ADV,so
zeigen,VERB,zeigen
Fachleute,NOUN,Fachleute
",",PUNCT,--
wie,SCONJ,wie
man,PRON,man
eine,DET,ein
Pizza,NOUN,Pizza
„,PUNCT,--
Daumen,NOUN,Daumen
mal,ADV,mal
Pi,NOUN,Pi
“,PUNCT,--
ganz,ADV,ganz
gerecht,ADV,gerecht
teilen,VERB,teilen
kann,AUX,können
oder,CCONJ,oder
was,PRON,was
es,PRON,es
mit,ADP,mit
der,DET,der
sagenhaften,ADJ,sagenhaft
Neuner-Reihe,NOUN,Neuner-Reihe
auf,ADP,auf
sich,PRON,sich
hat,VERB,haben
.,PUNCT,--
Die,DET,der
Digitale,ADJ,digital
Drehtür,NOUN,Drehtür
ist,AUX,sein
angelehnt,ADV,anlehnen
an,ADP,an
das,DET,der
anerkannte,ADJ,anerkannt
und,CCONJ,und
analoge,ADJ,analog
Enrichment-Modell,NOUN,Enrichment-Modell
„,PUNCT,--
Drehtür,NOUN,Drehtür
“,PUNCT,--
aus,ADP,aus
der,DET,der
Begabungsförderung,NOUN,Begabungsförderung
",",PUNCT,--
bei,ADP,bei
dem,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
ihre,DET,ihr
Lerngruppe,NOUN,Lerngruppe
für,ADP,für
eine,DET,ein
abgestimmte,ADJ,abgestimmt
Zeit,NOUN,Zeit
verlassen,VERB,verlassen
",",PUNCT,--
um,SCONJ,um
selbständig,ADV,selbständig
an,ADP,an
Projekten,NOUN,Projekt
zu,PART,zu
arbeiten,VERB,arbeiten
.,PUNCT,--
Angereichert,ADV,angereichert
um,ADP,um
die,DET,der
digitale,ADJ,digital
Komponente,NOUN,Komponente
",",PUNCT,--
die,PRON,der
aus,ADP,aus
dem,DET,der
Schulalltag,NOUN,Schulalltag
künftig,ADV,künftig
nicht,PART,nicht
mehr,ADV,mehr
wegzudenken,VERB,wegzudenken
ist,AUX,sein
",",PUNCT,--
ermöglicht,VERB,ermöglichen
die,DET,der
Digitale,ADJ,digital
Drehtür,NOUN,Drehtür
den,DET,der
Lernenden,NOUN,Lernende
komplexes,VERB,komplex
und,CCONJ,und
selbstgesteuertes,ADJ,selbstgesteuert
Lernen,NOUN,lernen
mit,ADP,mit
inhaltlicher,ADJ,inhaltlich
Vertiefung,NOUN,Vertiefung
in,ADP,in
favorisierten,ADJ,favorisiert
Fachgebieten,NOUN,Fachgebiet
.,PUNCT,--
Basierend,ADV,basierend
auf,ADP,auf
einem,DET,ein
gemeinsamen,ADJ,gemeinsam
Qualitätsrahmen,NOUN,Qualitätsrahmen
werden,AUX,werden
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
länderübergreifend,ADV,länderübergreifend
vernetzt,VERB,vernetzen
",",PUNCT,--
tauschen,VERB,tauschen
sich,PRON,sich
mit,ADP,mit
externen,ADJ,extern
Expertinnen,NOUN,Expertin
und,CCONJ,und
Experten,NOUN,Experte
aus,ADP,aus
Bildung,NOUN,Bildung
und,CCONJ,und
Wissenschaft,NOUN,Wissenschaft
aus,ADP,aus
und,CCONJ,und
werden,AUX,werden
von,ADP,von
Lernpartnerinnen,NOUN,Lernpartnerinn
und,CCONJ,und
Lernpartnern,NOUN,Lernpartnern
betreut,VERB,betreuen
.,PUNCT,--
Projektleiter,NOUN,Projektleiter
dieses,DET,dieser
länderübergreifenden,ADJ,länderübergreifend
Projekts,NOUN,Projekt
sind,AUX,sein
der,DET,der
23-jährige,ADJ,23-jährig
Tobias,PROPN,Tobias
