Token,PoS,Lemma
Frühlingsfest,NOUN,Frühlingsfest
in,ADP,in
der,DET,der
Jugendverkehrsschule,NOUN,Jugendverkehrsschule
"
",SPACE,"
"
Marco,PROPN,Marco
Brauchmann,PROPN,Brauchmann
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Schule,NOUN,Schule
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Sport,NOUN,Sport
",",PUNCT,--
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Besuchen,VERB,Besuchen
Sie,PRON,sie
am,ADP,an
Sonnabend,NOUN,Sonnabend
",",PUNCT,--
21.05.2022,NOUN,21.05.2022
von,ADP,von
12,NUM,12
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
das,DET,der
Frühlingsfest,NOUN,Frühlingsfest
in,ADP,in
der,DET,der
Jugendverkehrsschule,NOUN,Jugendverkehrsschule
!,PUNCT,--
Das,DET,der
Fest,NOUN,Fest
ist,AUX,sein
eine,DET,ein
Kooperation,NOUN,Kooperation
des,DET,der
ADFC,PROPN,ADFC
",",PUNCT,--
der,DET,der
„,PUNCT,--
fLotte,X,fLotte
kommunal,ADV,kommunal
“,PUNCT,--
und,CCONJ,und
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
und,CCONJ,und
findet,VERB,finden
in,ADP,in
der,DET,der
Jugendverkehrsschule,NOUN,Jugendverkehrsschule
An,ADP,an
der,DET,der
Wuhlheide,NOUN,Wuhlheide
193,NUM,193
in,ADP,in
12459,NUM,12459
Berlin,PROPN,Berlin
statt,ADV,statt
.,PUNCT,--
Die,DET,der
kleinen,ADJ,klein
und,CCONJ,und
großen,ADJ,groß
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besucher,NOUN,Besucher
können,AUX,können
unter,ADP,unter
anderem,PRON,anderer
an,ADP,an
Workshops,NOUN,Workshop
teilnehmen,VERB,teilnehmen
",",PUNCT,--
ein,DET,ein
Lastenrad,NOUN,Lastenrad
Probe,NOUN,Probe
fahren,VERB,fahren
",",PUNCT,--
ihr,DET,ihr
Fahrrad,NOUN,Fahrrad
durch,ADP,durch
den,DET,der
ADFC,PROPN,ADFC
codieren,VERB,codieren
lassen,VERB,lassen
",",PUNCT,--
beim,ADP,bei
Kids-Parcours,NOUN,Kids-Parcours
ihre,DET,ihr
Fahrkünste,NOUN,Fahrkünst
ausprobieren,VERB,ausprobieren
und,CCONJ,und
den,DET,der
Rauschbrillenparcours,NOUN,Rauschbrillenparcours
testen,VERB,testen
.,PUNCT,--
Ein,DET,ein
Coffee-Bike,NOUN,Coffee-Bike
serviert,VERB,servieren
Kaffee-Spezialitäten,NOUN,Kaffee-Spezialität
und,CCONJ,und
lädt,VERB,laden
zum,ADP,zu
Verweilen,NOUN,Verweil
ein,ADV,ein
.,PUNCT,--
