Token,PoS,Lemma
Auseinandersetzung,NOUN,Auseinandersetzung
im,ADP,in
Freibad,NOUN,Freibad
"
",SPACE,"
"
Nr.,NOUN,Nr.
1016,NUM,1016
Gestern,NOUN,Gestern
Abend,ADV,Abend
kam,VERB,kommen
es,PRON,es
in,ADP,in
Pankow,PROPN,Pankow
zu,ADP,zu
einer,DET,ein
körperlichen,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
zwischen,ADP,zwischen
dem,DET,der
Personal,NOUN,Personal
eines,DET,ein
Badebetriebes,NOUN,Badebetriebe
und,CCONJ,und
einer,DET,ein
Gruppe,NOUN,Gruppe
von,ADP,von
Jugendlichen,NOUN,jugendliche
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
soll,AUX,sollen
es,PRON,es
gegen,ADP,gegen
19.15,NUM,19.15
Uhr,NOUN,Uhr
in,ADP,in
einem,DET,ein
Sommerbad,NOUN,Sommerbad
in,ADP,in
der,DET,der
Straße,NOUN,Straße
Am,ADP,an
Schloßpark,NOUN,Schloßpark
zuerst,ADV,zuerst
zu,ADP,zu
einer,DET,ein
verbalen,ADJ,verbal
Auseinandersetzung,NOUN,Auseinandersetzung
zwischen,ADP,zwischen
zwei,NUM,zwei
Schwimmmeistern,NOUN,Schwimmmeister
und,CCONJ,und
einem,DET,ein
14,NUM,14
sowie,CCONJ,sowie
einem,DET,ein
16,NUM,16
Jahre,NOUN,Jahr
alten,ADJ,alt
Jugendlichen,NOUN,jugendliche
gekommen,VERB,kommen
sein,AUX,sein
.,PUNCT,--
Als,ADP,als
vier,NUM,vier
Sicherheitsmitarbeiter,NOUN,Sicherheitsmitarbeiter
dazugekommen,VERB,dazukommen
seien,AUX,sein
",",PUNCT,--
soll,AUX,sollen
auch,ADV,auch
eine,DET,ein
Gruppe,NOUN,Gruppe
von,ADP,von
rund,ADV,rund
30,NUM,30
augenscheinlich,ADV,augenscheinlich
Jugendlichen,NOUN,jugendliche
hinzugeeilt,VERB,hinzugeeilt
sein,AUX,sein
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
soll,AUX,sollen
sich,PRON,sich
aus,ADP,aus
den,DET,der
einst,ADV,einst
verbalen,ADJ,verbal
Streitigkeiten,NOUN,Streitigkeit
eine,DET,ein
körperliche,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
entwickelt,VERB,entwickeln
haben,AUX,haben
.,PUNCT,--
Bereits,ADV,bereits
vor,ADP,vor
dem,DET,der
Eintreffen,NOUN,eintreffen
der,DET,der
alarmierten,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
flüchtete,VERB,flüchten
der,DET,der
Großteil,NOUN,Großteil
der,DET,der
Gruppe,NOUN,Gruppe
.,PUNCT,--
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
stellten,VERB,stellen
die,DET,der
Identitäten,NOUN,Identität
der,DET,der
beiden,DET,beide
Jungen,NOUN,Junge
fest,ADV,fest
",",PUNCT,--
die,PRON,der
zuvor,ADV,zuvor
auch,ADV,auch
mit,ADP,mit
den,DET,der
Schwimmmeistern,NOUN,Schwimmmeister
in,ADP,in
Streit,NOUN,Streit
geraten,VERB,geraten
waren,AUX,sein
.,PUNCT,--
Ein,DET,ein
39-jähriger,ADJ,39-jährig
Sicherheitsmitarbeiter,NOUN,Sicherheitsmitarbeiter
klagte,VERB,klagen
über,ADP,über
Schmerzen,NOUN,Schmerz
im,ADP,in
Bereich,NOUN,Bereich
des,DET,der
Rumpfes,NOUN,Rumpf
",",PUNCT,--
lehnte,VERB,lehnen
aber,ADV,aber
eine,DET,ein
ärztliche,ADJ,ärztlich
Behandlung,NOUN,Behandlung
ab,ADP,ab
.,PUNCT,--
Der,DET,der
16-Jährige,NOUN,16-Jährige
erlitt,VERB,erleiden
Verletzungen,NOUN,Verletzung
an,ADP,an
einem,DET,ein
Arm,NOUN,Arm
sowie,CCONJ,sowie
im,ADP,in
Gesicht,NOUN,Gesicht
und,CCONJ,und
wurde,AUX,werden
von,ADP,von
Rettungskräften,NOUN,Rettungskräfte
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
",",PUNCT,--
in,ADP,in
dem,PRON,der
er,PRON,er
ambulant,ADV,ambulant
behandelt,VERB,behandeln
wurde,AUX,werden
.,PUNCT,--
Sein,DET,sein
14-jähriger,ADJ,14-jährig
Begleiter,NOUN,Begleiter
wurde,AUX,werden
nach,ADP,nach
Absprache,NOUN,Absprache
mit,ADP,mit
den,DET,der
Erziehungsberechtigten,NOUN,Erziehungsberechtigt
vor,ADP,vor
Ort,NOUN,Ort
entlassen,VERB,entlassen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
des,DET,der
Landfriedensbruchs,NOUN,Landfriedensbruch
",",PUNCT,--
der,DET,der
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
und,CCONJ,und
Beleidigung,NOUN,Beleidigung
hat,AUX,haben
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
1,NUM,1
(,PUNCT,--
Nord,PROPN,Nord
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
