Token,PoS,Lemma
Tödliche,ADJ,tödlich
Auseinandersetzung,NOUN,Auseinandersetzung
im,ADP,in
Monbijoupark,NOUN,Monbijoupark
–,PUNCT,--
Mann,NOUN,Mann
stellt,VERB,stellen
sich,PRON,sich
"
",SPACE,"
"
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
Polizei,NOUN,Polizei
und,CCONJ,und
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Nr.,NOUN,Nr.
2520,NUM,2520
Im,ADP,in
Zusammenhang,NOUN,Zusammenhang
mit,ADP,mit
der,DET,der
tödlichen,ADJ,tödlich
Auseinandersetzung,NOUN,Auseinandersetzung
im,ADP,in
Monbijoupark,NOUN,Monbijoupark
von,ADP,von
vorgestern,ADV,vorgestern
Abend,NOUN,Abend
hat,AUX,haben
sich,PRON,sich
ein,DET,ein
41-jähriger,ADJ,41-jährig
Mann,NOUN,Mann
türkischer,ADJ,türkisch
Staatsangehörigkeit,NOUN,Staatsangehörigkeit
bei,ADP,bei
der,DET,der
Mordkommission,NOUN,Mordkommission
gestellt,VERB,stellen
.,PUNCT,--
Der,DET,der
tatverdächtige,ADJ,tatverdächtig
Mann,NOUN,Mann
wird,AUX,werden
gegenwärtig,ADV,gegenwärtig
als,ADP,als
Beschuldigter,NOUN,Beschuldigter
vernommen,VERB,vernehmen
.,PUNCT,--
Bislang,ADV,bislang
gibt,VERB,geben
es,PRON,es
keine,DET,kein
Erkenntnisse,NOUN,Erkenntnis
zu,ADP,zu
der,DET,der
Ursache,NOUN,Ursache
der,DET,der
Auseinandersetzung,NOUN,Auseinandersetzung
",",PUNCT,--
insbesondere,ADV,insbesondere
keine,DET,kein
Hinweise,NOUN,Hinweis
auf,ADP,auf
ein,DET,ein
etwaiges,ADJ,etwaig
rassistisches,ADJ,rassistisch
Tatmotiv,NOUN,Tatmotiv
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
2506,NUM,2506
vom,ADP,von
01.,ADJ,01.
November,NOUN,November
2020,NUM,2020
:,PUNCT,--
Tödliche,ADJ,tödlich
Auseinandersetzung,NOUN,Auseinandersetzung
im,ADP,in
Monbijoupark,NOUN,Monbijoupark
–,PUNCT,--
Zeugen,NOUN,Zeuge
gesucht,VERB,suchen
In,ADP,in
Mitte,NOUN,Mitte
endete,VERB,enden
ein,DET,ein
Streit,NOUN,Streit
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
für,ADP,für
einen,DET,ein
22-Jährigen,NOUN,22-Jährigen
mit,ADP,mit
schweren,ADJ,schwer
Verletzungen,NOUN,Verletzung
und,CCONJ,und
für,ADP,für
einen,DET,ein
13-Jährigen,NOUN,13-Jährig
tödlich,ADV,tödlich
.,PUNCT,--
Nach,ADP,nach
derzeitigen,ADJ,derzeitig
Erkenntnissen,NOUN,Erkenntnis
waren,AUX,sein
die,DET,der
beiden,DET,beide
Opfer,NOUN,Opfer
in,ADP,in
einer,DET,ein
Gruppe,NOUN,Gruppe
von,ADP,von
sieben,NUM,sieben
Personen,NOUN,Person
",",PUNCT,--
die,PRON,der
bis,ADP,bis
auf,ADP,auf
den,DET,der
22-Jährigen,NOUN,22-Jährig
aus,ADP,aus
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
bestand,VERB,bestehen
",",PUNCT,--
im,ADP,in
James-Simon-Park,NOUN,James-Simon-Park
unterwegs,ADV,unterwegs
.,PUNCT,--
Gegen,ADP,gegen
22.40,NUM,22.40
Uhr,NOUN,Uhr
soll,AUX,sollen
die,DET,der
Gruppe,NOUN,Gruppe
in,ADP,in
Höhe,NOUN,Höhe
eines,DET,ein
Durchgangs,NOUN,Durchgang
zwischen,ADP,zwischen
dem,DET,der
James-Simon-Park,NOUN,James-Simon-Park
und,CCONJ,und
dem,DET,der
Monbijoupark,NOUN,Monbijoupark
mit,ADP,mit
einem,DET,ein
derzeit,ADV,derzeit
noch,ADV,noch
unbekannten,ADJ,unbekannt
",",PUNCT,--
ca.,ADV,ca.
45,NUM,45
Jahre,NOUN,Jahr
altem,ADJ,alt
Mann,NOUN,Mann
mit,ADP,mit
schütterem,ADJ,schütter
Haar,NOUN,Haar
(,PUNCT,--
Oberkopfglatze,PROPN,Oberkopfglatze
),PUNCT,--
und,CCONJ,und
graumeliertem,ADJ,graumeliert
Vollbart,NOUN,Vollbart
in,ADP,in
Streit,NOUN,Streit
geraten,VERB,geraten
sein,AUX,sein
.,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
eines,DET,ein
hieraus,ADV,hieraus
entstandenen,ADJ,entstanden
Handgemenges,NOUN,Handgemeng
soll,AUX,sollen
der,DET,der
Unbekannte,NOUN,unbekannte
dann,ADV,dann
ein,DET,ein
Messer,NOUN,Messer
gezogen,VERB,ziehen
haben,AUX,haben
und,CCONJ,und
damit,ADV,damit
den,DET,der
13-Jährigen,NOUN,13-Jährig
sowie,CCONJ,sowie
den,DET,der
22-Jährigen,NOUN,22-Jährig
verletzt,VERB,verletzen
haben,AUX,haben
.,PUNCT,--
Anschließend,ADV,anschließend
flüchtete,VERB,flüchten
er,PRON,er
.,PUNCT,--
Der,DET,der
13-Jährige,NOUN,13-Jährige
verstarb,VERB,verstarb
trotz,ADP,trotz
wenig,ADV,wenig
später,ADV,spät
eingeleiteter,ADJ,eingeleitet
Reanimationsmaßnahmen,NOUN,Reanimationsmaßnahmen
noch,ADV,noch
vor,ADP,vor
Ort,NOUN,Ort
.,PUNCT,--
Der,DET,der
22-Jährige,NOUN,22-Jährige
erlitt,VERB,erleiten
schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
und,CCONJ,und
wird,AUX,werden
derzeit,ADV,derzeit
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
behandelt,VERB,behandeln
.,PUNCT,--
Die,DET,der
7.,ADJ,7.
Mordkommission,NOUN,Mordkommission
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
hat,AUX,haben
die,DET,der
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
