Token,PoS,Lemma
Traditioneller,ADJ,Traditioneller
Laternenumzug,NOUN,Laternenumzug
der,DET,der
Kita,NOUN,Kita
„,PUNCT,--
Igelgarten,NOUN,Igelgart
“,PUNCT,--
mit,ADP,mit
Spielmannszug,NOUN,Spielmannszug
am,ADP,an
08.11.,PUNCT,08.11.
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
08.,ADJ,08.
November,NOUN,November
",",PUNCT,--
findet,VERB,finden
ab18.00,PROPN,ab18.00
Uhr,NOUN,Uhr
wieder,ADV,wieder
der,DET,der
alljährliche,ADJ,alljährlich
Laternenumzug,NOUN,Laternenumzug
im,ADP,in
„,PUNCT,--
Igelgarten,NOUN,Igelgart
“,PUNCT,--
der,DET,der
Kindergärten,NOUN,Kindergärt
NordOst,PROPN,NordOst
in,ADP,in
Berlin-Biesdorf,PROPN,Berlin-Biesdorf
statt,ADV,statt
.,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
ist,AUX,sein
um,ADP,um
17.45,NUM,17.45
Uhr,NOUN,Uhr
der,DET,der
Kindergarten,NOUN,Kindergarten
Igelgarten,NOUN,Igelgart
",",PUNCT,--
Oberfeldstr,PROPN,Oberfeldstr
.,PUNCT,--
38,NUM,38
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
.,PUNCT,--
Begleitet,VERB,begleiten
von,ADP,von
einem,DET,ein
Fanfarenzug,NOUN,Fanfarenzug
und,CCONJ,und
Polizisten,NOUN,Polizist
des,DET,der
örtlichen,ADJ,örtlich
Polizeiabschnitts,NOUN,Polizeiabschnitt
62,NUM,62
wird,AUX,werden
das,DET,der
Wohngebiet,NOUN,Wohngebiet
vom,ADP,von
Kindergarten,NOUN,Kindergarten
„,PUNCT,--
Igelgarten,NOUN,Igelgart
“,PUNCT,--
aus,ADP,aus
bis,ADP,bis
zum,ADP,zu
S-Bahnhof,NOUN,S-Bahnhof
Biesdorf,PROPN,Biesdorf
wieder,ADV,wieder
von,ADP,von
selbstgebastelten,NOUN,selbstgebastelten
oder,CCONJ,oder
handelsüblichen,ADJ,handelsüblich
Lampions,NOUN,Lampion
erhellt,VERB,erhellen
.,PUNCT,--
weitere,ADJ,weit
Ansprechpartner,NOUN,Ansprechpartner
:,PUNCT,--
•,NOUN,•
Kindergarten,NOUN,Kindergart
Igelgarten,NOUN,Igelgart
",",PUNCT,--
Oberfeldstr,PROPN,Oberfeldstr
.,PUNCT,--
38,NUM,38
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
Leiterin,NOUN,Leiterin
",",PUNCT,--
Frau,NOUN,Frau
Barrach,PROPN,Barrach
",",PUNCT,--
Tel.,NOUN,Tel.
(,PUNCT,--
030,NUM,030
),PUNCT,--
5411422,NUM,5411422
",",PUNCT,--
kindergarten.oberfeldstrasse@kigaeno.de,NOUN,kindergarten.oberfeldstrasse@kigaeno.de
•,PROPN,•
Kindergärten,NOUN,Kindergärt
NordOst,PROPN,NordOst
–,PUNCT,--
Eigenbetrieb,NOUN,Eigenbetrieb
von,ADP,von
Berlin,PROPN,Berlin
–,PUNCT,--
",",PUNCT,--
Storkower,PROPN,Storkower
Str.,NOUN,Str.
139,NUM,139
b,X,--
",",PUNCT,--
10407,NUM,10407
Berlin,PROPN,Berlin
Kaufmännische,ADJ,Kaufmännische
Geschäftsleitung,NOUN,Geschäftsleitung
",",PUNCT,--
Frau,NOUN,Frau
Scheurich,PROPN,Scheurich
",",PUNCT,--
Tel.,NOUN,Tel.
(,PUNCT,--
030,NUM,030
),PUNCT,--
4208,NUM,4208
078,NUM,078
-,PUNCT,-
22,NUM,22
Pädagogische,ADJ,pädagogisch
Geschäftsleitung,NOUN,Geschäftsleitung
",",PUNCT,--
Herr,NOUN,Herr
Witte,NOUN,Witte
",",PUNCT,--
Tel.,NOUN,Tel.
(,PUNCT,--
030,NUM,030
),PUNCT,--
4208,NUM,4208
078,NUM,078
-,NUM,-
21,NUM,21
