Token,PoS,Lemma
Neuer,ADJ,neu
Nordic,PROPN,Nordic
Walking-Kurs,PROPN,Walking-Kurs
im,ADP,in
Seniorenklub,NOUN,Seniorenklub
Südpark,PROPN,Südpark
"
",SPACE,"
"
Ab,ADP,ab
12.,ADJ,12.
März,NOUN,März
2020,NUM,2020
immer,ADV,immer
donnerstags,ADV,donnerstags
von,ADP,von
12.00,NUM,12.00
–,PUNCT,--
13.30,NUM,13.30
Uhr,NOUN,Uhr
im,ADP,in
Seniorenklub,NOUN,Seniorenklub
Südpark,PROPN,Südpark
",",PUNCT,--
Weverstr,PROPN,Weverstr
.,PUNCT,--
38,NUM,38
",",PUNCT,--
13595,NUM,13595
Berlin,PROPN,Berlin
Der,DET,der
Seniorenklub,NOUN,Seniorenklub
Südpark,PROPN,Südpark
",",PUNCT,--
eine,DET,ein
Einrichtung,NOUN,Einrichtung
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Spandau,PROPN,Spandau
",",PUNCT,--
Amt,NOUN,Amt
für,ADP,für
Soziales,NOUN,soziale
",",PUNCT,--
lädt,VERB,laden
zur,ADP,zu
Teilnahme,NOUN,Teilnahme
an,ADP,an
einem,DET,ein
neuen,ADJ,neu
Kursangebot,NOUN,Kursangebot
„,PUNCT,--
Nordic,X,Nordic
Walking,NOUN,Walking
“,PUNCT,--
ein,ADV,ein
.,PUNCT,--
Bald,ADV,bald
lockt,VERB,locken
der,DET,der
Frühling,NOUN,Frühling
wieder,ADV,wieder
neue,ADJ,neu
Außenaktivitäten,NOUN,Außenaktivität
aufzunehmen,VERB,aufnehmen
.,PUNCT,--
Da,ADV,da
kommt,VERB,kommen
der,DET,der
Kurs,NOUN,Kurs
zur,ADP,zu
richtigen,ADJ,richtig
Zeit,NOUN,Zeit
.,PUNCT,--
Nordic,PROPN,Nordic
Walking,NOUN,Walking
entlastet,VERB,entlasten
die,DET,der
Wirbelsäule,NOUN,Wirbelsäule
",",PUNCT,--
Beweglichkeit,NOUN,Beweglichkeit
und,CCONJ,und
Koordination,NOUN,Koordination
werden,AUX,werden
trainiert,VERB,trainieren
und,CCONJ,und
Verspannungen,NOUN,Verspannung
im,ADP,in
Schulter-Nacken-Bereich,NOUN,Schulter-Nacken-Bereich
gelöst,VERB,lösen
.,PUNCT,--
Das,DET,der
Ziel,NOUN,Ziel
des,DET,der
Kurses,NOUN,Kurses
ist,AUX,sein
die,DET,der
Vermittlung,NOUN,Vermittlung
einer,DET,ein
richtigen,ADJ,richtig
Lauftechnik,NOUN,Lauftechnik
",",PUNCT,--
nicht,PART,nicht
so,ADV,so
sehr,ADV,sehr
das,DET,der
Schnelle,NOUN,Schnelle
Laufen,NOUN,laufen
.,PUNCT,--
Die,DET,der
Gruppe,NOUN,Gruppe
trifft,VERB,treffen
sich,PRON,sich
ab,ADP,ab
12.03.2020,ADV,12.03.2020
immer,ADV,immer
donnerstags,ADV,donnerstags
von,ADP,von
12.00,NUM,12.00
–,PUNCT,--
13.30,NUM,13.30
Uhr,NOUN,Uhr
am,ADP,an
Seniorenklub,NOUN,Seniorenklub
Südpark,PROPN,Südpark
in,ADP,in
der,DET,der
Weverstr,PROPN,Weverstr
.,PUNCT,--
38.,ADJ,38.
Vorkenntnisse,NOUN,Vorkenntniß
sind,AUX,sein
nicht,PART,nicht
erforderlich,ADV,erforderlich
.,PUNCT,--
Wer,PRON,wer
keine,DET,kein
eigenen,ADJ,eigen
Stöcke,NOUN,Stöck
hat,VERB,haben
",",PUNCT,--
kann,AUX,können
diese,PRON,dieser
auch,ADV,auch
im,ADP,in
Klub,NOUN,Klub
kostenlos,ADV,kostenlos
ausleihen,VERB,ausleihen
.,PUNCT,--
Die,DET,der
Kursgebühr,NOUN,Kursgebühr
beträgt,VERB,betragen
für,ADP,für
10,NUM,10
Termine,NOUN,Termin
à,X,--
90,NUM,90
min,PROPN,Min
"70,-",PROPN,"70,-"
€,PROPN,€
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
und,CCONJ,und
/,PUNCT,--
oder,CCONJ,oder
Informationen,NOUN,Information
im,ADP,in
Seniorenklub,NOUN,Seniorenklub
Südpark,PROPN,Südpark
unter,ADP,unter
36,NUM,36
28,NUM,28
67,NUM,67
99,NUM,99
oder,CCONJ,oder
direkt,ADV,direkt
bei,ADP,bei
der,DET,der
Kursleiterin,NOUN,Kursleiterin
unter,ADP,unter
Tel.,NOUN,Tel.
54,NUM,54
83,NUM,83
78,NUM,78
47.,ADJ,47.
