Token,PoS,Lemma
Der,DET,der
Volksaufstand,NOUN,Volksaufstand
des,DET,der
17.,ADJ,17.
Juni,NOUN,Juni
1953,NUM,1953
-,PUNCT,--
Aufarbeitungsbeauftragter,PROPN,Aufarbeitungsbeauftragter
erinnert,VERB,erinnern
im,ADP,in
digitalen,ADJ,digital
Raum,NOUN,Raum
"
",SPACE,"
"
Am,ADP,an
17.,ADJ,17.
Juni,NOUN,Juni
1953,NUM,1953
kam,VERB,kommen
es,PRON,es
in,ADP,in
Ost-Berlin,PROPN,Ost-Berlin
und,CCONJ,und
zahlreichen,ADJ,zahlreich
Orten,NOUN,Ort
der,DET,der
DDR,PROPN,DDR
zu,ADP,zu
einem,DET,ein
großen,ADJ,groß
Volksaufstand,NOUN,Volksaufstand
",",PUNCT,--
der,PRON,der
den,DET,der
Unmut,NOUN,Unmut
der,DET,der
Bevölkerung,NOUN,Bevölkerung
im,ADP,in
Zusammenhang,NOUN,Zusammenhang
mit,ADP,mit
politischen,ADJ,politisch
und,CCONJ,und
wirtschaftlichen,ADJ,wirtschaftlich
Veränderungen,NOUN,Veränderung
und,CCONJ,und
Forderungen,NOUN,Forderung
der,DET,der
DDR-Regierung,NOUN,DDR-Regierung
widerspiegelte,VERB,widerspiegelen
.,PUNCT,--
Mehr,DET,mehr
als,ADP,als
100.000,NUM,100.000
Menschen,NOUN,Mensch
gingen,VERB,gehen
allein,ADV,allein
in,ADP,in
Ost-Berlin,PROPN,Ost-Berlin
auf,ADP,auf
die,DET,der
Straße,NOUN,Straße
und,CCONJ,und
demonstrierten,VERB,demonstrieren
für,ADP,für
die,DET,der
Freilassung,NOUN,Freilassung
politischer,ADJ,politisch
Häftlinge,NOUN,Häftling
",",PUNCT,--
freie,ADJ,frei
Wahlen,NOUN,Wahl
und,CCONJ,und
die,DET,der
Einheit,NOUN,Einheit
Deutschlands,PROPN,Deutschland
.,PUNCT,--
Die,DET,der
Streikwelle,PROPN,Streikwelle
",",PUNCT,--
die,PRON,der
sich,PRON,sich
an,ADP,an
diesem,DET,dieser
Tag,NOUN,Tag
manifestierte,VERB,manifestieren
",",PUNCT,--
hatte,AUX,haben
ihren,DET,ihr
Ursprung,NOUN,Ursprung
in,ADP,in
Köpenick,NOUN,Köpenick
und,CCONJ,und
nicht,PART,nicht
",",PUNCT,--
wie,SCONJ,wie
vielfach,ADV,vielfach
überliefert,VERB,überliefern
