Token,PoS,Lemma
Sportschule,PROPN,Sportschule
im,ADP,in
Olympiapark,PROPN,Olympiapark
feiert,VERB,feiern
50-jähriges,ADJ,50-jährig
Jubiläum,NOUN,Jubiläum
:,PUNCT,--
Senatorin,NOUN,Senatorin
Günther-Wünsch,PROPN,Günther-Wünsch
gratuliert,VERB,gratulieren
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
7.,ADJ,7.
Juli,NOUN,Juli
feiert,VERB,feiern
die,DET,der
Sportschule,NOUN,Sportschule
im,ADP,in
Olympiapark,NOUN,Olympiapark
„,PUNCT,--
Poelchau-Schule,NOUN,Poelchau-Schule
“,PUNCT,--
ihr,DET,ihr
50-jähriges,ADJ,50-jährig
Jubiläum,NOUN,Jubiläum
.,PUNCT,--
Der,DET,der
Festakt,NOUN,Festakt
findet,VERB,finden
von,ADP,von
10:30,NOUN,10:30
–,PUNCT,--
12:00,ADV,12:00
Uhr,NOUN,Uhr
im,ADP,in
Kuppelsaal,NOUN,Kuppelsaal
des,DET,der
Olympiaparks,NOUN,Olympiapark
statt,ADV,statt
.,PUNCT,--
Katharina,PROPN,Katharina
Günther-Wünsch,PROPN,Günther-Wünsch
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
überbringt,VERB,überbringen
ihre,DET,ihr
Glückwünsche,NOUN,Glückwünsch
per,ADP,per
Grußwort,NOUN,Grußwort
.,PUNCT,--
Die,DET,der
Schule,NOUN,Schule
hat,AUX,haben
sich,PRON,sich
von,ADP,von
einer,DET,ein
Gesamtschule,NOUN,Gesamtschule
zu,ADP,zu
einer,DET,ein
Eliteschule,NOUN,Eliteschule
des,DET,der
Sports,NOUN,Sport
weiterentwickelt,VERB,weiterentwickeln
und,CCONJ,und
hat,AUX,haben
mit,ADP,mit
dem,DET,der
Umzug,NOUN,Umzug
2015,NUM,2015
in,ADP,in
den,DET,der
Olympiapark,NOUN,Olympiapark
hervorragende,ADJ,hervorragend
Trainings-,X,Training
und,CCONJ,und
Schulbedingungen,NOUN,Schulbedingung
.,PUNCT,--
In,ADP,in
13,NUM,13
olympischen,ADJ,olympisch
Sportarten,NOUN,Sportart
trainieren,VERB,trainieren
die,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
der,DET,der
Eliteschule,NOUN,Eliteschule
des,DET,der
Sports,NOUN,Sport
.,PUNCT,--
Ihr,DET,ihr
größtes,ADJ,groß
Ziel,NOUN,Ziel
ist,AUX,sein
der,DET,der
Gewinn,NOUN,Gewinn
einer,DET,ein
olympischen,ADJ,olympisch
Medaille,NOUN,Medaille
und,CCONJ,und
internationale,ADJ,international
Erfolge,NOUN,Erfolg
.,PUNCT,--
Neben,ADP,neben
der,DET,der
hohen,ADJ,hoch
leistungssportlichen,ADJ,leistungssportlich
Belastung,NOUN,Belastung
erreichen,VERB,erreichen
die,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
höchstmögliche,ADJ,höchstmöglich
Bildungsabschlüsse,NOUN,Bildungsabschlüs
.,PUNCT,--
Die,DET,der
drei,NUM,drei
Berliner,ADJ,Berliner
Eliteschulen,NOUN,Eliteschule
des,DET,der
Sports,NOUN,Sport
sind,AUX,sein
im,ADP,in
bundesweiten,ADJ,bundesweit
Vergleich,NOUN,Vergleich
sehr,ADV,sehr
erfolgreich,ADV,erfolgreich
und,CCONJ,und
bieten,VERB,bieten
sowohl,CCONJ,sowohl
schulische,ADJ,schulisch
wie,CCONJ,wie
auch,ADV,auch
sportliche,ADJ,sportlich
Perspektiven,NOUN,Perspektive
an,ADP,an
.,PUNCT,--
Neben,ADP,neben
Senatorin,NOUN,Senatorin
Günther-Wünsch,PROPN,Günther-Wünsch
wird,AUX,werden
auch,ADV,auch
der,DET,der
Präsident,NOUN,Präsident
des,DET,der
Landessportbundes,NOUN,Landessportbund
",",PUNCT,--
Thomas,PROPN,Thomas
Härtel,PROPN,Härtel
",",PUNCT,--
sowie,CCONJ,sowie
Schulleiter,NOUN,Schulleiter
Matthias,PROPN,Matthias
Rösner,PROPN,Rösner
ein,DET,ein
Grußwort,NOUN,Grußwort
halten,VERB,halten
.,PUNCT,--
Das,DET,der
vielfältige,ADJ,vielfältig
Rahmenprogramm,NOUN,Rahmenprogramm
wird,AUX,werden
durch,ADP,durch
die,DET,der
Schulgemeinschaft,NOUN,Schulgemeinschaft
",",PUNCT,--
Alumnis,NOUN,Alumnis
und,CCONJ,und
weitere,ADJ,weit
Persönlichkeiten,NOUN,Persönlichkeit
gestaltet,VERB,gestalten
Der,DET,der
Termin,NOUN,Termin
findet,VERB,finden
statt,ADV,statt
:,PUNCT,--
Freitag,NOUN,Freitag
",",PUNCT,--
7.,ADJ,7.
Juli,NOUN,Juli
2023,NUM,2023
",",PUNCT,--
10:30,NOUN,10:30
bis,ADP,bis
12:00,ADV,12:00
Uhr,NOUN,Uhr
",",PUNCT,--
Kuppelsaal,NOUN,Kuppelsaal
im,ADP,in
Olympiapark,PROPN,Olympiapark
",",PUNCT,--
Hanns-Braun-Straße,PROPN,Hanns-Braun-Straße
",",PUNCT,--
14053,NUM,14053
Berlin,PROPN,Berlin
.,PUNCT,--
