Token,PoS,Lemma
Berlins,PROPN,Berlin
Zukunftsort,NOUN,Zukunftsort
„,PUNCT,--
Urban,X,Urban
Tech,X,Tech
Republic,PROPN,Republic
“,PUNCT,--
wird,AUX,werden
zum,ADP,zu
Testgebiet,NOUN,Testgebiet
für,ADP,für
automatisiertes,ADJ,automatisiert
und,CCONJ,und
vernetztes,ADJ,vernetzt
Fahren,NOUN,fahren
"
",SPACE,"
"
Auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
des,DET,der
ehemaligen,ADJ,ehemalig
Flughafens,NOUN,Flughafen
Tegel,NOUN,Tegel
startet,VERB,starten
2022,NUM,2022
das,DET,der
Projekt,NOUN,Projekt
KIS,NOUN,KIS
’,X,’
M,NOUN,M
zur,ADP,zu
Erprobung,NOUN,Erprobung
von,ADP,von
automatisierter,ADJ,automatisiert
und,CCONJ,und
vernetzter,ADJ,vernetzt
Mobilität,NOUN,Mobilität
.,PUNCT,--
Während,ADP,während
der,DET,der
Arbeiten,NOUN,Arbeit
zum,ADP,zu
Umbau,NOUN,Umbau
des,DET,der
ehemaligen,ADJ,ehemalig
Flughafens,NOUN,Flughafen
Tegel,NOUN,Tegel
hin,ADV,hin
zum,ADP,zu
Innovationscampus,NOUN,Innovationscampus
„,PUNCT,--
Urban,X,Urban
Tech,X,Tech
Republic,PROPN,Republic
“,PUNCT,--
(,PUNCT,--
UTR,PROPN,UTR
),PUNCT,--
ergibt,VERB,ergeben
sich,PRON,sich
künftig,ADV,künftig
auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
des,DET,der
Flughafens,NOUN,Flughafen
die,DET,der
einzigartige,ADJ,einzigartig
Chance,NOUN,Chance
",",PUNCT,--
neue,ADJ,neu
Mobilität,NOUN,Mobilität
in,ADP,in
Verbindung,NOUN,Verbindung
mit,ADP,mit
Künstlicher,ADJ,Künstlicher
Intelligenz,NOUN,Intelligenz
(,PUNCT,--
KI,PROPN,KI
),PUNCT,--
unter,ADP,unter
realen,ADJ,real
Bedingungen,NOUN,Bedingung
zu,PART,zu
testen,VERB,testen
.,PUNCT,--
In,ADP,in
dem,DET,der
Projekt,NOUN,Projekt
KIS,PROPN,KIS
’,X,’
M,PROPN,M
wird,AUX,werden
ein,DET,ein
KI-basiertes,ADJ,KI-basiert
System,NOUN,System
für,ADP,für
eine,DET,ein
vernetzte,ADJ,vernetzt
Mobilität,NOUN,Mobilität
erprobt,VERB,erproben
",",PUNCT,--
das,PRON,der
die,DET,der
Herausforderungen,NOUN,Herausforderung
des,DET,der
autonomen,ADJ,autonom
",",PUNCT,--
fahrerlosen,NOUN,Fahrerlose
und,CCONJ,und
bedarfsgerechten,ADJ,bedarfsgerecht
Betriebs,NOUN,Betrieb
in,ADP,in
dynamisch,ADV,dynamisch
wachsenden,ADJ,wachsend
Bediengebieten,NOUN,Bediengebiet
bewältigen,VERB,bewältigen
soll,AUX,sollen
.,PUNCT,--
Besonders,ADV,besonders
wichtig,ADV,wichtig
ist,AUX,sein
dabei,ADV,dabei
die,DET,der
nutzerzentrierte,ADJ,nutzerzentriert
Umsetzung,NOUN,Umsetzung
und,CCONJ,und
eine,DET,ein
gesellschaftlich,ADV,gesellschaftlich
akzeptierte,ADJ,akzeptiert
Ziel-vorstellung,NOUN,Ziel-vorstellung
der,DET,der
Mobilität,NOUN,Mobilität
von,ADP,von
morgen,ADV,morgen
.,PUNCT,--
Während,SCONJ,während
im,ADP,in
Vorgängerprojekt,NOUN,Vorgängerprojekt
Shuttles&Co,PROPN,Shuttles&Co
der,DET,der
Einsatz,NOUN,Einsatz
von,ADP,von
hochautomatisierten,ADJ,hochautomatisiert
Kleinbussen,NOUN,Kleinbus
als,ADP,als
Teil,NOUN,Teil
der,DET,der
BVG-Flotte,NOUN,BVG-Flotte
im,ADP,in
Kiez,NOUN,Kiez
Alt-Tegel,PROPN,Alt-Tegel
erprobt,VERB,erproben
wurde,AUX,werden
",",PUNCT,--
soll,AUX,sollen
innerhalb,ADP,innerhalb
des,DET,der
neuen,ADJ,neu
Projektes,NOUN,Projekt
KIS,PROPN,KIS
’,PROPN,’
M,PROPN,M
die,DET,der
Umsetzung,NOUN,Umsetzung
eines,DET,ein
automatisierten,ADJ,automatisiert
Bedarfsverkehrs,NOUN,Bedarfsverkehr
als,ADP,als
Zubringer,NOUN,Zubringer
zum,ADP,zu
ÖPNV,PROPN,ÖPNV
untersucht,VERB,untersuchen
werden,AUX,werden
",",PUNCT,--
um,SCONJ,um
die,DET,der
Einführung,NOUN,Einführung
autonomer,ADJ,autonom
On-Demand-Services,NOUN,On-Demand-Services
im,ADP,in
öffentlichen,ADJ,öffentlich
Personennahverkehr,NOUN,Personennahverkehr
in,ADP,in
Großstädten,NOUN,Großstadt
in,ADP,in
der,DET,der
Praxis,NOUN,Praxis
zu,PART,zu
testen,VERB,testen
.,PUNCT,--
Konkret,ADV,konkret
sollen,AUX,sollen
in,ADP,in
dem,DET,der
Testfeld,NOUN,Testfeld
autonom,ADV,autonom
fahrende,ADJ,fahrend
Shuttles,PROPN,Shuttles
die,DET,der
Beförderung,NOUN,Beförderung
von,ADP,von
Fahrgästen,NOUN,Fahrgäst
übernehmen,VERB,übernehmen
.,PUNCT,--
Die,DET,der
Shuttles,PROPN,Shuttles
fahren,VERB,fahren
auf,ADP,auf
Nachfrage,NOUN,Nachfrage
",",PUNCT,--
ohne,ADP,ohne
Fahrzeugbegleitpersonal,NOUN,Fahrzeugbegleitpersonal
an,ADP,an
Bord,NOUN,Bord
",",PUNCT,--
und,CCONJ,und
halten,VERB,halten
an,ADP,an
virtuellen,ADJ,virtuell
Haltestellen,NOUN,Haltestelle
.,PUNCT,--
Die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
die,DET,der
Fahrzeuge,NOUN,Fahrzeug
nur,ADV,nur
aus,ADP,aus
einer,DET,ein
Leitstelle,NOUN,Leitstelle
heraus,ADV,heraus
zu,PART,zu
steuern,VERB,steuern
",",PUNCT,--
wurde,AUX,werden
erst,ADV,erst
durch,ADP,durch
die,DET,der
Novellierung,NOUN,Novellierung
des,DET,der
Straßenverkehrsgesetzes,NOUN,Straßenverkehrsgesetz
(,PUNCT,--
StVG,PROPN,StVG
),PUNCT,--
im,ADP,in
Jahr,NOUN,Jahr
2021,NUM,2021
umsetzbar,ADV,umsetzbar
.,PUNCT,--
Dieses,DET,dieser
neuartige,ADJ,neuartig
Mobilitätsangebot,NOUN,Mobilitätsangebot
auf,ADP,auf
dem,DET,der
UTR-Gelände,NOUN,UTR-Gelände
und,CCONJ,und
den,DET,der
unmittelbar,ADV,unmittelbar
angrenzenden,ADJ,angrenzend
Gebieten,NOUN,Gebiet
wird,AUX,werden
von,ADP,von
mehreren,DET,mehrere
Forschungsvorhaben,NOUN,Forschungsvorhabe
begleitet,VERB,begleiten
.,PUNCT,--
Dazu,ADV,dazu
zählen,VERB,zählen
Fahrmanöver,PROPN,Fahrmanöver
",",PUNCT,--
wie,SCONJ,wie
das,DET,der
automatisierte,ADJ,automatisiert
Bilden,NOUN,Bilde
einer,DET,ein
Rettungsgasse,NOUN,Rettungsgasse
",",PUNCT,--
die,DET,der
Kommunikation,NOUN,Kommunikation
für,ADP,für
sogenannte,ADJ,sogenannter
Vehicle-to-Infrastructure-Anwendungen,NOUN,Vehicle-to-Infrastructure-Anwendung
(,PUNCT,--
V2I,X,V2I
),PUNCT,--
an,ADP,an
Lichtsignalanlagen,NOUN,Lichtsignalanlag
sowie,CCONJ,sowie
bedarfsgerechte,ADJ,bedarfsgerecht
grüne,ADJ,grün
Wellen,NOUN,Welle
.,PUNCT,--
Die,DET,der
Bereitstellung,NOUN,Bereitstellung
der,DET,der
dazu,ADV,dazu
notwendigen,ADJ,notwendig
digitalen,ADJ,digital
Karten,NOUN,Karte
und,CCONJ,und
Verkehrsinformationen,NOUN,Verkehrsinformation
bilden,VERB,bilden
einen,DET,ein
weiteren,ADJ,weit
Schwerpunkt,NOUN,Schwerpunkt
des,DET,der
Forschungsprojektes,NOUN,Forschungsprojekt
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Akzeptanz,NOUN,Akzeptanz
der,DET,der
Automatisierung,NOUN,Automatisierung
von,ADP,von
Fahrzeugen,NOUN,Fahrzeug
",",PUNCT,--
das,DET,der
Thema,NOUN,Thema
der,DET,der
Sicherheit,NOUN,Sicherheit
autonomer,ADJ,autonom
Fahrzeuge,NOUN,Fahrzeug
und,CCONJ,und
die,DET,der
Digitalisierung,NOUN,Digitalisierung
von,ADP,von
Transportmitteln,NOUN,Transportmittel
spielen,VERB,spielen
im,ADP,in
Projekt,NOUN,Projekt
KIS,X,KIS
`,PUNCT,`
M,NOUN,M
eine,DET,ein
wichtige,ADJ,wichtig
Rolle,NOUN,Rolle
.,PUNCT,--
Die,DET,der
Ergebnisse,NOUN,Ergebnis
sollen,AUX,sollen
das,DET,der
wissenschaftliche,ADJ,wissenschaftlich
Forschungsfeld,NOUN,Forschungsfeld
weiterbringen,VERB,weiterbringen
und,CCONJ,und
Grundlagen,NOUN,Grundlage
für,ADP,für
eine,DET,ein
breitere,ADJ,breit
Anwendung,NOUN,Anwendung
von,ADP,von
automatisierten,ADJ,automatisiert
und,CCONJ,und
vernetzten,ADJ,vernetzt
Fahrzeugen,NOUN,Fahrzeug
im,ADP,in
städtischen,ADJ,städtisch
Raum,NOUN,Raum
schaffen,VERB,schaffen
.,PUNCT,--
KIS,NOUN,KIS
`,PUNCT,--
M,NOUN,M
:,PUNCT,--
Das,DET,der
Forschungsvorhaben,NOUN,Forschungsvorhaben
KIS,PROPN,KIS
’,PROPN,’
M,PROPN,M
ist,AUX,sein
ein,DET,ein
Kooperationsprojekt,NOUN,Kooperationsprojekt
unter,ADP,unter
Federführung,NOUN,Federführung
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Mobilität,NOUN,Mobilität
",",PUNCT,--
Verbraucher-,X,Verbraucher
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
(,PUNCT,--
SenUMVK,PROPN,SenUMVK
),PUNCT,--
.,PUNCT,--
Zur,ADP,zu
Erreichung,NOUN,Erreichung
der,DET,der
Ziele,NOUN,Ziel
werden,AUX,werden
insgesamt,ADV,insgesamt
acht,NUM,acht
Partner,NOUN,Partner
zusammenarbeiten,VERB,zusammenarbeiten
.,PUNCT,--
Zu,ADP,zu
ihnen,PRON,ihnen
zählen,VERB,zählen
die,DET,der
Berliner,ADJ,Berliner
Verkehrsbetriebe,NOUN,Verkehrsbetrieb
(,PUNCT,--
BVG,PROPN,BVG
),PUNCT,--
",",PUNCT,--
das,DET,der
Deutsche,ADJ,deutsch
Zentrum,NOUN,Zentrum
für,ADP,für
Luft-,X,Luft
und,CCONJ,und
Raumfahrt,NOUN,Raumfahrt
e.V.,PROPN,e.V.
(,PUNCT,--
DLR,PROPN,DLR
),PUNCT,--
",",PUNCT,--
der,DET,der
Berlin,PROPN,Berlin
Partner,NOUN,Partner
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Technologie,NOUN,Technologie
GmbH,NOUN,GmbH
mit,ADP,mit
der,DET,der
Berliner,ADJ,Berliner
Agentur,NOUN,Agentur
für,ADP,für
Mobilität,NOUN,Mobilität
(,PUNCT,--
eMO,PROPN,eMO
),PUNCT,--
",",PUNCT,--
das,DET,der
Fraunhofer-Institut,NOUN,Fraunhofer-Institut
FOKUS,PROPN,FOKUS
",",PUNCT,--
die,DET,der
Freie,ADJ,frei
Universität,NOUN,Universität
Berlin,PROPN,Berlin
mit,ADP,mit
dem,DET,der
Dahlem,NOUN,Dahlem
Center,PROPN,Center
for,PROPN,for
Machine,PROPN,Machine
Learning,PROPN,Learning
and,PROPN,and
Robotics,PROPN,Robotic
(,PUNCT,--
DCMLR,PROPN,DCMLR
),PUNCT,--
sowie,CCONJ,sowie
die,DET,der
Technische,ADJ,technisch
Universität,NOUN,Universität
Berlin,PROPN,Berlin
mit,ADP,mit
dem,DET,der
Daimler,PROPN,Daimler
Center,PROPN,Center
for,PROPN,for
Automotive,PROPN,Automotive
IT,PROPN,IT
Innovations,PROPN,Innovations
(,PUNCT,--
DCAITI,PROPN,DCAITI
),PUNCT,--
und,CCONJ,und
dem,DET,der
Zentrum,NOUN,Zentrum
Technik,NOUN,Technik
und,CCONJ,und
Gesellschaft,NOUN,Gesellschaft
(,PUNCT,--
ZTG,PROPN,ZTG
),PUNCT,--
.,PUNCT,--
Unterstützt,VERB,Unterstützt
wird,AUX,werden
das,DET,der
Vorhaben,NOUN,Vorhaben
von,ADP,von
der,DET,der
Tegel,NOUN,Tegel
Projekt,NOUN,Projekt
GmbH,NOUN,GmbH
",",PUNCT,--
die,PRON,der
das,DET,der
Gelände,NOUN,Gelände
für,ADP,für
die,DET,der
Erprobung,NOUN,Erprobung
zur,ADP,zu
Verfügung,NOUN,Verfügung
stellt,VERB,stellen
und,CCONJ,und
T-Systems,PROPN,T-System
International,PROPN,International
GmbH.,PROPN,GmbH.
Das,DET,der
Projekt,NOUN,Projekt
wird,AUX,werden
während,ADP,während
der,DET,der
Laufzeit,NOUN,Laufzeit
von,ADP,von
Anfang,NOUN,Anfang
2022,NUM,2022
bis,CCONJ,bis
Mitte,NOUN,Mitte
2024,NUM,2024
vom,ADP,von
Bundesministerium,NOUN,Bundesministerium
für,ADP,für
Digitales,PROPN,Digitales
und,CCONJ,und
Verkehr,NOUN,Verkehr
(,PUNCT,--
BMDV,PROPN,BMDV
),PUNCT,--
mit,ADP,mit
"8,72",NUM,"8,72"
Mio.,NOUN,Mio.
€,PROPN,€
gefördert,VERB,fördern
