Token,PoS,Lemma
Neugestaltung,NOUN,Neugestaltung
Grünanlage,NOUN,Grünanlage
und,CCONJ,und
Spielplatz,NOUN,Spielplatz
Erieseering,PROPN,Erieseering
"
",SPACE,"
"
Auf,ADP,auf
dem,DET,der
Grundstück,NOUN,Grundstück
zwischen,ADP,zwischen
Erieseering,NOUN,Erieseering
und,CCONJ,und
Sewanstraße,NOUN,Sewanstraß
in,ADP,in
10319,NUM,10319
Berlin-Friedrichsfelde,NOUN,Berlin-Friedrichsfelde
beginnen,VERB,beginnen
in,ADP,in
der,DET,der
ersten,ADJ,erster
Januarwoche,NOUN,Januarwoche
umfangreiche,ADJ,umfangreich
Bauarbeiten,NOUN,Bauarbeit
.,PUNCT,--
Die,DET,der
insgesamt,ADV,insgesamt
mehr,DET,mehr
als,ADP,als
6.000,NUM,6.000
Quadratmeter,NOUN,Quadratmeter
große,ADJ,groß
Grünfläche,NOUN,Grünfläche
wird,AUX,werden
saniert,VERB,sanieren
und,CCONJ,und
vollständig,ADV,vollständig
umgestaltet,VERB,umgestalten
.,PUNCT,--
Der,DET,der
für,ADP,für
das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
Lichtenberg,PROPN,Lichtenberg
zuständige,ADJ,zuständig
Bezirksstadtrat,NOUN,Bezirksstadtrat
Martin,PROPN,Martin
Schaefer,PROPN,Schaefer
(,PUNCT,--
CDU,PROPN,CDU
):,PUNCT,):
„,PUNCT,--
Nur,ADV,nur
wenige,DET,weniger
Bereiche,NOUN,Bereich
in,ADP,in
diesem,DET,dieser
Areal,NOUN,Areal
laden,VERB,laden
noch,ADV,noch
zum,ADP,zu
Verweilen,NOUN,Verweil
ein,ADV,ein
.,PUNCT,--
Der,DET,der
Großteil,NOUN,Großteil
ist,AUX,sein
unattraktiv,ADV,unattraktiv
geworden,AUX,werden
.,PUNCT,--
Viele,DET,vieler
Flächen,NOUN,Fläche
sind,AUX,sein
versiegelt,VERB,versiegeln
",",PUNCT,--
stark,ADV,stark
der,DET,der
Sonneneinstrahlung,NOUN,Sonneneinstrahlung
ausgesetzt,VERB,aussetzen
oder,CCONJ,oder
schmutzig,ADV,schmutzig
und,CCONJ,und
verwildert,VERB,verwilderen
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
nun,ADV,nun
mit,ADP,mit
der,DET,der
Sanierung,NOUN,Sanierung
und,CCONJ,und
Neugestaltung,NOUN,Neugestaltung
der,DET,der
Grünanlage,NOUN,Grünanlage
sowie,CCONJ,sowie
des,DET,der
Spielplatzes,NOUN,Spielplatz
beginnen,VERB,beginnen
und,CCONJ,und
so,ADV,so
die,DET,der
Aufenthaltsqualität,NOUN,Aufenthaltsqualität
am,ADP,an
Erieseering,NOUN,Erieseering
steigern,VERB,steigern
werden,AUX,werden
.,PUNCT,--
“,PUNCT,--
Das,DET,der
gesamte,ADJ,gesamt
Grundstück,NOUN,Grundstück
wird,AUX,werden
neu,ADV,neu
strukturiert,VERB,strukturieren
",",PUNCT,--
im,ADP,in
nördlichen,ADJ,nördlich
Bereich,NOUN,Bereich
entsteht,VERB,entstehen
eine,DET,ein
multifunktionale,ADJ,multifunktional
Grünfläche,NOUN,Grünfläche
mit,ADP,mit
Spielelementen,NOUN,Spielelement
für,ADP,für
Kleinkinder,NOUN,Kleinkinder
und,CCONJ,und
barrierefreien,ADJ,barrierefrei
Bewegungsangeboten,NOUN,Bewegungsangebote
für,ADP,für
alle,DET,aller
Altersgruppen,NOUN,Altersgruppe
.,PUNCT,--
Geplant,VERB,planen
ist,AUX,sein
ein,DET,ein
Bodentrampolin,NOUN,Bodentrampolin
",",PUNCT,--
das,PRON,der
auch,ADV,auch
von,ADP,von
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
im,ADP,in
Rollstuhl,NOUN,Rollstuhl
genutzt,VERB,nutzen
werden,AUX,werden
kann,AUX,können
",",PUNCT,--
außerdem,ADV,außerdem
gibt,VERB,geben
es,PRON,es
künftig,ADV,künftig
ein,DET,ein
Inklusionskarussell,NOUN,Inklusionskarussell
",",PUNCT,--
einen,DET,ein
Spielturm,NOUN,Spielturm
mit,ADP,mit
Rutsche,NOUN,Rutsch
",",PUNCT,--
Schaukelkombinationen,NOUN,Schaukelkombination
und,CCONJ,und
Sandspielflächen,NOUN,Sandspielflächen
.,PUNCT,--
Highlight,PROPN,Highlight
wird,AUX,werden
das,DET,der
neue,ADJ,neu
Baumhaus,NOUN,Baumhaus
.,PUNCT,--
Südlich,NOUN,südlich
des,DET,der
Spiel-,X,Spiel
und,CCONJ,und
Fitnessareals,NOUN,Fitnessareal
entsteht,VERB,entstehen
ein,DET,ein
großer,ADJ,groß
Wiesenbereich,NOUN,Wiesenbereich
.,PUNCT,--
Im,ADP,in
Südosten,NOUN,Südosten
werden,AUX,werden
eine,DET,ein
Slackline-,X,Slackline
und,CCONJ,und
eine,DET,ein
Calisthenics-Anlage,NOUN,Calisthenics-Anlage
sowie,CCONJ,sowie
die,DET,der
vorhandenen,ADJ,vorhanden
Tischtennisplatten,NOUN,Tischtennisplatte
auf,ADP,auf
