Token,PoS,Lemma
Aufruf,NOUN,Aufruf
zur,ADP,zu
Blutspende,NOUN,Blutspende
"
",SPACE,"
"
Im,ADP,in
Moment,NOUN,Moment
gibt,VERB,geben
einen,DET,ein
Mangel,NOUN,Mangel
an,ADP,an
Blutkonserven,NOUN,Blutkonserv
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
geplante,ADJ,geplant
Operationen,NOUN,Operation
",",PUNCT,--
die,DET,der
Behandlung,NOUN,Behandlung
von,ADP,von
Krebspatienten,NOUN,Krebspatient
und,CCONJ,und
sogar,ADV,sogar
die,DET,der
Notfallversorgung,NOUN,Notfallversorgung
von,ADP,von
Unfallopfern,NOUN,Unfallopfer
gefährdet,VERB,gefährden
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Gesundheitsstadtrat,NOUN,Gesundheitsstadtrat
Uwe,PROPN,Uwe
Brockhausen,PROPN,Brockhausen
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
ruft,VERB,rufen
deshalb,ADV,deshalb
alle,DET,aller
Reinickendorferinnen,NOUN,Reinickendorferinn
und,CCONJ,und
Reinickendorfer,NOUN,Reinickendorfer
auf,ADP,auf
",",PUNCT,--
Blut,NOUN,Blut
zu,PART,zu
spenden,VERB,spenden
.,PUNCT,--
Blutkonserven,NOUN,Blutkonserve
können,AUX,können
durch,ADP,durch
nichts,PRON,nichts
ersetzt,VERB,ersetzen
werden,AUX,werden
.,PUNCT,--
Jeder,DET,jeder
gesunde,ADJ,gesund
Erwachsene,NOUN,erwachsene
kann,AUX,können
Blut,NOUN,Blut
spenden,VERB,spenden
.,PUNCT,--
Mit,ADP,mit
jeder,DET,jeder
Blutspende,NOUN,Blutspende
wird,AUX,werden
Leben,NOUN,Leben
gerettet,VERB,retten
und,CCONJ,und
Menschen,NOUN,Mensch
geholfen,VERB,helfen
",",PUNCT,--
gesund,ADV,gesund
zu,PART,zu
werden,AUX,werden
.,PUNCT,--
Termine,NOUN,Termin
für,ADP,für
eine,DET,ein
Blutspende,NOUN,Blutspende
beim,ADP,bei
DRK,PROPN,DRK
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
Ihres,DET,Ihr
Wohnortes,NOUN,Wohnort
finden,VERB,finden
Sie,PRON,sie
HIER,PROPN,HIER
",",PUNCT,--
die,DET,der
kostenlose,ADJ,kostenlos
DKR-Spenderhotline,NOUN,DKR-Spenderhotline
erreichen,VERB,erreichen
Sie,PRON,sie
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
0800,NUM,0800
11,NUM,11
949,NUM,949
11.,ADJ,11.
Eine,DET,ein
Blutspende,NOUN,Blutspende
ist,AUX,sein
auch,ADV,auch
bei,ADP,bei
anderen,ADJ,anderer
Anbietern,NOUN,Anbieter
",",PUNCT,--
wie,ADP,wie
zum,ADP,zu
Beispiel,NOUN,Beispiel
Haema,NOUN,Haema
möglich,ADV,möglich
–,PUNCT,--
Informationen,NOUN,Information
zum,ADP,zu
Standort,NOUN,Standort
in,ADP,in
Tegel,NOUN,Tegel
erhalten,VERB,erhalten
Sie,PRON,sie
HIER,PROPN,HIER
und,CCONJ,und
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
030,NUM,030
437,NUM,437
436,NUM,436
0.,ADJ,0.
Bezirksstadtrat,NOUN,Bezirksstadtrat
Uwe,PROPN,Uwe
Brockhausen,PROPN,Brockhausen
:,PUNCT,--
„,PUNCT,--
Insbesondere,ADV,insbesondere
während,ADP,während
der,DET,der
Sommerferien,NOUN,Sommerferien
bleiben,VERB,bleiben
oft,ADV,oft
Spender,NOUN,Spender
aus,ADP,aus
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
Blutkonserven,NOUN,Blutkonserve
fehlen,VERB,fehlen
.,PUNCT,--
Gehen,VERB,gehen
Sie,PRON,sie
zur,ADP,zu
Blutspende,NOUN,blutspende
und,CCONJ,und
genießen,VERB,genießen
Sie,PRON,sie
das,DET,der
gute,ADJ,gut
Gefühl,NOUN,Gefühl
",",PUNCT,--
anderen,PRON,anderer
geholfen,VERB,helfen
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
Wir,PRON,wir
selbst,ADV,selbst
",",PUNCT,--
unsere,DET,unser
Kinder,NOUN,Kind
und,CCONJ,und
unsere,DET,unser
Freunde,NOUN,Freund
können,AUX,können
vielleicht,ADV,vielleicht
schon,ADV,schon
heute,ADV,heute
auf,ADP,auf
Blutkonserven,NOUN,Blutkonserve
angewiesen,ADV,anweisen
sein,AUX,sein
.,PUNCT,--
Bitte,ADV,bitte
spenden,VERB,spenden
Sie,PRON,sie
Blut,NOUN,Blut
.,PUNCT,--
“,PUNCT,--
