Token,PoS,Lemma
Härtefallfonds,PROPN,Härtefallfond
Energieschulden,NOUN,Energieschulde
soll,AUX,sollen
Energiesperren,NOUN,Energiesperr
verhindern,VERB,verhindern
.,PUNCT,--
Online-Anträge,NOUN,Online-Antrag
können,AUX,können
ab,ADP,ab
9.,ADJ,9.
Januar,NOUN,Januar
2023,NUM,2023
gestellt,VERB,stellen
werden,AUX,werden
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Integration,NOUN,Integration
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,Soziale
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Mit,ADP,mit
dem,DET,der
Härtefallfonds,PROPN,Härtefallfond
Energieschulden,NOUN,Energieschulden
unterstützt,VERB,unterstützen
der,DET,der
Berliner,ADJ,Berliner
Senat,NOUN,Senat
Haushalte,NOUN,Haushalt
",",PUNCT,--
die,PRON,der
aufgrund,ADP,aufgrund
der,DET,der
unerwarteten,ADJ,unerwartet
Energiepreissprünge,NOUN,Energiepreissprüng
nach,ADP,nach
dem,DET,der
Beginn,NOUN,Beginn
des,DET,der
russischen,ADJ,russisch
Angriffskriegs,NOUN,Angriffskrieg
gegen,ADP,gegen
die,DET,der
Ukraine,PROPN,Ukraine
von,ADP,von
Energiesperren,NOUN,Energiesperr
bedroht,VERB,bedrohen
sind,AUX,sein
.,PUNCT,--
Der,DET,der
Fonds,NOUN,Fonds
steht,VERB,stehen
vor,ADP,vor
allem,PRON,alle
einkommensschwachen,ADJ,einkommensschwach
Haushalten,NOUN,Haushalt
zur,ADP,zu
Verfügung,NOUN,Verfügung
",",PUNCT,--
die,PRON,der
ihre,DET,ihr
Energieschulden,NOUN,Energieschulde
nicht,PART,nicht
aus,ADP,aus
eigenem,ADJ,eigen
Einkommen,NOUN,Einkommen
bezahlen,VERB,bezahlen
können,AUX,können
.,PUNCT,--
Über,ADP,über
ein,DET,ein
Online-Verfahren,NOUN,Online-Verfahren
können,AUX,können
betroffene,ADJ,betroffen
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,ADJ,Berliner
schnell,ADV,schnell
und,CCONJ,und
einfach,ADV,einfach
einen,DET,ein
Antrag,NOUN,Antrag
stellen,VERB,stellen
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
Sperren,NOUN,Sperre
zügig,ADV,zügig
aufgehoben,VERB,aufheben
bzw.,CCONJ,bzw.
verhindert,VERB,verhindern
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Das,DET,der
