Token,PoS,Lemma
Ordnungsamt,NOUN,Ordnungsamt
Neukölln,PROPN,Neukölln
:,PUNCT,--
80.000,NUM,80.000
Verfahren,NOUN,Verfahren
gegen,ADP,gegen
Falschparker,PROPN,Falschparker
in,ADP,in
2017,NUM,2017
"
",SPACE,"
"
Im,ADP,in
vergangenen,ADJ,vergangen
Jahr,NOUN,Jahr
hat,AUX,haben
der,DET,der
Allgemeine,ADJ,allgemein
Ordnungsdienst,NOUN,Ordnungsdienst
des,DET,der
Ordnungsamtes,NOUN,Ordnungsamt
Neukölln,PROPN,Neukölln
insgesamt,ADV,insgesamt
79.311,NUM,79.311
Verkehrsordnungswidrigkeiten,NOUN,Verkehrsordnungswidrigkeit
festgestellt,VERB,feststellen
und,CCONJ,und
zur,ADP,zu
Anzeige,NOUN,Anzeige
gebracht,VERB,bringen
.,PUNCT,--
Ein,DET,ein
Großteil,NOUN,Großteil
davon,ADV,davon
waren,AUX,sein
Falschparker,PROPN,Falschparker
.,PUNCT,--
Zusätzlich,ADV,zusätzlich
wurden,AUX,werden
2.094,NUM,2.094
verkehrsbehindernd,ADV,verkehrsbehindernd
oder,CCONJ,oder
verkehrsgefährdend,ADV,verkehrsgefährdend
geparkte,ADJ,geparkt
Fahrzeuge,NOUN,Fahrzeug
umgesetzt,VERB,umsetzen
.,PUNCT,--
Insgesamt,ADV,insgesamt
wurden,AUX,werden
"1,5",NUM,"1,5"
Mio.,NOUN,Mio.
Euro,NOUN,Euro
an,ADP,an
Bußgeldern,NOUN,Bußgeld
verhängt,VERB,verhängen
.,PUNCT,--
Die,DET,der
durchschnittliche,ADJ,durchschnittlich
Bußgeldhöhe,NOUN,Bußgeldhöhe
liegt,VERB,liegen
bei,ADP,bei
Verkehrsordnungswidrigkeiten,NOUN,Verkehrsordnungswidrigkeit
zwischen,ADP,zwischen
15,NUM,15
-,NUM,--
35,NUM,35
Euro,NOUN,Euro
",",PUNCT,--
je,ADV,je
nachdem,ADV,nachdem
",",PUNCT,--
wie,ADV,wie
stark,ADV,stark
das,DET,der
rechtswidrige,ADJ,rechtswidrig
Verhalten,NOUN,verhalten
andere,PRON,anderer
gefährdet,VERB,gefährden
oder,CCONJ,oder
einschränkt,ADV,einschränken
.,PUNCT,--
„,PUNCT,--
Wirklich,ADV,wirklich
abschreckend,ADV,abschreckend
sind,AUX,sein
diese,DET,dieser
Bußgelder,NOUN,Bußgeld
nicht,PART,nicht
“,PUNCT,--
",",PUNCT,--
so,ADV,so
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Dr.,NOUN,Dr.
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
.,PUNCT,--
„,PUNCT,--
Es,PRON,es
ist,AUX,sein
kein,DET,kein
Kavaliersdelikt,NOUN,Kavaliersdelikt
",",PUNCT,--
wenn,SCONJ,wenn
durch,ADP,durch
Verletzung,NOUN,Verletzung
der,DET,der
Verkehrsregeln,NOUN,Verkehrsregel
andere,PRON,anderer
in,ADP,in
Gefahr,NOUN,Gefahr
gebracht,VERB,bringen
werden,AUX,werden
",",PUNCT,--
zum,ADP,zu
Beispiel,NOUN,Beispiel
",",PUNCT,--
wenn,SCONJ,wenn
Geh-,X,Geh
und,CCONJ,und
Fahrradwege,NOUN,Fahrradweg
oder,CCONJ,oder
Busspuren,NOUN,Busspure
blockiert,VERB,blockieren
werden,AUX,werden
.,PUNCT,--
Deshalb,ADV,deshalb
plädiere,VERB,plädieren
ich,PRON,ich
für,ADP,für
eine,DET,ein
Erhöhung,NOUN,Erhöhung
der,DET,der
Bußgelder,NOUN,Bußgeld
.,PUNCT,--
“,PUNCT,--
Giffey,PROPN,Giffey
setzt,VERB,setzen
sich,PRON,sich
für,ADP,für
die,DET,der
Stärkung,NOUN,Stärkung
der,DET,der
Ordnungsämter,NOUN,Ordnungsämter
ein,ADV,ein
.,PUNCT,--
„,PUNCT,--
Damit,ADV,damit
Regeln,NOUN,Regel
eingehalten,VERB,einhalten
werden,AUX,werden
",",PUNCT,--
braucht,VERB,brauchen
es,PRON,es
