Token,PoS,Lemma
Lokaler,NOUN,Lokaler
Aktionsplan,NOUN,Aktionsplan
und,CCONJ,und
Aktionsfonds,PROPN,Aktionsfonds
„,PUNCT,--
Miteinander,ADV,miteinander
“,PUNCT,--
im,ADP,in
Stadtteil,NOUN,Stadtteil
Marzahn,PROPN,Marzahn
Mitte,NOUN,Mitte
–,PUNCT,--
Vorschläge,NOUN,Vorschlag
können,AUX,können
bis,ADP,bis
zum,ADP,zu
15.03.,NOUN,15.03.
eingereicht,VERB,einreichen
werden,AUX,werden
"
",SPACE,"
"
Das,DET,der
Bundesministerium,NOUN,Bundesministerium
für,ADP,für
Familie,NOUN,Familie
",",PUNCT,--
Senioren,NOUN,Senior
",",PUNCT,--
Frauen,NOUN,Frau
und,CCONJ,und
Jugend,NOUN,Jugend
stellt,VERB,stellen
im,ADP,in
Programm,NOUN,Programm
„,PUNCT,--
TOLERANZ,X,TOLERANZ
FÖRDERN,PROPN,FÖRDERN
–,PUNCT,-
KOMPETENZ,NOUN,KOMPETENZ
STÄRKEN,PROPN,STÄRKEN
“,PUNCT,--
zur,ADP,zu
nachhaltigen,ADJ,nachhaltig
Umsetzung,NOUN,Umsetzung
des,DET,der
Lokalen,ADJ,Lokal
Aktionsplanes,NOUN,Aktionsplan
für,ADP,für
Vielfalt,NOUN,Vielfalt
und,CCONJ,und
Toleranz,NOUN,Toleranz
im,ADP,in
Stadtteil,NOUN,Stadtteil
Marzahn,PROPN,Marzahn
Mitte,NOUN,Mitte
für,ADP,für
das,DET,der
Jahr,NOUN,Jahr
2013,NUM,2013
Projektmittel,NOUN,Projektmittel
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
30.000,NUM,30.000
Euro,NOUN,Euro
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Der,DET,der
Begleitausschuss,NOUN,Begleitausschuss
des,DET,der
Lokalen,ADJ,Lokal
Aktionsplanes,NOUN,Aktionsplan
gab,VERB,geben
für,ADP,für
vier,NUM,vier
Projektvorschläge,NOUN,Projektvorschlag
ein,DET,ein
positives,ADJ,positiv
Votum,NOUN,Votum
.,PUNCT,--
Das,PRON,der
sind,AUX,sein
:,PUNCT,--
-,PUNCT,--
das,DET,der
Jugendnetzwerk,NOUN,Jugendnetzwerk
Peer,PROPN,Peer
Helper,NOUN,Helper
mit,ADP,mit
der,DET,der
Peer,NOUN,Peer
Helper,NOUN,Helper
Ausbildung,NOUN,Ausbildung
für,ADP,für
junge,ADJ,jung
Menschen,NOUN,Mensch
-,PUNCT,--
das,DET,der
Projekt,NOUN,Projekt
„,PUNCT,--
Integrationsunterstützung,NOUN,Integrationsunterstützung
von,ADP,von
Kindern,NOUN,Kind
aus,ADP,aus
Roma,ADJ,Rom
Familien,NOUN,Familie
und,CCONJ,und
Elternbegleitung,NOUN,Elternbegleitung
“,PUNCT,--
-,PUNCT,--
ein,DET,ein
Projekt,NOUN,Projekt
zur,ADP,zu
Öffentlichkeitsarbeit,NOUN,Öffentlichkeitsarbeit
-,PUNCT,--
der,DET,der
Aktionstag,NOUN,Aktionstag
„,PUNCT,--
Wir,PRON,wir
für,ADP,für
Demokratie,NOUN,Demokratie
–,PUNCT,--
Tag,NOUN,Tag
und,CCONJ,und
Nacht,NOUN,Nacht
für,ADP,für
Toleranz,NOUN,Toleranz
“,PUNCT,--
und,CCONJ,und
Aktionsfonds,NOUN,Aktionsfonds
„,PUNCT,--
Miteinander,ADV,miteinander
“,PUNCT,--
.,PUNCT,--
Der,DET,der
Aktionstag,NOUN,Aktionstag
„,PUNCT,--
Wir,PRON,wir
für,ADP,für
Demokratie,NOUN,Demokratie
–,PUNCT,--
Tag,NOUN,Tag
und,CCONJ,und
Nacht,NOUN,Nacht
für,ADP,für
Toleranz,NOUN,Toleranz
“,PUNCT,--
findet,VERB,finden
bundesweit,ADV,bundesweit
am,ADP,an
16.04.2013,NOUN,16.04.2013
statt,ADV,statt
.,PUNCT,--
Veranstaltungen,NOUN,Veranstaltung
an,ADP,an
diesem,DET,dieser
Tag,NOUN,Tag
sollen,AUX,sollen
ein,DET,ein
deutliches,ADJ,deutlich
Signal,NOUN,Signal
für,ADP,für
Demokratie,NOUN,Demokratie
",",PUNCT,--
Toleranz,NOUN,Toleranz
und,CCONJ,und
Vielfalt,NOUN,Vielfalt
setzen,VERB,setzen
.,PUNCT,--
Im,ADP,in
Aktionsfonds,NOUN,Aktionsfonds
„,PUNCT,--
Miteinander,ADV,miteinander
“,PUNCT,--
können,AUX,können
Kleinstprojekte,NOUN,Kleinstprojekt
",",PUNCT,--
Veranstaltungen,NOUN,Veranstaltung
und,CCONJ,und
Workshops,NOUN,Workshop
gefördert,VERB,fördern
werden,AUX,werden
",",PUNCT,--
die,PRON,der
die,DET,der
Umsetzung,NOUN,Umsetzung
des,DET,der
bezirklichen,ADJ,bezirklich
Integrationsprogramms,NOUN,Integrationsprogramm
im,ADP,in
Stadtteil,NOUN,Stadtteil
Marzahn,PROPN,Marzahn
Mitte,NOUN,Mitte
unterstützen,VERB,unterstützen
.,PUNCT,--
Sie,PRON,sie
sollen,AUX,sollen
-,PUNCT,--
die,DET,der
kulturelle,ADJ,kulturell
Vielfalt,NOUN,Vielfalt
im,ADP,in
Stadtteil,NOUN,Stadtteil
widerspiegeln,VERB,widerspiegeln
-,PUNCT,--
bürgerschaftliches,ADJ,bürgerschaftlich
",",PUNCT,--
demokratisches,ADJ,demokratisch
Engagement,NOUN,Engagement
fördern,VERB,fördern
-,PUNCT,--
Erscheinungsformen,NOUN,erscheinungsformen
von,ADP,von
Fremdenfeindlichkeit,NOUN,Fremdenfeindlichkeit
",",PUNCT,--
Rassismus,NOUN,Rassismus
",",PUNCT,--
Antisemitismus,NOUN,Antisemitismus
und,CCONJ,und
Gewalt,NOUN,Gewalt
entgegentreten,VERB,entgegentreten
-,PUNCT,--
die,DET,der
Einbeziehung,NOUN,Einbeziehung
von,ADP,von
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
mit,ADP,mit
Migrationshintergrund,PROPN,Migrationshintergrund
ermöglichen,VERB,ermöglichen
.,PUNCT,--
Ab,ADP,ab
sofort,ADV,sofort
sind,AUX,sein
engagierte,ADJ,engagiert
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
aller,DET,aller
Altersgruppen,NOUN,Altersgruppe
und,CCONJ,und
unterschiedlicher,ADJ,unterschiedlich
Herkunft,NOUN,Herkunft
sowie,CCONJ,sowie
freie,ADJ,frei
und,CCONJ,und
öffentliche,ADJ,öffentlich
Träger,NOUN,Träger
