Token,PoS,Lemma
Grün,NOUN,Grün
Berlin,PROPN,Berlin
präsentiert,VERB,präsentieren
im,ADP,in
Beisein,NOUN,Beisein
von,ADP,von
Bezirksstadträtin,NOUN,Bezirksstadträtin
Korinna,PROPN,Korinna
Stephan,PROPN,Stephan
Pläne,NOUN,Plan
für,ADP,für
Tegeler,ADJ,Tegeler
Stadtheide,NOUN,Stadtheide
"
",SPACE,"
"
Reinickendorf,PROPN,Reinickendorf
erhält,VERB,erhalten
in,ADP,in
den,DET,der
kommenden,ADJ,kommend
Jahren,NOUN,Jahr
ein,DET,ein
Naherholungsgebiet,NOUN,Naherholungsgebiet
der,DET,der
Superlative,NOUN,Superlativ
.,PUNCT,--
Auf,ADP,auf
der,DET,der
riesigen,ADJ,riesig
Fläche,NOUN,Fläche
von,ADP,von
190,NUM,190
Hektar,NOUN,Hektar
des,DET,der
ehemaligen,ADJ,ehemalig
Flughafengeländes,NOUN,Flughafengeländ
wird,AUX,werden
ein,DET,ein
einzigartiger,ADJ,einzigartig
Freizeit-,X,Freizeit
und,CCONJ,und
Erholungsraum,NOUN,Erholungsraum
entstehen,VERB,entstehen
",",PUNCT,--
der,PRON,der
gleichzeitig,ADV,gleichzeitig
ein,DET,ein
Schutzreservat,NOUN,Schutzreservat
für,ADP,für
Flora,PROPN,Flora
und,CCONJ,und
Fauna,NOUN,Fauna
wird,AUX,werden
.,PUNCT,--
Die,DET,der
Planung,NOUN,Planung
für,ADP,für
zentrale,ADJ,zentral
Bereiche,NOUN,Bereich
des,DET,der
Flugzeugfeldes,NOUN,Flugzeugfeld
stellten,VERB,stellen
heute,ADV,heute
Staatssekretärin,NOUN,Staatssekretärin
Britta,PROPN,Britta
Behrendt,PROPN,Behrendt
",",PUNCT,--
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Mobilität,NOUN,Mobilität
",",PUNCT,--
Verkehr,NOUN,Verkehr
",",PUNCT,--
Klimaschutz,NOUN,Klimaschutz
und,CCONJ,und
Umwelt,NOUN,Umwelt
",",PUNCT,--
und,CCONJ,und
Christoph,PROPN,Christoph
Schmidt,PROPN,Schmidt
",",PUNCT,--
Geschäftsführer,NOUN,Geschäftsführer
Grün,PROPN,Grün
Berlin,PROPN,Berlin
",",PUNCT,--
im,ADP,in
Infocenter,NOUN,Infocenter
TXL,PROPN,TXL
im,ADP,in
Beisein,NOUN,Beisein
der,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
Korinna,PROPN,Korinna
Stephan,PROPN,Stephan
(,PUNCT,--
B‘90,X,B‘90
/,PUNCT,--
Grüne,NOUN,grüne
),PUNCT,--
vor,ADP,vor
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Vorstellung,NOUN,Vorstellung
ging,VERB,gehen
es,PRON,es
gemeinsam,ADV,gemeinsam
raus,ADV,raus
auf,ADP,auf
das,DET,der
Gelände,NOUN,Gelände
",",PUNCT,--
wo,SCONJ,wo
der,DET,der
Stadträtin,NOUN,Stadträtin
und,CCONJ,und
der,DET,der
anwesenden,ADJ,anwesend
Presse,NOUN,Presse
die,DET,der
Planungen,NOUN,Planung
anschaulich,ADV,anschaulich
erläutert,VERB,erläutern
wurden,AUX,werden
.,PUNCT,--
Die,DET,der
Fertigstellung,NOUN,Fertigstellung
ist,AUX,sein
für,ADP,für
2029,NUM,2029
vorgesehen,VERB,vorsehen
.,PUNCT,--
Ab,ADP,ab
dann,ADV,dann
werden,AUX,werden
die,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
sich,PRON,sich
erholen,VERB,erholen
und,CCONJ,und
das,DET,der
Feld,NOUN,Feld
für,ADP,für
vielseitige,ADJ,vielseitig
Aktivitäten,NOUN,Aktivität
nutzen,VERB,nutzen
können,AUX,können
.,PUNCT,--
So,ADV,so
ist,AUX,sein
geplant,VERB,planen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Flächen,NOUN,Fläche
der,DET,der
drei,NUM,drei
Kilometer,NOUN,Kilometer
langen,ADJ,lang
und,CCONJ,und
60,NUM,60
Meter,NOUN,Meter
breiten,ADJ,breit
Landebahnen,NOUN,Landebahne
erhalten,VERB,erhalten
bleiben,VERB,bleiben
und,CCONJ,und
zum,ADP,zu
Joggen,NOUN,Joggen
",",PUNCT,--
Radfahren,NOUN,Radfahr
",",PUNCT,--
Skaten,NOUN,Skat
und,CCONJ,und
weitere,ADJ,weit
andere,ADJ,anderer
Sportarten,NOUN,Sportart
genutzt,VERB,nutzen
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Zudem,ADV,zudem
werden,AUX,werden
entlang,ADP,entlang
der,DET,der
Landebahn,NOUN,Landebahn
sogenannte,ADJ,sogenannter
Tiny,PROPN,Tiny
Forests,PROPN,Forest
als,ADP,als
Filter,NOUN,Filter
für,ADP,für
Schadstoffe,NOUN,Schadstoff
und,CCONJ,und
Feinstaubpartikel,NOUN,Feinstaubpartikel
gepflanzt,VERB,pflanzen
.,PUNCT,--
Für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
werden,AUX,werden
spezielle,ADJ,speziell
Spiel-,X,Spiel
und,CCONJ,und
Sportflächen,NOUN,Sportfläche
