Token,PoS,Lemma
Passantin,NOUN,Passantin
mit,ADP,mit
Tritten,NOUN,Tritt
und,CCONJ,und
Pfefferspray,NOUN,Pfefferspray
überfallen,VERB,überfallen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0300,NUM,0300
Ein,DET,ein
Unbekannter,NOUN,unbekannte
überfiel,VERB,überfiel
gestern,ADV,gestern
Abend,NOUN,Abend
eine,DET,ein
auf,ADP,auf
dem,DET,der
Heimweg,NOUN,Heimweg
befindliche,ADJ,befindlich
Frau,NOUN,Frau
in,ADP,in
Biesdorf,PROPN,Biesdorf
.,PUNCT,--
Die,DET,der
60-Jährige,NOUN,60-Jährige
war,AUX,sein
gegen,ADP,gegen
21.20,NUM,21.20
Uhr,NOUN,Uhr
zu,ADP,zu
Fuß,NOUN,Fuß
in,ADP,in
der,DET,der
Cecilienstraße,NOUN,Cecilienstraße
unterwegs,ADV,unterwegs
",",PUNCT,--
als,SCONJ,als
ein,DET,ein
Mann,NOUN,Mann
plötzlich,ADV,plötzlich
versuchte,VERB,versuchen
",",PUNCT,--
ihr,PRON,ihr
die,DET,der
über,ADP,über
die,DET,der
Schulter,NOUN,Schulter
getragene,ADJ,getragen
Handtasche,NOUN,Handtasche
zu,PART,zu
entreißen,VERB,entreißen
.,PUNCT,--
Da,SCONJ,da
er,PRON,er
damit,ADV,damit
keinen,DET,kein
Erfolg,NOUN,Erfolg
hatte,VERB,haben
",",PUNCT,--
sprühte,VERB,sprühen
der,DET,der
Räuber,NOUN,Räuber
der,DET,der
Fußgängerin,NOUN,Fußgängerin
Pfefferspray,PROPN,Pfefferspray
ins,ADP,in
Gesicht,NOUN,Gesicht
und,CCONJ,und
trat,VERB,treten
sie,PRON,sie
gegen,ADP,gegen
den,DET,der
Oberkörper,NOUN,Oberkörper
.,PUNCT,--
Dabei,ADV,dabei
stürzte,VERB,stürzen
die,DET,der
Frau,NOUN,Frau
zu,ADP,zu
Boden,NOUN,Boden
und,CCONJ,und
der,DET,der
Unbekannte,NOUN,unbekannte
konnte,AUX,können
mit,ADP,mit
seiner,DET,sein
Beute,NOUN,Beute
fliehen,VERB,fliehen
.,PUNCT,--
Die,DET,der
Überfallene,NOUN,Überfallene
wurde,AUX,werden
leicht,ADV,leicht
verletzt,VERB,verletzen
und,CCONJ,und
kam,VERB,kommen
zur,ADP,zu
ambulanten,ADJ,ambulant
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Das,DET,der
Raubkommissariat,NOUN,Raubkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
