Token,PoS,Lemma
Eingangstür,NOUN,Eingangstür
eines,DET,ein
Amtsgerichtes,NOUN,Amtsgericht
angezündet,VERB,anzünden
"
",SPACE,"
"
Nr.,NOUN,Nr.
2350,NUM,2350
Unbekannte,NOUN,unbekannte
setzten,VERB,setzen
heute,ADV,heute
früh,ADV,früh
eine,DET,ein
Eingangstür,NOUN,Eingangstür
des,DET,der
Amtsgerichtes,NOUN,Amtsgericht
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
in,ADP,in
Brand,NOUN,Brand
.,PUNCT,--
Kurz,ADV,kurz
vor,ADP,vor
4,NUM,4
Uhr,NOUN,Uhr
bemerkte,VERB,bemerken
eine,DET,ein
Mitarbeiterin,NOUN,Mitarbeiterin
des,DET,der
Amtsgerichtes,NOUN,Amtsgericht
Tempelhof-Kreuzberg,PROPN,Tempelhof-Kreuzberg
an,ADP,an
der,DET,der
Möckernstraße,NOUN,Möckernstraße
den,DET,der
Brand,NOUN,Brand
einer,DET,ein
Eingangstür,NOUN,Eingangstür
des,DET,der
Gerichtsgebäudes,NOUN,Gerichtsgebäud
und,CCONJ,und
alarmierte,ADJ,alarmiert
Polizei,NOUN,Polizei
und,CCONJ,und
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Zunächst,ADV,zunächst
eintreffende,ADJ,eintreffend
Polizeikräfte,NOUN,Polizeikraft
unternahmen,ADV,unternahmen
erste,ADJ,erster
Löschversuche,NOUN,Löschversuch
",",PUNCT,--
bevor,SCONJ,bevor
Brandbekämpfer,NOUN,Brandbekämpfer
der,DET,der
Feuerwehr,NOUN,Feuerwehr
die,DET,der
Flammen,NOUN,Flamme
schließlich,ADV,schließlich
löschten,VERB,löschn
und,CCONJ,und
das,DET,der
Gebäude,NOUN,Gebäude
begingen,VERB,begingen
",",PUNCT,--
um,SCONJ,um
auszuschließen,VERB,ausschließen
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Brand,NOUN,Brand
bereits,ADV,bereits
in,ADP,in
das,DET,der
Innere,NOUN,innere
des,DET,der
Hauses,NOUN,Haus
vordrang,VERB,vordringen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
Verdachtes,NOUN,Verdacht
der,DET,der
Brandstiftung,NOUN,Brandstiftung
führt,VERB,führen
der,DET,der
polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
Berlin,PROPN,Berlin
",",PUNCT,--
da,SCONJ,da
eine,DET,ein
politische,ADJ,politisch
Tatmotivation,NOUN,Tatmotivation
nicht,PART,nicht
ausgeschlossen,VERB,ausschließen
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
Verletzt,VERB,verletzen
wurde,AUX,werden
niemand,PRON,niemand
.,PUNCT,--
