Token,PoS,Lemma
„,PUNCT,--
Re-Use,NOUN,Re-Use
am,ADP,an
Bau,NOUN,Bau
“,PUNCT,--
:,PUNCT,--
Ideenwettbewerb,NOUN,Ideenwettbewerb
zur,ADP,zu
Wiederverwendung,NOUN,Wiederverwendung
von,ADP,von
Bauteilen,NOUN,Bauteil
und,CCONJ,und
Gebäudekomponenten,NOUN,Gebäudekomponent
gestartet,VERB,starten
"
",SPACE,"
"
Die,DET,der
Wiederverwendung,NOUN,Wiederverwendung
von,ADP,von
Produkten,NOUN,Produkt
zu,PART,zu
fördern,VERB,fördern
ist,AUX,sein
seit,ADP,seit
mehr,DET,mehr
als,ADP,als
vier,NUM,vier
Jahren,NOUN,Jahr
das,DET,der
zentrale,ADJ,zentral
Anliegen,NOUN,Anliegen
der,DET,der
Initiative,NOUN,Initiative
„,PUNCT,--
Re-Use,NOUN,Re-Use
Berlin,PROPN,Berlin
“,PUNCT,--
",",PUNCT,--
die,PRON,der
von,ADP,von
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Mobilität,NOUN,Mobilität
",",PUNCT,--
Verbraucher-,X,Verbraucher
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
ins,ADP,in
Leben,NOUN,Leben
gerufen,VERB,rufen
wurde,AUX,werden
.,PUNCT,--
Wichtiger,ADJ,wichtig
Bestandteil,NOUN,Bestandteil
ist,AUX,sein
dabei,ADV,dabei
die,DET,der
Ausschreibung,NOUN,Ausschreibung
von,ADP,von
Ideenwettbewerben,NOUN,Ideenwettbewerbe
",",PUNCT,--
damit,SCONJ,damit
besonders,ADV,besonders
innovative,ADJ,innovativ
und,CCONJ,und
nachhaltige,ADJ,nachhaltig
Lösungen,NOUN,Lösung
aus,ADP,aus
der,DET,der
Stadtgesellschaft,NOUN,Stadtgesellschaft
zur,ADP,zu
Stärkung,NOUN,Stärkung
der,DET,der
Wiederverwendung,NOUN,Wiederverwendung
prämiert,VERB,prämieren
und,CCONJ,und
einem,DET,ein
breiteren,ADJ,breit
Publikum,NOUN,Publikum
bekannt,ADV,bekannt
gemacht,VERB,machen
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Heute,ADV,heute
startet,VERB,starten
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Re-Use,NOUN,Re-Use
am,ADP,an
Bau,NOUN,Bau
“,PUNCT,--
daher,ADV,daher
der,DET,der
vierte,ADJ,vierter
Ideenwettbewerb,NOUN,Ideenwettbewerb
der,DET,der
Initiative,NOUN,Initiative
Re-Use,NOUN,Re-Use
Berlin,PROPN,Berlin
:,PUNCT,--
Dabei,ADV,dabei
steht,VERB,stehen
die,DET,der
Bau-Branche,NOUN,Bau-Branche
mit,ADP,mit
ihren,DET,ihr
hohen,ADJ,hoch
Ressourcenverbräuchen,NOUN,Ressourcenverbräuchen
im,ADP,in
Fokus,NOUN,Fokus
.,PUNCT,--
Dr.,NOUN,Dr.
Silke,PROPN,Silke
Karcher,PROPN,Karcher
",",PUNCT,--
Staatssekretärin,NOUN,Staatssekretärin
für,ADP,für
Umwelt,NOUN,Umwelt
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Wiederverwendung,NOUN,Wiederverwendung
von,ADP,von
Bauteilen,NOUN,Bauteil
oder,CCONJ,oder
Gebäudekomponenten,NOUN,Gebäudekomponent
ist,AUX,sein
ein,DET,ein
wichtiger,ADJ,wichtig
Schritt,NOUN,Schritt
zur,ADP,zu
Realisierung,NOUN,Realisierung
einer,DET,ein
nachhaltigen,ADJ,nachhaltig
",",PUNCT,--
zirkulären,ADJ,zirkulären
Bauwirtschaft,NOUN,Bauwirtschaft
.,PUNCT,--
Damit,ADV,damit
wollen,AUX,wollen
wir,PRON,wir
die,DET,der
hohen,ADJ,hoch
Ressourcenverbräuche,NOUN,Ressourcenverbräuche
und,CCONJ,und
Klimagasbelastungen,NOUN,Klimagasbelastung
der,DET,der
Branche,NOUN,Branche
drastisch,ADV,drastisch
verringern,VERB,verringern
helfen,VERB,helfen
.,PUNCT,--
Im,ADP,in
neuen,ADJ,neu
Wettbewerb,NOUN,Wettbewerb
‚,PROPN,‚
Re-Use,NOUN,Re-Use
am,ADP,an
Bau,NOUN,Bau
‘,PUNCT,--
suchen,VERB,suchen
wir,PRON,wir
nach,ADP,nach
den,DET,der
besten,ADJ,gut
Ideen,NOUN,Idee
dazu,ADV,dazu
.,PUNCT,--
“,PUNCT,--
Gesucht,VERB,suchen
werden,AUX,werden
Lösungen,NOUN,Lösung
und,CCONJ,und
Projekte,NOUN,Projekt
",",PUNCT,--
die,PRON,der
konkret,ADV,konkret
Bauvorhaben,NOUN,Bauvorhaben
betreffen,VERB,betreffen
können,AUX,können
",",PUNCT,--
etwa,ADV,etwa
den,DET,der
Umbau,NOUN,Umbau
bestehender,ADJ,bestehend
Gebäude,NOUN,Gebäude
unter,ADP,unter
Berücksichtigung,NOUN,Berücksichtigung
von,ADP,von
Re-Use-Kriterien,NOUN,Re-Use-Kriterien
oder,CCONJ,oder
die,DET,der
Konstruktion,NOUN,Konstruktion
künftiger,ADJ,künftig
Re-Use-fähiger,ADJ,Re-Use-fähiger
Gebäudeteile,NOUN,Gebäudeteil
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
werden,AUX,werden
auch,ADV,auch
Ideen,NOUN,Idee
gesucht,VERB,suchen
",",PUNCT,--
die,PRON,der
an,ADP,an
weiteren,ADJ,weit
Schnittstellen,NOUN,Schnittstelle
im,ADP,in
Baubereich,NOUN,Baubereich
ansetzen,VERB,ansetzen
–,PUNCT,--
wie,ADP,wie
Konstruktion,NOUN,Konstruktion
",",PUNCT,--
Planung,NOUN,Planung
oder,CCONJ,oder
Vernetzung,NOUN,Vernetzung
.,PUNCT,--
Es,PRON,es
können,AUX,können
Lösungen,NOUN,Lösung
eingereicht,VERB,einreichen
werden,AUX,werden
",",PUNCT,--
die,PRON,der
bereits,ADV,bereits
umgesetzt,VERB,umsetzen
worden,AUX,werden
sind,AUX,sein
",",PUNCT,--
die,PRON,der
sich,PRON,sich
derzeit,ADV,derzeit
noch,ADV,noch
in,ADP,in
der,DET,der
Umsetzung,NOUN,Umsetzung
befinden,VERB,befinden
oder,CCONJ,oder
auch,ADV,auch
Ideen,NOUN,Idee
",",PUNCT,--
die,PRON,der
neu,ADV,neu
",",PUNCT,--
innovativ,ADV,innovativ
und,CCONJ,und
real,ADV,real
umsetzbar,ADV,umsetzbar
sind,AUX,sein
.,PUNCT,--
Eine,DET,ein
fachkundige,ADJ,fachkundig
Jury,NOUN,Jury
wird,AUX,werden
alle,DET,aller
eingereichten,ADJ,eingereicht
Ideen,NOUN,Idee
anhand,ADP,anhand
von,ADP,von
fünf,NUM,fünf
Kriterien,NOUN,Kriterium
bewerten,VERB,bewerten
und,CCONJ,und
drei,NUM,drei
Gewinnerideen,NOUN,Gewinneridee
mit,ADP,mit
einem,DET,ein
Preisgeld,NOUN,Preisgeld
von,ADP,von
insgesamt,ADV,insgesamt
5.000,NUM,5.000
Euro,NOUN,Euro
küren,VERB,küren
.,PUNCT,--
Einsendeschluss,ADV,einsendeschluss
ist,AUX,sein
der,DET,der
13.,ADJ,13.
März,NOUN,März
2022.,PUNCT,2022.
Die,DET,der
Bekanntgabe,NOUN,Bekanntgabe
und,CCONJ,und
Prämierung,NOUN,Prämierung
der,DET,der
Gewinnerbeiträge,NOUN,Gewinnerbeitrag
findet,VERB,finden
im,ADP,in
April,NOUN,April
2022,NUM,2022
statt,ADV,statt
.,PUNCT,--
Bereits,ADV,bereits
in,ADP,in
den,DET,der
Jahren,NOUN,Jahr
2018,NUM,2018
",",PUNCT,--
2019,NUM,2019
und,CCONJ,und
2020,NUM,2020
wurden,AUX,werden
Wettbewerbe,NOUN,Wettbewerb
zu,ADP,zu
unterschiedlichen,ADJ,unterschiedlich
Re-Use-Themen,NOUN,Re-Use-Themen
durchgeführt,VERB,durchführen
und,CCONJ,und
mehr,DET,mehr
als,ADP,als
20,NUM,20
Ideen,NOUN,Idee
ausgezeichnet,VERB,auszeichnen
.,PUNCT,--
In,ADP,in
der,DET,der
Folge,NOUN,Folge
setzte,VERB,setzen
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
gemeinsam,ADV,gemeinsam
mit,ADP,mit
prämierten,ADJ,prämiert
Akteur*innen,NOUN,Akteur*inn
die,DET,der
Ideen,NOUN,Idee
als,ADP,als
Pilotprojekte,NOUN,Pilotprojekt
um,ADP,um
",",PUNCT,--
darunter,ADV,darunter
:,PUNCT,--
A-GAIN,PROPN,A-GAIN
GUIDE,PROPN,GUIDE
",",PUNCT,--
ein,DET,ein
digitaler,ADJ,digital
Wegweiser,NOUN,Wegweiser
zur,ADP,zu
Wiederverwendung,NOUN,Wiederverwendung
von,ADP,von
gebrauchter,ADJ,gebraucht
Kleidung,NOUN,Kleidung
",",PUNCT,--
Re-Use-Boxen,VERB,Re-Use-Boxen
als,ADP,als
Sammelmöglichkeit,NOUN,Sammelmöglichkeit
für,ADP,für
gebrauchtes,ADJ,gebraucht
Versandmaterial,NOUN,Versandmaterial
Re-Use-Mobil,ADV,Re-Use-Mobil
für,ADP,für
die,DET,der
lokale,ADJ,lokal
Abgabe,NOUN,Abgabe
von,ADP,von
Gebrauchtwaren,NOUN,Gebrauchtwar
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
u.,ADP,u.
a.,PRON,a.
zu,ADP,zu
den,DET,der
Teilnahmebedingungen,NOUN,Teilnahmebedingunge
des,DET,der
diesjährigen,ADJ,diesjährig
Ideenwettbewerbs,NOUN,Ideenwettbewerb
sowie,CCONJ,sowie
zur,ADP,zu
