Token,PoS,Lemma
Ausfall,NOUN,Ausfall
der,DET,der
Sprechstunde,NOUN,Sprechstunde
des,DET,der
Mobilen,ADJ,Mobilen
Bürgerdienstes,NOUN,Bürgerdienst
"
",SPACE,"
"
Aufgrund,ADP,aufgrund
einer,DET,ein
Fortbildungsveranstaltung,NOUN,Fortbildungsveranstaltung
muss,ADV,muss
die,DET,der
Sprechstunde,NOUN,Sprechstunde
des,DET,der
Mobilen,ADJ,Mobil
Bürgeramtes,NOUN,Bürgeramt
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
19.,ADJ,19.
Juli,NOUN,Juli
2018,NUM,2018
",",PUNCT,--
im,ADP,in
JobCenter,NOUN,JobCenter
Lichtenberg,PROPN,Lichtenberg
",",PUNCT,--
Gotlindestraße,PROPN,Gotlindestraße
93,NUM,93
in,ADP,in
10365,NUM,10365
Berlin,PROPN,Berlin
leider,ADV,leider
entfallen,VERB,entfallen
.,PUNCT,--
Bereits,ADV,bereits
fertig,ADV,fertig
gestellte,ADJ,gestellt
Dokumente,NOUN,Dokument
können,AUX,können
in,ADP,in
der,DET,der
kommenden,ADJ,kommend
Woche,NOUN,Woche
abgeholt,VERB,abholen
werden,AUX,werden
.,PUNCT,--
Sofern,SCONJ,sofern
die,DET,der
Abholung,NOUN,Abholung
an,ADP,an
einem,DET,ein
anderen,ADJ,anderer
Standort,NOUN,Standort
gewünscht,VERB,wünschen
ist,AUX,sein
",",PUNCT,--
bitte,PART,bitte
an,ADP,an
das,DET,der
Mobile,NOUN,Mobil
Bürgeramt,NOUN,Bürgeramt
wenden,VERB,wenden
unter,ADP,unter
der,DET,der
Telefon-Nummer,NOUN,Telefon-Nummer
:,PUNCT,--
90,NUM,90
296,NUM,296
-7819,PUNCT,-7819
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
:,PUNCT,--
post.buergeramt@lichtenberg.berlin.de,NOUN,post.buergeramt@lichtenberg.berlin.de
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
Amt,PROPN,Amt
für,ADP,für
Bürgerdienste,NOUN,Bürgerdienste
Axel,PROPN,Axel
Hunger,PROPN,Hunger
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,-
4610,NUM,4610
