Token,PoS,Lemma
Mein,DET,mein
litauischer,ADJ,litauisch
Führerschein,NOUN,Führerschein
-,PUNCT,--
Ausflüge,NOUN,Ausflug
zum,ADP,zu
Ende,NOUN,Ende
der,DET,der
Europäischen,ADJ,europäisch
Union,NOUN,Union
Lesung,NOUN,Lesung
mit,ADP,mit
Felix,PROPN,Felix
Ackermann,PROPN,Ackermann
in,ADP,in
der,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Europa,PROPN,Europa
–,PUNCT,--
deine,ADJ,dein
Geschichten,NOUN,Geschichte
“,PUNCT,--
"
",SPACE,"
"
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Lesereihe,NOUN,Lesereihe
„,PUNCT,--
Europa,PROPN,Europa
–,PUNCT,--
deine,ADJ,dein
Geschichten,NOUN,Geschichte
“,PUNCT,--
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
den,DET,der
Berliner,ADJ,Berliner
Bezirken,NOUN,Bezirk
porträtiert,VERB,porträtieren
der,DET,der
Kulturwissenschaftler,NOUN,Kulturwissenschaftler
und,CCONJ,und
Historiker,NOUN,Historiker
Felix,PROPN,Felix
Ackermann,PROPN,Ackermann
am,ADP,an
4.,ADJ,4.
März,NOUN,März
2020,NUM,2020
in,ADP,in
der,DET,der
Bibliothek,NOUN,Bibliothek
am,ADP,an
Schäfersee,NOUN,Schäfersee
kurzweilig,ADV,kurzweilig
und,CCONJ,und
pointenreich,ADV,pointenreich
eine,DET,ein
mehrsprachige,ADJ,mehrsprachig
Gesellschaft,NOUN,Gesellschaft
",",PUNCT,--
deren,DET,der
Aufbruch,NOUN,Aufbruch
in,ADP,in
eine,DET,ein
bessere,ADJ,gut
Zukunft,NOUN,Zukunft
immer,ADV,immer
wieder,ADV,wieder
empfindlich,ADV,empfindlich
gestört,VERB,stören
wird,AUX,werden
:,PUNCT,--
von,ADP,von
den,DET,der
eigenen,ADJ,eigen
sowjetischen,ADJ,sowjetisch
Gewohnheiten,NOUN,Gewohnheit
",",PUNCT,--
der,DET,der
Migration,NOUN,Migration
Hunderttausender,ADJ,Hunderttausender
Bürger,NOUN,Bürger
in,ADP,in
den,DET,der
Westen,NOUN,Westen
",",PUNCT,--
der,DET,der
russischen,ADJ,russisch
Annexion,NOUN,Annexion
der,DET,der
Krim,PROPN,Krim
und,CCONJ,und
von,ADP,von
der,DET,der
allgegenwärtigen,ADJ,allgegenwärtig
Auseinandersetzung,NOUN,Auseinandersetzung
mit,ADP,mit
der,DET,der
Vergangenheit,NOUN,Vergangenheit
.,PUNCT,--
Zum,ADP,zu
Buch,NOUN,Buch
:,PUNCT,--
Was,PRON,was
hält,VERB,halten
Europa,PROPN,Europa
heute,ADV,heute
zusammen,ADV,zusammen
?,PUNCT,--
Wie,ADV,wie
gehen,VERB,gehen
die,DET,der
Menschen,NOUN,Mensch
in,ADP,in
Litauen,PROPN,Litauen
mit,ADP,mit
der,DET,der
Freiheit,NOUN,Freiheit
um,ADP,um
",",PUNCT,--
die,PRON,der
sie,PRON,sie
vor,ADP,vor
einem,DET,ein
Vierteljahrhundert,NOUN,Vierteljahrhundert
gewonnen,VERB,gewinnen
haben,AUX,haben
?,PUNCT,--
Wie,ADV,wie
funktioniert,VERB,funktionieren
die,DET,der
Europäische,ADJ,europäisch
Union,NOUN,Union
an,ADP,an
ihren,DET,ihr
östlichen,ADJ,östlich
Außengrenzen,NOUN,Außengrenze
",",PUNCT,--
zwischen,ADP,zwischen
Kaliningrad,PROPN,Kaliningrad
und,CCONJ,und
der,DET,der
Republik,NOUN,Republik
Belarus,PROPN,Belarus
?,PUNCT,--
Statt,ADP,statt
über,ADP,über
diese,DET,dieser
Fragen,NOUN,Frage
am,ADP,an
Berliner,ADJ,Berliner
Schreibtisch,NOUN,Schreibtisch
nachzudenken,VERB,nachdenken
",",PUNCT,--
bricht,VERB,brechen
Felix,PROPN,Felix
Ackermann,PROPN,Ackermann
auf,ADP,auf
",",PUNCT,--
um,SCONJ,um
Gastwissenschaftler,NOUN,Gastwissenschaftler
in,ADP,in
der,DET,der
litauischen,ADJ,litauisch
Hauptstadt,NOUN,Hauptstadt
zu,PART,zu
werden,AUX,werden
.,PUNCT,--
Seine,DET,sein
Familie,NOUN,Familie
erlebt,VERB,erleben
in,ADP,in
Wilna,PROPN,Wilna
ein,DET,ein
Europa,PROPN,Europa
der,DET,der
ganz,ADV,ganz
praktischen,ADJ,praktisch
Herausforderungen,NOUN,Herausforderung
.,PUNCT,--
Die,DET,der
Kinder,NOUN,Kind
lernen,VERB,lernen
Litauisch,NOUN,Litauisch
und,CCONJ,und
werden,AUX,werden
zu,ADP,zu
kleinen,ADJ,klein
Patrioten,NOUN,Patriot
erzogen,VERB,erziehen
.,PUNCT,--
Seine,DET,sein
Frau,NOUN,Frau
bringt,VERB,bringen
eine,DET,ein
Tochter,NOUN,Tochter
zur,ADP,zu
Welt,NOUN,Welt
",",PUNCT,--
die,PRON,der
sogleich,ADV,sogleich
einen,DET,ein
litauischen,ADJ,litauisch
Personencode,NOUN,Personencode
erhält,VERB,erhalten
.,PUNCT,--
Und,CCONJ,und
er,PRON,er
selbst,ADV,selbst
macht,VERB,machen
endlich,ADV,endlich
doch,ADV,doch
noch,ADV,noch
seinen,DET,sein
Führerschein,NOUN,Führerschein
in,ADP,in
einer,DET,ein
Kleinstadt,NOUN,Kleinstadt
namens,ADP,namens
Utena,NOUN,Utena
.,PUNCT,--
Zum,ADP,zu
Autor,NOUN,Autor
:,PUNCT,--
Felix,PROPN,Felix
Ackermann,PROPN,Ackermann
",",PUNCT,--
geboren,VERB,gebären
1978,NUM,1978
",",PUNCT,--
wuchs,VERB,wachsen
in,ADP,in
Berlin,PROPN,Berlin
Mitte,NOUN,Mitte
auf,ADP,auf
",",PUNCT,--
promovierte,VERB,promovieren
2008,NUM,2008
in,ADP,in
Frankfurt,PROPN,Frankfurt
(,PUNCT,--
Oder,PROPN,Oder
),PUNCT,--
bei,ADP,bei
Karl,PROPN,Karl
Schlögel,PROPN,Schlögel
über,ADP,über
die,DET,der
heute,ADV,heute
belarussische,ADJ,belarussisch
Stadt,NOUN,Stadt
Grodno,PROPN,Grodno
und,CCONJ,und
lehrte,VERB,lehren
von,ADP,von
2011,NUM,2011
bis,CCONJ,bis
2016,NUM,2016
an,ADP,an
der,DET,der
Europäischen,ADJ,europäisch
Humanistischen,ADJ,Humanistischen
Universität,NOUN,Universität
in,ADP,in
Wilna,PROPN,Wilna
.,PUNCT,--
Zurzeit,NOUN,Zurzeit
erforscht,VERB,erforschen
er,PRON,er
am,ADP,an
Deutschen,ADJ,deutsch
Historischen,ADJ,historisch
Institut,NOUN,Institut
Warschau,PROPN,Warschau
die,DET,der
