Token,PoS,Lemma
Festnahmen,NOUN,Festnahme
nach,ADP,nach
Drogenhandel,NOUN,Drogenhandel
–,PUNCT,--
Widerstand,NOUN,Widerstand
gegen,ADP,gegen
Polizeikräfte,NOUN,Polizeikräfte
"
",SPACE,"
"
Nr.,NOUN,Nr.
1220,NUM,1220
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Polizei,NOUN,Polizei
nahmen,VERB,nehmen
gestern,ADV,gestern
Mittag,NOUN,Mittag
vier,NUM,vier
mutmaßliche,ADJ,mutmaßlich
Drogenhändler,NOUN,Drogenhändler
in,ADP,in
Neukölln,PROPN,Neukölln
fest,ADV,fest
",",PUNCT,--
wobei,SCONJ,wobei
einer,PRON,einer
der,DET,der
Männer,NOUN,Mann
Widerstand,NOUN,Widerstand
leistete,VERB,leisten
.,PUNCT,--
Gegen,ADP,gegen
13.45,NUM,13.45
Uhr,NOUN,Uhr
wurde,AUX,werden
eine,DET,ein
Zivilstreife,NOUN,Zivilstreife
auf,ADP,auf
zwei,NUM,zwei
Männer,NOUN,Mann
aufmerksam,ADV,aufmerksam
",",PUNCT,--
welche,PRON,welcher
mit,ADP,mit
einem,DET,ein
Auto,NOUN,Auto
das,DET,der
Kiehlufer,NOUN,Kiehlufer
in,ADP,in
Fahrtrichtung,NOUN,Fahrtrichtung
Treptower,PROPN,Treptower
Straße,NOUN,Straße
befuhren,VERB,befuhren
.,PUNCT,--
In,ADP,in
der,DET,der
Folge,NOUN,Folge
konnte,AUX,können
beobachtet,VERB,beobachten
werden,AUX,werden
",",PUNCT,--
wie,SCONJ,wie
die,DET,der
Insassen,NOUN,Insasse
das,DET,der
Auto,NOUN,Auto
verließen,VERB,verlassen
",",PUNCT,--
um,SCONJ,um
in,ADP,in
der,DET,der
Treptower,PROPN,Treptower
Straße,NOUN,Straße
/,PUNCT,--
Kiehlufer,PROPN,Kiehlufer
zwei,NUM,zwei
weitere,ADJ,weit
Männer,NOUN,Mann
zu,PART,zu
begrüßen,VERB,begrüßen
",",PUNCT,--
von,ADP,von
denen,PRON,der
sie,PRON,sie
einem,DET,ein
eine,DET,ein
Plastiktüte,NOUN,Plastiktüte
übergaben,VERB,übergaben
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Tüte,NOUN,Tüte
entfernte,VERB,entfernen
sich,PRON,sich
der,DET,der
Mann,NOUN,Mann
in,ADP,in
ein,DET,ein
Wohnhaus,NOUN,Wohnhaus
in,ADP,in
der,DET,der
Teupitzer,ADJ,Teupitzer
Straße,NOUN,Straße
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
wenig,ADV,wenig
später,ADV,spät
beim,ADP,bei
Verlassen,NOUN,verlassen
des,DET,der
Hauses,NOUN,Haus
vorläufig,ADV,vorläufig
festgenommen,VERB,festnehmen
wurde,AUX,werden
.,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
der,DET,der
Festnahme,NOUN,Festnahme
leistete,VERB,leisten
der,DET,der
18-Jährige,ADJ,18-Jährige
Widerstand,NOUN,Widerstand
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
zwei,NUM,zwei
Einsatzkräfte,NOUN,Einsatzkraft
leicht,ADV,leicht
verletzt,VERB,verletzen
wurden,AUX,werden
.,PUNCT,--
Beide,PRON,beide
lehnten,VERB,lehnen
eine,DET,ein
ärztliche,ADJ,ärztlich
Behandlung,NOUN,Behandlung
ab,ADP,ab
und,CCONJ,und
verblieben,VERB,verbleiben
im,ADP,in
Dienst,NOUN,Dienst
.,PUNCT,--
Die,DET,der
drei,NUM,drei
anderen,ADJ,anderer
Männer,NOUN,Mann
setzten,VERB,setzen
nach,ADP,nach
der,DET,der
Übergabe,NOUN,Übergabe
ihre,DET,ihr
Fahrt,NOUN,Fahrt
in,ADP,in
Richtung,NOUN,Richtung
Sonnenallee,PROPN,Sonnenallee
fort,ADV,fort
.,PUNCT,--
Beamte,NOUN,Beamter
nahmen,VERB,nehmen
in,ADP,in
der,DET,der
Treptower,PROPN,Treptower
Straße,NOUN,Straße
/,PUNCT,--
Sonnenallee,NOUN,Sonnenallee
einen,PRON,einer
der,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
21,NUM,21
Jahren,NOUN,Jahr
fest,ADV,fest
",",PUNCT,--
nachdem,SCONJ,nachdem
er,PRON,er
kurz,ADV,kurz
zuvor,ADV,zuvor
das,DET,der
Auto,NOUN,Auto
verlassen,VERB,verlassen
hatte,AUX,haben
.,PUNCT,--
In,ADP,in
einem,DET,ein
Imbiss,NOUN,Imbiss
in,ADP,in
der,DET,der
Sonnenallee,NOUN,Sonnenallee
konnten,AUX,können
durch,ADP,durch
