Token,PoS,Lemma
Frauen,NOUN,Frau
beleidigen,VERB,beleidigen
sich,PRON,sich
gegenseitig,ADV,gegenseitig
"
",SPACE,"
"
Nr.,NOUN,Nr.
0875,NUM,0875
Zu,ADP,zu
mutmaßlichen,ADJ,mutmaßlich
gegenseitigen,ADJ,gegenseitig
Beleidigungen,NOUN,Beleidigung
zwischen,ADP,zwischen
zwei,NUM,zwei
Frauen,NOUN,Frau
kam,VERB,kommen
es,PRON,es
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Tiergarten,PROPN,Tiergarten
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
soll,AUX,sollen
eine,DET,ein
64-Jährige,NOUN,64-Jährige
eine,DET,ein
21-Jährige,NOUN,21-Jährige
gegen,ADP,gegen
14.20,NUM,14.20
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Müller-Breslau-Straße,PROPN,Müller-Breslau-Straße
angesprochen,VERB,ansprechen
und,CCONJ,und
deren,PRON,der
Tragen,NOUN,Trag
eines,DET,ein
Kopftuches,NOUN,Kopftuch
infrage,NOUN,Infrage
gestellt,VERB,stellen
haben,AUX,haben
.,PUNCT,--
Daraufhin,ADV,daraufhin
soll,AUX,sollen
der,DET,der
23-jährige,ADJ,23-jährig
Ehemann,NOUN,Ehemann
der,DET,der
21-Jährigen,NOUN,21-Jährig
seinerseits,ADV,seinerseits
die,DET,der
64-Jährige,NOUN,64-Jährige
beleidigt,VERB,beleidigen
haben,AUX,haben
.,PUNCT,--
Beide,DET,beide
Parteien,NOUN,Partei
stellten,VERB,stellen
Strafanzeige,NOUN,Strafanzeige
.,PUNCT,--
Es,PRON,es
ermitteln,VERB,ermitteln
der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
im,ADP,in
Landeskriminalamt,NOUN,Landeskriminalamt
und,CCONJ,und
das,DET,der
zuständige,ADJ,zuständig
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
2,NUM,2
(,PUNCT,--
West,X,West
),PUNCT,--
.,PUNCT,--
