Token,PoS,Lemma
STZ,PROPN,STZ
Kaulsdorf,PROPN,Kaulsdorf
:,PUNCT,--
Die,DET,der
Polizei,NOUN,Polizei
kommt,VERB,kommen
und,CCONJ,und
klärt,VERB,klären
auf,ADP,auf
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
23.,ADJ,23.
Juni,NOUN,Juni
2023,NUM,2023
",",PUNCT,--
von,ADP,von
11:00,NOUN,11:00
bis,ADP,bis
12:30,NOUN,12:30
Uhr,NOUN,Uhr
",",PUNCT,--
kommt,VERB,kommen
die,DET,der
Polizei,NOUN,Polizei
in,ADP,in
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
",",PUNCT,--
beantwortet,VERB,beantworten
Fragen,NOUN,Frage
von,ADP,von
Bürger*innen,NOUN,Bürger*inn
und,CCONJ,und
klärt,VERB,klären
über,ADP,über
ihre,DET,ihr
Arbeit,NOUN,Arbeit
auf,ADP,auf
.,PUNCT,--
Sie,PRON,sie
gibt,VERB,geben
Einblick,NOUN,Einblick
in,ADP,in
die,DET,der
Arbeitsweisen,NOUN,Arbeitsweise
und,CCONJ,und
Aufgaben,NOUN,Aufgabe
von,ADP,von
LSBTI-Ansprechpersonen,NOUN,LSBTI-Ansprechperson
in,ADP,in
der,DET,der
Berliner,ADJ,Berliner
Polizei,NOUN,Polizei
und,CCONJ,und
erklärt,VERB,erklären
die,DET,der
Begrifflichkeiten,NOUN,Begrifflichkeiter
rundum,ADV,rundum
LSBTIQ,PROPN,LSBTIQ
*,NOUN,*
erklären,VERB,erklären
–,PUNCT,--
was,PRON,was
steckt,VERB,stecken
hinter,ADP,hinter
den,DET,der
Abkürzungen,NOUN,Abkürzung
?,PUNCT,--
Enkeltrick,PROPN,Enkeltrick
und,CCONJ,und
Trickbetrügerei,NOUN,Trickbetrügerei
–,PUNCT,--
auf,ADP,auf
was,PRON,was
sollte,AUX,sollen
man,PRON,man
Acht,NOUN,Acht
geben,VERB,geben
?,PUNCT,--
Wie,ADV,wie
erkennt,VERB,erkennen
man,PRON,man
Trickbetrüger,NOUN,Trickbetrüger
und,CCONJ,und
wie,ADV,wie
verhält,VERB,verhalten
man,PRON,man
sich,PRON,sich
bei,ADP,bei
einem,DET,ein
Betrugsversuch,NOUN,Betrugsversuch
?,PUNCT,--
Getränke,NOUN,Getränk
und,CCONJ,und
Kekse,NOUN,Kekse
werden,AUX,werden
bereit,ADV,bereit
gestellt,VERB,stellen
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
findet,VERB,finden
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Marzahn-Hellersdorfer,NOUN,Marzahn-Hellersdorfer
Pride,PROPN,Pride
Week,PROPN,Week
statt,ADV,statt
.,PUNCT,--
Infos,ADV,Infos
unter,ADP,unter
Telefon,NOUN,Telefon
030,NUM,030
/,PUNCT,--
56588762,NUM,56588762
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
www.ev-mittendrin.de,NOUN,www.ev-mittendrin.de
und,CCONJ,und
über,ADP,über
:,PUNCT,--
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
Brodauer,PROPN,Brodauer
Straße,NOUN,Straße
27,NUM,27
–,PUNCT,--
29,NUM,29
12621,NUM,12621
Berlin,PROPN,Berlin
Tel.,NOUN,Tel.
030,NUM,030
56,NUM,56
588,NUM,588
762,NUM,762
Fax,NOUN,Fax
.,PUNCT,--
030,NUM,030
56,NUM,56
588,NUM,588
794,NUM,794
E-Mail,NOUN,E-Mail
:,PUNCT,--
stz-kaulsdorf@ev-mittendrin.de,PROPN,stz-kaulsdorf@ev-mittendrin.de
