Token,PoS,Lemma
Feuriger,NOUN,Feuriger
Advent,NOUN,Advent
mit,ADP,mit
der,DET,der
Nachbarschaft,NOUN,Nachbarschaft
im,ADP,in
FFM,PROPN,FFM
und,CCONJ,und
auf,ADP,auf
dem,DET,der
Victor-Klemperer-Platz,NOUN,Victor-Klemperer-Platz
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
29.,ADJ,29.
November,NOUN,November
2019,NUM,2019
",",PUNCT,--
von,ADP,von
14:00,PROPN,14:00
bis,ADP,bis
19:00,ADJ,19:00
Uhr,NOUN,Uhr
",",PUNCT,--
verwandeln,VERB,verwandeln
sich,PRON,sich
der,DET,der
Victor-Klemperer-Platz,NOUN,Victor-Klemperer-Platz
und,CCONJ,und
das,DET,der
Freizeitforum,NOUN,Freizeitforum
Marzahn,NOUN,Marzahn
in,ADP,in
eine,DET,ein
Stätte,NOUN,Stätte
der,DET,der
Begegnung,NOUN,Begegnung
.,PUNCT,--
Die,DET,der
AG,NOUN,AG
Nachbarschaft,NOUN,Nachbarschaft
vom,ADP,von
Bündnis,NOUN,Bündnis
für,ADP,für
Demokratie,NOUN,Demokratie
und,CCONJ,und
Toleranz,NOUN,Toleranz
am,ADP,an
Ort,NOUN,Ort
der,DET,der
Vielfalt,NOUN,Vielfalt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
lädt,VERB,laden
recht,ADV,recht
herzlich,ADV,herzlich
Nachbarinnen,NOUN,Nachbarinn
und,CCONJ,und
Nachbarn,NOUN,Nachbar
zum,ADP,zu
Feurigen,NOUN,Feurig
Advent,NOUN,Advent
ein,ADV,ein
.,PUNCT,--
Bei,ADP,bei
Live-Musik,NOUN,Live-Musik
",",PUNCT,--
heißen,VERB,heiß
Getränken,NOUN,Getränk
und,CCONJ,und
vielen,DET,vieler
Mitmach-Angeboten,NOUN,Mitmach-Angebot
können,AUX,können
sie,PRON,sie
miteinander,ADV,miteinander
ins,ADP,in
Gespräch,NOUN,Gespräch
kommen,VERB,kommen
.,PUNCT,--
Groß,ADV,Groß
und,CCONJ,und
Klein,PROPN,Klein
können,AUX,können
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
",",PUNCT,--
Geschenke,NOUN,Geschenk
und,CCONJ,und
Weihnachtsschmuck,NOUN,Weihnachtsschmuck
basteln,VERB,basteln
",",PUNCT,--
Märchen,NOUN,Märche
genießen,VERB,genießen
",",PUNCT,--
miteinander,ADV,miteinander
spielen,VERB,spielen
und,CCONJ,und
Weihnachtswünsche,NOUN,Weihnachtswünsch
an,ADP,an
das,DET,der
Postamt,NOUN,Postamt
in,ADP,in
Himmelpfort,PROPN,Himmelpfort
schicken,VERB,schicken
oder,CCONJ,oder
erfahren,VERB,erfahren
",",PUNCT,--
wie,SCONJ,wie
Weihnachten,NOUN,Weihnachten
in,ADP,in
anderen,ADJ,anderer
Ländern,NOUN,Land
gefeiert,VERB,feiern
wird,AUX,werden
.,PUNCT,--
Bei,ADP,bei
knisterndem,ADJ,knisternd
Feuer,NOUN,Feuer
auf,ADP,auf
dem,DET,der
Victor-Klemperer-Platz,NOUN,Victor-Klemperer-Platz
werden,AUX,werden
Leckereien,NOUN,Leckereie
und,CCONJ,und
Gegrilltes,NOUN,Gegrillt
angeboten,VERB,anbieten
.,PUNCT,--
Eine,DET,ein
stimmungsvolle,ADJ,stimmungsvoll
Feuershow,NOUN,Feuershow
auf,ADP,auf
dem,DET,der
Victor-Klemperer-Platz,NOUN,Victor-Klemperer-Platz
rundet,VERB,runden
das,DET,der
Programm,NOUN,Programm
ab,ADP,ab
.,PUNCT,--
Programm,NOUN,Programm
:,PUNCT,--
14:00,ADJ,14:00
Uhr,NOUN,Uhr
:,PUNCT,--
Musikalische,ADJ,musikalisch
Eröffnung,NOUN,Eröffnung
und,CCONJ,und
Schmücken,NOUN,Schmücke
des,DET,der
Weihnachtsbaumes,NOUN,Weihnachtsbaum
und,CCONJ,und
Begrüßung,NOUN,Begrüßung
durch,ADP,durch
Dr.,NOUN,Dr.
Manuela,PROPN,Manuela
Schmidt,PROPN,Schmidt
",",PUNCT,--
Vizepräsidentin,NOUN,Vizepräsidentin
des,DET,der
Abgeordnetenhauses,NOUN,Abgeordnetenhaus
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Gordon,PROPN,Gordon
Lemm,PROPN,Lemm
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
und,CCONJ,und
Henny,PROPN,Henny
Engels,PROPN,Engel
Sprecherin,NOUN,Sprecherin
des,DET,der
Bündnisses,NOUN,Bündnis
für,ADP,für
Demokratie,NOUN,Demokratie
und,CCONJ,und
Toleranz,NOUN,Toleranz
15:30,NOUN,15:30
Uhr,NOUN,Uhr
Verabschiedung,NOUN,Verabschiedung
der,DET,der
Mitglieder,NOUN,Mitglied
der,DET,der
„,PUNCT,--
Akteursrunde,NOUN,Akteursrunde
“,PUNCT,--
im,ADP,in
Aktiven,ADJ,aktiv
Zentrum,NOUN,Zentrum
mit,ADP,mit
der,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Dagmar,PROPN,Dagmar
Pohle,PROPN,Pohle
17:00,PROPN,17:00
Uhr,NOUN,Uhr
mit,ADP,mit
musikalischer,ADJ,musikalisch
Umrahmung,NOUN,Umrahmung
werden,AUX,werden
die,DET,der
Lichter,NOUN,Licht
am,ADP,an
Weihnachtsbaum,NOUN,Weihnachtsbaum
angezündet,VERB,anzünden
in,ADP,in
Anwesenheit,NOUN,Anwesenheit
der,DET,der
Vizepräsidentin,NOUN,Vizepräsidentin
des,DET,der
Deutschen,ADJ,deutsch
Bundestages,NOUN,Bundestag
Petra,PROPN,Petra
Pau,PROPN,Pau
(,PUNCT,--
angefragt,VERB,angefragt
),PUNCT,--
18:30,NOUN,18:30
Uhr,NOUN,Uhr
:,PUNCT,--
Feuershow,PROPN,Feuershow
„,PUNCT,--
Hammerflausch,NOUN,Hammerflausch
“,PUNCT,--
