Token,PoS,Lemma
Dance,PROPN,Dance
Demo,PROPN,Demo
gegen,ADP,gegen
Gewalt,NOUN,Gewalt
an,ADP,an
Mädchen,NOUN,Mädchen
und,CCONJ,und
Frauen,NOUN,Frau
am,ADP,an
14.,ADJ,14.
Februar,NOUN,Februar
vorm,ADP,vor
Brandenburger,ADJ,Brandenburger
Tor,NOUN,Tor
"
",SPACE,"
"
Reinickendorfs,PROPN,Reinickendorf
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Emine,PROPN,Emine
Demirbüken-Wegner,PROPN,Demirbüken-Wegner
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
und,CCONJ,und
die,DET,der
bezirkliche,ADJ,bezirklich
Gleichstellungsbeauftragte,NOUN,Gleichstellungsbeauftragter
Birgit,PROPN,Birgit
Haase,NOUN,Haas
laden,VERB,laden
zur,ADP,zu
Teilnahme,NOUN,Teilnahme
an,ADP,an
der,DET,der
Tanzdemonstration,NOUN,Tanzdemonstration
„,PUNCT,--
One,PROPN,One
Billion,PROPN,Billion
Rising,X,Rising
–,PUNCT,--
Gegen,ADP,gegen
Gewalt,NOUN,Gewalt
an,ADP,an
Mädchen,NOUN,Mädchen
und,CCONJ,und
Frauen,NOUN,Frau
“,PUNCT,--
vor,ADP,vor
dem,DET,der
Brandenburger,ADJ,Brandenburger
Tor,NOUN,Tor
am,ADP,an
14.,ADJ,14.
Februar,NOUN,Februar
",",PUNCT,--
von,ADP,von
17:30,NOUN,17:30
Uhr,NOUN,Uhr
bis,ADP,bis
18:15,ADV,18:15
Uhr,NOUN,Uhr
ein,ADV,ein
.,PUNCT,--
„,PUNCT,--
Diese,DET,dieser
eindrucksvolle,ADJ,eindrucksvoll
Demonstration,NOUN,Demonstration
an,ADP,an
diesem,DET,dieser
besonderen,ADJ,besonderer
Ort,NOUN,Ort
in,ADP,in
unserer,DET,unser
Stadt,NOUN,Stadt
bietet,VERB,bieten
jedes,DET,jeder
Jahr,NOUN,Jahr
eine,DET,ein
gute,ADJ,gut
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
die,DET,der
Aufmerksamkeit,NOUN,Aufmerksamkeit
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
auf,ADP,auf
dieses,DET,dieser
wichtige,ADJ,wichtig
Thema,NOUN,Thema
zu,PART,zu
lenken,VERB,lenken
.,PUNCT,--
Ich,PRON,ich
bedanke,VERB,bedanken
mich,PRON,sich
beim,ADP,bei
Reinickendorfer,ADJ,Reinickendorfer
Mädchen-,X,Mädche
und,CCONJ,und
Jungen-Sport-Zentrum,PROPN,Jungen-Sport-Zentrum
Centre,PROPN,Centre
Talma,PROPN,Talma
der,DET,der
GSJ-Gesellschaft,NOUN,GSJ-Gesellschaft
für,ADP,für
Sport,NOUN,Sport
und,CCONJ,und
Jugendsozialarbeit,NOUN,Jugendsozialarbeit
",",PUNCT,--
das,PRON,der
sich,PRON,sich
2013,NUM,2013
dieser,DET,dieser
Aktion,NOUN,Aktion
angeschlossen,VERB,anschließen
hat,AUX,haben
und,CCONJ,und
seither,ADV,seither
die,DET,der
Berliner,ADJ,Berliner
Dance,PROPN,Dance
Demo,PROPN,Demo
vor,ADP,vor
dem,DET,der
Brandenburger,ADJ,Brandenburger
Tor,NOUN,Tor
organisiert,VERB,organisieren
“,PUNCT,--
",",PUNCT,--
so,ADV,so
die,DET,der
Bürgermeisterin,NOUN,Bürgermeisterin
.,PUNCT,--
Laut,ADP,laut
UN,PROPN,UN
wird,AUX,werden
ein,DET,ein
Drittel,NOUN,Drittel
aller,DET,aller
Frauen,NOUN,Frau
und,CCONJ,und
Mädchen,NOUN,Mädchen
im,ADP,in
Laufe,NOUN,Lauf
ihres,DET,ihr
Lebens,NOUN,Leben
geschlagen,VERB,schlagen
oder,CCONJ,oder
vergewaltigt,VERB,vergewaltigen
.,PUNCT,--
Das,PRON,der
sind,AUX,sein
weltweit,ADV,weltweit
eine,DET,ein
Milliarde,NOUN,Milliarde
Frauen,NOUN,Frau
",",PUNCT,--
die,PRON,der
Opfer,NOUN,Opfer
von,ADP,von
Gewalt,NOUN,Gewalt
werden,AUX,werden
.,PUNCT,--
One,PROPN,One
Billion,NOUN,Billion
Rising,PROPN,Rising
ist,AUX,sein
eine,DET,ein
weltweite,ADJ,weltweit
Bewegung,NOUN,Bewegung
",",PUNCT,--
die,PRON,der
im,ADP,in
September,NOUN,September
2012,NUM,2012
von,ADP,von
der,DET,der
New,PROPN,New
Yorker,ADJ,Yorker
Künstlerin,NOUN,Künstlerin
und,CCONJ,und
Feministin,NOUN,Feministin
Eve,PROPN,Eve
Ensler,PROPN,Ensler
ins,ADP,in
Leben,NOUN,Leben
gerufen,VERB,rufen
wurde,AUX,werden
.,PUNCT,--
Seither,ADV,seither
werden,AUX,werden
zum,ADP,zu
Valentinstag,NOUN,Valentinstag
eine,DET,ein
Milliarde,NOUN,Milliarde
(,PUNCT,--
engl.,PROPN,engl.
billion,NOUN,Billion
),PUNCT,--
Frauen,NOUN,Frau
und,CCONJ,und
Männer,NOUN,Mann
aufgerufen,VERB,aufrufen
",",PUNCT,--
ihre,DET,ihr
Häuser,NOUN,Haus
",",PUNCT,--
Schulen,NOUN,Schule
",",PUNCT,--
Geschäfte,NOUN,Geschäft
und,CCONJ,und
Arbeitsstellen,NOUN,Arbeitsstell
zu,PART,zu
verlassen,VERB,verlassen
und,CCONJ,und
gemeinsam,ADV,gemeinsam
öffentlich,ADV,öffentlich
gegen,ADP,gegen
Gewalt,NOUN,Gewalt
an,ADP,an
Mädchen,NOUN,Mädchen
und,CCONJ,und
Frauen,NOUN,Frau
zu,PART,zu
protestieren,VERB,protestieren
.,PUNCT,--
Informations-,X,Information
und,CCONJ,und
Aktionsstände,NOUN,Aktionsständ
gibt,VERB,geben
es,PRON,es
am,ADP,an
14.,ADJ,14.
Februar,NOUN,Februar
bereits,ADV,bereits
ab,ADP,ab
16,NUM,16
Uhr,NOUN,Uhr
vor,ADP,vor
dem,DET,der
Brandenburger,ADJ,Brandenburger
Tor,NOUN,Tor
u.a.,PROPN,u.a.
vom,ADP,von
Landessportbund,NOUN,Landessportbund
Berlin,PROPN,Berlin
",",PUNCT,--
der,DET,der
Berliner,ADJ,Berliner
Initiative,NOUN,Initiative
gegen,ADP,gegen
Gewalt,NOUN,Gewalt
an,ADP,an
Frauen,NOUN,Frau
e.V.,NOUN,e.V.
(,PUNCT,--
BIG,PROPN,BIG
),PUNCT,--
",",PUNCT,--
Terre,NOUN,Terre
des,DET,der
Femmes,NOUN,Femm
e.V.,PROPN,e.V.
",",PUNCT,--
Sisters,NOUN,Sister
Berlin,PROPN,Berlin
e.V.,NOUN,e.V.
und,CCONJ,und
