Token,PoS,Lemma
Mittel,NOUN,Mittel
aus,ADP,aus
den,DET,der
Stiftungen,NOUN,Stiftung
des,DET,der
Bezirksamts,NOUN,Bezirksamt
Mitte,NOUN,Mitte
von,ADP,von
Berlin,PROPN,Berlin
beantragen,VERB,beantragen
"
",SPACE,"
"
Die,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
von,ADP,von
Mitte,NOUN,Mitte
",",PUNCT,--
Stefanie,PROPN,Stefanie
Remlinger,PROPN,Remlinger
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
betreut,VERB,betreuen
die,DET,der
„,PUNCT,--
Stiftung,NOUN,Stiftung
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Erika,PROPN,Erika
Heß,PROPN,Heß
“,PUNCT,--
",",PUNCT,--
die,DET,der
„,PUNCT,--
Conrad-Stiftung,NOUN,Conrad-Stiftung
Bürger,NOUN,Bürger
*,NOUN,*
für,ADP,für
Mitte,NOUN,Mitte
“,PUNCT,--
sowie,CCONJ,sowie
die,DET,der
„,PUNCT,--
Wolfgang-Lammers-Stiftung,PROPN,Wolfgang-Lammers-Stiftung
“,PUNCT,--
.,PUNCT,--
Diese,DET,dieser
Stiftungen,NOUN,Stiftung
bieten,VERB,bieten
wertvolle,ADJ,wertvoll
finanzielle,ADJ,finanziell
Unterstützung,NOUN,Unterstützung
für,ADP,für
Projekte,NOUN,Projekt
und,CCONJ,und
Personen,NOUN,Person
",",PUNCT,--
die,PRON,der
unsere,DET,unser
Gemeinschaft,NOUN,Gemeinschaft
stärken,VERB,stärken
und,CCONJ,und
bereichern,VERB,bereichern
.,PUNCT,--
Die,DET,der
Antragstellung,NOUN,Antragstellung
für,ADP,für
eine,PRON,einer
der,DET,der
Stiftungen,NOUN,Stiftung
ist,AUX,sein
jederzeit,ADV,jederzeit
möglich,ADV,möglich
;,PUNCT,--
Näheres,NOUN,Näheres
",",PUNCT,--
wie,ADP,wie
Satzung,NOUN,Satzung
und,CCONJ,und
Vergaberichtlinien,NOUN,Vergaberichtlinien
",",PUNCT,--
finden,VERB,finden
sich,PRON,sich
unter,ADP,unter
https://www.berlin.de/ba-mitte/politik-und-verwaltung/service-und-organisationseinheiten/sozialraumorientierte-planungskoordination/stiftungen/.,NOUN,https://www.berlin.de/ba-mitte/politik-und-verwaltung/service-und-organisationseinheiten/sozialraumorientierte-planungskoordination/stiftungen/.
Aus,ADP,aus
der,DET,der
Conrad-Stiftung,NOUN,Conrad-Stiftung
Bürger,NOUN,Bürger
für,ADP,für
Mitte,NOUN,Mitte
werden,AUX,werden
Projekte,NOUN,Projekt
und,CCONJ,und
Ideen,NOUN,Idee
gefördert,VERB,fördern
",",PUNCT,--
die,PRON,der
das,DET,der
Gemeinwohl,PROPN,Gemeinwohl
in,ADP,in
den,DET,der
