Token,PoS,Lemma
Auto,NOUN,Auto
angezündet,VERB,anzünden
"
",SPACE,"
"
Nr.,NOUN,Nr.
0868,NUM,0868
Unbekannte,NOUN,unbekannte
zündeten,VERB,zünden
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
in,ADP,in
Blankenburg,PROPN,Blankenburg
ein,DET,ein
Auto,NOUN,Auto
an,ADP,an
.,PUNCT,--
Kurz,ADV,kurz
vor,ADP,vor
4,NUM,4
Uhr,NOUN,Uhr
bemerkten,ADJ,bemerkt
Zeugen,NOUN,Zeuge
das,DET,der
Feuer,NOUN,Feuer
an,ADP,an
dem,DET,der
Ford,NOUN,Ford
in,ADP,in
der,DET,der
Straße,NOUN,Straße
Alt-Blankenburg,PROPN,Alt-Blankenburg
und,CCONJ,und
alarmierten,ADJ,alarmiert
Polizei,NOUN,Polizei
sowie,CCONJ,sowie
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Brandbekämpfer,NOUN,Brandbekämpfer
löschten,VERB,löschen
die,DET,der
Flammen,NOUN,Flamme
.,PUNCT,--
Der,DET,der
geparkte,ADJ,geparkt
Wagen,NOUN,Wagen
wurde,AUX,werden
komplett,ADV,komplett
zerstört,VERB,zerstören
.,PUNCT,--
Ein,DET,ein
danebenstehender,ADJ,danebenstehender
Mercedes,PROPN,Mercedes
Sprinter,NOUN,Sprinter
wurde,AUX,werden
durch,ADP,durch
die,DET,der
Flammen,NOUN,Flamme
beschädigt,VERB,beschädigen
.,PUNCT,--
Eine,DET,ein
politische,ADJ,politisch
Tatmotivation,NOUN,Tatmotivation
wird,AUX,werden
geprüft,VERB,prüfen
",",PUNCT,--
weswegen,SCONJ,weswegen
der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
Berlin,PROPN,Berlin
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
hat,AUX,haben
.,PUNCT,--
