Token,PoS,Lemma
Viktoriapark,NOUN,Viktoriapark
:,PUNCT,--
Sperrung,NOUN,Sperrung
des,DET,der
südlichen,ADJ,südlich
Zugangs,NOUN,Zugang
von,ADP,von
der,DET,der
Dudenstraße,PROPN,Dudenstraße
"
",SPACE,"
"
Im,ADP,in
Kreuzberger,ADJ,Kreuzberger
Viktoriapark,NOUN,Viktoriapark
ist,AUX,sein
aufgrund,ADP,aufgrund
von,ADP,von
Bauarbeiten,NOUN,Bauarbeit
bis,ADP,bis
Ende,NOUN,Ende
Juni,NOUN,Juni
die,DET,der
Passage,NOUN,Passage
von,ADP,von
der,DET,der
Dudenstraße,PROPN,Dudenstraße
zum,ADP,zu
Denkmalplateau,NOUN,Denkmalplateau
im,ADP,in
Viktoriapark,NOUN,Viktoriapark
komplett,ADV,komplett
gesperrt,VERB,sperren
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
bittet,VERB,bitten
alle,DET,aller
Parkbesucher*innen,NOUN,Parkbesucher*inn
",",PUNCT,--
diese,DET,dieser
Sperrung,NOUN,Sperrung
zu,PART,zu
respektieren,VERB,respektieren
und,CCONJ,und
die,DET,der
Umgehung,NOUN,Umgehung
über,ADP,über
die,DET,der
Katzbachstraße,NOUN,Katzbachstraße
zu,PART,zu
nutzen,VERB,nutzen
.,PUNCT,--
Grund,NOUN,Grund
der,DET,der
Bauarbeiten,NOUN,Bauarbeit
ist,AUX,sein
die,DET,der
denkmalpflegerische,ADJ,denkmalpflegerisch
Wegesanierung,NOUN,Wegesanierung
.,PUNCT,--
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
baut,VERB,bauen
eine,DET,ein
barrierefreie,ADJ,barrierefrei
Erschließung,NOUN,Erschließung
(,PUNCT,--
Rampe,PROPN,Rampe
),PUNCT,--
zur,ADP,zu
Dudenstraße,PROPN,Dudenstraße
",",PUNCT,--
sodass,VERB,sodass
Parkbesucher*innen,NOUN,Parkbesucher*inn
ab,ADP,ab
Juni,NOUN,Juni
stufenfrei,ADV,stufenfrei
in,ADP,in
den,DET,der
Park,NOUN,Park
gelangen,VERB,gelangen
können,AUX,können
.,PUNCT,--
Die,DET,der
Wege,NOUN,Weg
dürfen,AUX,dürfen
in,ADP,in
dieser,DET,dieser
letzten,ADJ,letzter
Bauphase,NOUN,Bauphase
vor,ADP,vor
Fertigstellung,NOUN,Fertigstellung
nicht,PART,nicht
betreten,VERB,betreten
werden,AUX,werden
",",PUNCT,--
da,SCONJ,da
die,DET,der
Oberflächen,NOUN,Oberfläche
noch,ADV,noch
einige,DET,einiger
Wochen,NOUN,Woche
abbinden,VERB,abbinden
müssen,AUX,müssen
.,PUNCT,--
Ansprechpartner*innen,PROPN,Ansprechpartner*innen
Sara,PROPN,Sara
Lühmann,PROPN,Lühmann
Pressesprecherin,NOUN,Pressesprecherin
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,--
2843,NUM,2843
Dominik,NOUN,Dominik
Krejsa,PROPN,Krejsa
Mitarbeiter,NOUN,Mitarbeiter
Pressestelle,PROPN,Pressestelle
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2418,NUM,2418
