Token,PoS,Lemma
Neues,ADJ,neu
soziales,ADJ,sozial
Erhaltungsgebiet,NOUN,Erhaltungsgebiet
„,PUNCT,--
Scharnweberstraße,NOUN,Scharnweberstraße
/,PUNCT,--
Klixstraße,PROPN,Klixstraße
“,PUNCT,--
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Reinickendorf,PROPN,Reinickendorf
hat,AUX,haben
am,ADP,an
05.10.2021,PROPN,05.10.2021
den,DET,der
Erlass,NOUN,Erlass
einer,DET,ein
sozialen,ADJ,sozial
Erhaltungsverordnung,NOUN,Erhaltungsverordnung
gemäß,ADP,gemäß
§,NOUN,§
172,NUM,172
Absatz,NOUN,Absatz
1,NUM,1
Satz,NOUN,Satz
1,NUM,1
Nummer,NOUN,Nummer
2,NUM,2
des,DET,der
Baugesetzbuches,NOUN,Baugesetzbuch
für,ADP,für
das,DET,der
Gebiet,NOUN,Gebiet
„,PUNCT,--
Scharnweberstraße,NOUN,Scharnweberstraße
/,PUNCT,--
Klixstraße,PROPN,Klixstraße
“,PUNCT,--
beschlossen,VERB,beschließen
.,PUNCT,--
Am,PART,am
29.10.2021,ADV,29.10.2021
wurde,AUX,werden
die,DET,der
entsprechende,ADJ,entsprechend
Rechtsverordnung,NOUN,Rechtsverordnung
im,ADP,in
Gesetz-,X,Gesetz
und,CCONJ,und
Verordnungsblatt,NOUN,Verordnungsblatt
für,ADP,für
Berlin,PROPN,Berlin
(,PUNCT,--
Heft,NOUN,Heft
Nr.,NOUN,Nr.
76,NUM,76
),PUNCT,--
verkündet,VERB,verkünden
.,PUNCT,--
Seitdem,ADV,seitdem
hat,AUX,haben
der,DET,der
Bezirk,NOUN,Bezirk
Reinickendorf,PROPN,Reinickendorf
neben,ADP,neben
dem,DET,der
sozialen,ADJ,sozial
Erhaltungsgebiet,NOUN,Erhaltungsgebiet
„,PUNCT,--
Letteplatz,NOUN,Letteplatz
“,PUNCT,--
ein,DET,ein
weiteres,ADJ,weit
Erhaltungsgebiet,NOUN,Erhaltungsgebiet
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
des,DET,der
ehemaligen,ADJ,ehemalig
Flughafens,NOUN,Flughafen
Tegel,NOUN,Tegel
.,PUNCT,--
„,PUNCT,--
Dem,DET,der
Bezirksamt,NOUN,Bezirksamt
ist,AUX,sein
besonders,ADV,besonders
wichtig,ADV,wichtig
",",PUNCT,--
die,DET,der
Bewohnerinnen,NOUN,Bewohnerinne
und,CCONJ,und
Bewohner,NOUN,Bewohner
im,ADP,in
Kiez,NOUN,Kiez
rund,ADV,rund
um,ADP,um
die,DET,der
Zobeltitzstraße,NOUN,Zobeltitzstraße
vor,ADP,vor
Verdrängung,NOUN,Verdrängung
zu,PART,zu
schützen,VERB,schützen
und,CCONJ,und
dort,ADV,dort
bezahlbaren,ADJ,bezahlbar
Wohnraum,NOUN,Wohnraum
zu,PART,zu
bewahren,VERB,bewahren
.,PUNCT,--
Dieses,DET,dieser
zweite,ADJ,zweiter
soziale,ADJ,sozial
Erhaltungsgebiet,NOUN,Erhaltungsgebiet
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
kann,AUX,können
einen,DET,ein
wesentlichen,ADJ,wesentlich
Betrag,NOUN,Betrag
leisten,VERB,leisten
",",PUNCT,--
dort,ADV,dort
die,DET,der
Zusammensetzung,NOUN,Zusammensetzung
der,DET,der
Wohnbevölkerung,NOUN,Wohnbevölkerung
sowie,CCONJ,sowie
günstigen,ADJ,günstig
Wohnraum,NOUN,Wohnraum
künftig,ADV,künftig
besser,ADV,gut
zu,PART,zu
sichern,VERB,sichern
“,PUNCT,--
",",PUNCT,--
so,ADV,so
der,DET,der
stellvertretende,ADJ,stellvertretend
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Uwe,PROPN,Uwe
Brockhausen,PROPN,Brockhausen
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
.,PUNCT,--
Im,ADP,in
September,NOUN,September
2020,NUM,2020
hat,AUX,haben
ein,DET,ein
vom,ADP,von
Bezirk,NOUN,Bezirk
beauftragtes,ADJ,beauftragt
Büro,NOUN,Büro
das,DET,der
Gebiet,NOUN,Gebiet
untersucht,VERB,untersuchen
",",PUNCT,--
ob,SCONJ,ob
die,DET,der
Voraussetzungen,NOUN,Voraussetzung
für,ADP,für
den,DET,der
Erlass,NOUN,Erlass
einer,DET,ein
sozialen,ADJ,sozial
Erhaltungsverordnung,NOUN,Erhaltungsverordnung
gegeben,VERB,geben
sind,AUX,sein
.,PUNCT,--
Im,ADP,in
Ergebnis,NOUN,Ergebnis
wurde,AUX,werden
festgestellt,VERB,feststellen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Kriterien,NOUN,Kriterium
für,ADP,für
ein,DET,ein
soziales,ADJ,sozial
Erhaltungsgebiet,NOUN,Erhaltungsgebiet
erfüllt,VERB,erfüllen
sind,AUX,sein
.,PUNCT,--
Von,ADP,von
nun,ADV,nun
an,ADP,an
sind,AUX,sein
bestimmte,ADJ,bestimmt
bauliche,ADJ,baulich
Veränderungen,NOUN,Veränderung
in,ADP,in
den,DET,der
Wohnungen,NOUN,Wohnung
sowie,CCONJ,sowie
Gebäuden,NOUN,Gebäude
genehmigungspflichtig,ADV,genehmigungspflichtig
.,PUNCT,--
So,ADV,so
muss,ADV,muss
künftig,ADV,künftig
beispielsweise,ADV,beispielsweise
von,ADP,von
Wohnungseigentümern,NOUN,Wohnungseigentümer
für,ADP,für
die,DET,der
Modernisierung,NOUN,Modernisierung
von,ADP,von
Badezimmern,NOUN,Badezimmer
",",PUNCT,--
den,DET,der
Anbau,NOUN,Anbau
von,ADP,von
Balkonen,NOUN,Balkon
oder,CCONJ,oder
den,DET,der
Austausch,NOUN,Austausch
von,ADP,von
Fenstern,NOUN,Fenster
eine,DET,ein
Genehmigung,NOUN,Genehmigung
eingeholt,VERB,einholen
werden,AUX,werden
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
finden,VERB,finden
Sie,PRON,sie
in,ADP,in
Kürze,NOUN,Kürze
unter,ADP,unter
:,PUNCT,--
www.berlin.de/ba-reinickendorf/politik-und-verwaltung/aemter/stadtentwicklungsamt/stadtplanung-und-denkmalschutz,NOUN,www.berlin.de/ba-reinickendorf/politik-und-verwaltung/aemter/stadtentwicklungsamt/stadtplanung-und-denkmalschutz
