Token,PoS,Lemma
Einweihung,NOUN,Einweihung
eines,DET,ein
neuen,ADJ,neu
Spielplatzes,NOUN,Spielplatz
in,ADP,in
der,DET,der
Grundschule,NOUN,Grundschule
am,ADP,an
Planetarium,NOUN,Planetarium
am,ADP,an
1.,ADJ,1.
September,NOUN,September
"
",SPACE,"
"
In,ADP,in
der,DET,der
Grundschule,NOUN,Grundschule
am,ADP,an
Planetarium,NOUN,Planetarium
",",PUNCT,--
Ella-Kay-Straße,PROPN,Ella-Kay-Straße
47,NUM,47
in,ADP,in
10405,NUM,10405
Berlin,PROPN,Berlin
wird,AUX,werden
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
1.,ADJ,1.
September,NOUN,September
2023,NUM,2023
um,ADP,um
13:00,ADJ,13:00
Uhr,NOUN,Uhr
eine,DET,ein
Spielplatzeinweihung,NOUN,Spielplatzeinweihung
gefeiert,VERB,feiern
.,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
der,DET,der
Baumaßnahme,NOUN,Baumaßnahme
zur,ADP,zu
Erweiterung,NOUN,Erweiterung
der,DET,der
Grundschule,NOUN,Grundschule
am,ADP,an
Planetarium,NOUN,Planetarium
",",PUNCT,--
konnte,AUX,können
der,DET,der
neue,ADJ,neu
Spielplatz,NOUN,Spielplatz
bereits,ADV,bereits
jetzt,ADV,jetzt
vor,ADP,vor
der,DET,der
eigentlichen,ADJ,eigentlich
Hochbaumaßnahme,NOUN,Hochbaumaßnahme
realisiert,VERB,realisieren
werden,AUX,werden
",",PUNCT,--
um,SCONJ,um
die,DET,der
immer,ADV,immer
wieder,ADV,wieder
durch,ADP,durch
Baustellenabsperrungen,NOUN,Baustellenabsperrung
fehlenden,ADJ,fehlend
Freiflächen,NOUN,Freifläch
zu,PART,zu
kompensieren,VERB,kompensieren
.,PUNCT,--
Dreiteiliger,ADJ,dreiteilig
Kletterturm,NOUN,Kletterturm
für,ADP,für
bis,ADV,bis
zu,ADV,zu
70,NUM,70
Kinder,NOUN,Kind
gleichzeitig,ADV,gleichzeitig
Zur,ADP,zu
Einweihung,NOUN,Einweihung
werden,AUX,werden
der,DET,der
Schulstadtrat,NOUN,Schulstadtrat
Jörn,PROPN,Jörn
Pasternack,PROPN,Pasternack
sowie,CCONJ,sowie
die,DET,der
Leitung,NOUN,Leitung
des,DET,der
Schulamtes,NOUN,Schulamt
und,CCONJ,und
des,DET,der
Bereiches,NOUN,Bereich
Facility,PROPN,Facility
Management,PROPN,Management
des,DET,der
Bezirksamts,NOUN,Bezirksamt
erwartet,VERB,erwarten
.,PUNCT,--
Das,DET,der
Areal,NOUN,Areal
misst,VERB,missen
10,NUM,10
×,NOUN,×
26,NUM,26
Meter,NOUN,Meter
und,CCONJ,und
verfügt,VERB,verfügen
über,ADP,über
einen,DET,ein
sieben,NUM,sieben
Meter,NOUN,Meter
hohen,ADJ,hoch
dreiteiligen,ADJ,dreiteilig
Kletterturm,NOUN,Kletterturm
",",PUNCT,--
der,PRON,der
in,ADP,in
dieser,DET,dieser
Kombination,NOUN,Kombination
in,ADP,in
Berlin,PROPN,Berlin
einzigartig,ADV,einzigartig
ist,AUX,sein
.,PUNCT,--
Auf,ADP,auf
der,DET,der
neuen,ADJ,neu
Anlage,NOUN,Anlage
haben,AUX,haben
etwa,ADV,etwa
70,NUM,70
Kinder,NOUN,Kind
gleichzeitig,ADV,gleichzeitig
Platz,NOUN,Platz
.,PUNCT,--
Der,DET,der
alte,ADJ,alt
Spielturm,NOUN,Spielturm
aus,ADP,aus
dem,DET,der
Jahr,NOUN,Jahr
1994,NUM,1994
war,AUX,sein
bereits,ADV,bereits
marode,ADV,marode
und,CCONJ,und
nur,ADV,nur
für,ADP,für
ca.,ADV,ca.
15,NUM,15
Kinder,NOUN,Kind
ausgelegt,VERB,auslegen
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
für,ADP,für
375.000,NUM,375.000
Euro,NOUN,Euro
ist,AUX,sein
Teil,NOUN,Teil
der,DET,der
Errichtung,NOUN,Errichtung
des,DET,der
neuen,ADJ,neu
Schulcampus,NOUN,Schulcampus
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Berliner,ADJ,Berliner
Schulbauoffensive,NOUN,Schulbauoffensive
.,PUNCT,--
„,PUNCT,--
Durch,ADP,durch
den,DET,der
Ergänzungsneubau,NOUN,Ergänzungsneubau
erweitern,VERB,erweitern
wir,PRON,wir
die,DET,der
Kapazität,NOUN,Kapazität
des,DET,der
Schulstandortes,NOUN,Schulstandort
von,ADP,von
aktuell,ADV,aktuell
432,NUM,432
um,ADP,um
288,NUM,288
Plätze,NOUN,Platz
auf,ADP,auf
zukünftig,ADV,zukünftig
720,NUM,720
“,PUNCT,--
",",PUNCT,--
erklärt,VERB,erklären
Schulstadtrat,NOUN,Schulstadtrat
Jörn,PROPN,Jörn
Pasternack,PROPN,Pasternack
.,PUNCT,--
„,PUNCT,--
Die,DET,der
Schule,NOUN,Schule
musste,VERB,mussen
für,ADP,für
die,DET,der
Campusbildung,NOUN,Campusbildung
bereits,ADV,bereits
zwei,NUM,zwei
Jahre,NOUN,Jahr
lang,ADV,lang
mit,ADP,mit
stark,ADV,stark
reduzierten,ADJ,reduziert
Freiflächen,NOUN,Freifläch
leben,VERB,leben
und,CCONJ,und
wird,AUX,werden
auch,ADV,auch
während,ADP,während
der,DET,der
nächsten,ADJ,nächster
drei,NUM,drei
Jahre,NOUN,Jahr
70,NUM,70
Prozent,NOUN,Prozent
der,DET,der
Freifläche,NOUN,Freifläch
durch,ADP,durch
die,DET,der
Baustelle,NOUN,Baustelle
einbüßen,VERB,einbüßen
.,PUNCT,--
Daher,ADV,daher
sind,AUX,sein
wir,PRON,wir
froh,ADV,froh
",",PUNCT,--
durch,ADP,durch
diese,DET,dieser
vorfristige,ADJ,vorfristig
Maßnahme,NOUN,Maßnahme
im,ADP,in
Außenbereich,NOUN,Außenbereich
den,DET,der
Schulbetrieb,NOUN,Schulbetrieb
erträglich,ADV,erträglich
aufrecht,ADV,aufrecht
erhalten,VERB,erhalten
zu,PART,zu
können,AUX,können
“,PUNCT,--
",",PUNCT,--
so,ADV,so
der,DET,der
Stadtrat,NOUN,Stadtrat
weiter,ADV,weiter
.,PUNCT,--
Mehr,DET,mehr
Bewegung,NOUN,Bewegung
–,PUNCT,--
weniger,DET,weniger
Konflikte,NOUN,Konflikt
