Token,PoS,Lemma
Von,ADP,von
Heiligensee,PROPN,Heiligensee
bis,ADP,bis
zum,ADP,zu
Schumacher-Quartier,NOUN,Schumacher-Quartier
und,CCONJ,und
Flughafenareal,PROPN,Flughafenareal
Tegel,PROPN,Tegel
:,PUNCT,--
Routenvarianten,NOUN,Routenvariant
für,ADP,für
die,DET,der
Radschnellverbindung,NOUN,Radschnellverbindung
Reinickendorf-Route,NOUN,Reinickendorf-Route
vorgestellt,VERB,vorstellen
"
",SPACE,"
"
Erste,ADJ,erster
Erkenntnisse,NOUN,Erkenntnis
der,DET,der
Machbarkeitsuntersuchung,NOUN,Machbarkeitsuntersuchung
in,ADP,in
digitaler,ADJ,digitaler
Veranstaltung,NOUN,Veranstaltung
erörtert,VERB,erörtern
Eine,DET,ein
durchgängige,ADJ,durchgängig
",",PUNCT,--
gute,ADJ,gut
Radverkehrsanbindung,NOUN,Radverkehrsanbindung
von,ADP,von
der,DET,der
Berliner,ADJ,Berliner
Stadtgrenze,NOUN,Stadtgrenze
im,ADP,in
Norden,NOUN,Norden
bis,ADP,bis
zum,ADP,zu
Schumacher,ADJ,Schumacher
Quartier,NOUN,Quartier
planen,VERB,planen
und,CCONJ,und
den,DET,der
Alltagsradverkehr,NOUN,Alltagsradverkehr
im,ADP,in
Bezirk,NOUN,Bezirk
Reinickendorf,PROPN,Reinickendorf
stärken,VERB,stärken
–,PUNCT,--
wie,ADP,wie
und,CCONJ,und
auf,ADP,auf
welchen,DET,welcher
Routen,NOUN,Route
dies,PRON,dieser
gelingen,VERB,gelingen
kann,AUX,können
",",PUNCT,--
das,PRON,der
war,AUX,sein
das,DET,der
Thema,NOUN,Thema
der,DET,der
zehnten,ADJ,zehnter
Informations-,X,Information
und,CCONJ,und
Dialogveranstaltung,NOUN,Dialogveranstaltung
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Machbarkeitsuntersuchungen,NOUN,Machbarkeitsuntersuchung
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
fand,VERB,finden
aufgrund,ADP,aufgrund
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
digital,ADV,digital
statt,ADV,statt
.,PUNCT,--
Verkehrsstaatssekretär,NOUN,Verkehrsstaatssekretär
Ingmar,PROPN,Ingmar
Streese,PROPN,Streese
begrüßte,VERB,begrüßen
im,ADP,in
Livestream,NOUN,Livestream
die,DET,der
rund,ADV,rund
hundert,NUM,hundert
Zuschauerinnen,NOUN,Zuschauerin
und,CCONJ,und
Zuschauer,NOUN,Zuschauer
.,PUNCT,--
Zur,ADP,zu
Reinickendorf-Route,NOUN,Reinickendorf-Route
sagte,VERB,sagen
er,PRON,er
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
der,DET,der
Radschnellverbindung,NOUN,Radschnellverbindung
bekommen,VERB,bekommen
die,DET,der
Reinickendorferinnen,NOUN,Reinickendorferin
und,CCONJ,und
Reinickendorfer,NOUN,Reinickendorfer
eine,DET,ein
neue,ADJ,neu
Verbindung,NOUN,Verbindung
für,ADP,für
den,DET,der
Alltagsverkehr,NOUN,Alltagsverkehr
und,CCONJ,und
eine,DET,ein
direkte,ADJ,direkt
Radverbindung,NOUN,Radverbindung
in,ADP,in
die,DET,der
Innenstadt,NOUN,Innenstadt
sowie,CCONJ,sowie
zur,ADP,zu
künftigen,ADJ,künftig
Urban,NOUN,Urban
Tech,PROPN,Tech
Republic,PROPN,Republic
in,ADP,in
Tegel,NOUN,Tegel
.,PUNCT,--
Damit,ADV,damit
wird,AUX,werden
es,PRON,es
attraktiver,ADV,attraktiv
",",PUNCT,--
den,DET,der
Weg,NOUN,Weg
zur,ADP,zu
Arbeit,NOUN,Arbeit
mit,ADP,mit
dem,DET,der
Fahrrad,NOUN,Fahrrad
zurückzulegen,VERB,zurückzulegen
.,PUNCT,--
Für,ADP,für
den,DET,der
Außenbezirk,NOUN,Außenbezirk
ist,AUX,sein
das,PRON,der
ein,DET,ein
Gewinn,NOUN,Gewinn
.,PUNCT,--
“,PUNCT,--
Verkehrsstaatssekretär,NOUN,Verkehrsstaatssekretär
Ingmar,PROPN,Ingmar
Streese,PROPN,Streese
