Token,PoS,Lemma
Einladung,NOUN,Einladung
zum,ADP,zu
gemeinsamen,ADJ,gemeinsam
Presserundgang,NOUN,Presserundgang
auf,ADP,auf
dem,DET,der
Alexanderplatz,NOUN,Alexanderplatz
"
",SPACE,"
"
Hiermit,ADV,Hiermit
laden,VERB,laden
wir,PRON,wir
Sie,PRON,sie
herzlich,ADV,herzlich
zu,ADP,zu
einem,DET,ein
Pressetermin,NOUN,Pressetermin
ein,ADV,ein
",",PUNCT,--
an,ADP,an
dem,PRON,der
wir,PRON,wir
Sie,PRON,sie
über,ADP,über
aktuelle,ADJ,aktuell
Entwicklungen,NOUN,Entwicklung
im,ADP,in
Bereich,NOUN,Bereich
„,PUNCT,--
Strafverfolgung,NOUN,Strafverfolgung
am,ADP,an
Alexanderplatz,PROPN,Alexanderplatz
“,PUNCT,--
informieren,VERB,informieren
möchten,AUX,möchten
.,PUNCT,--
Wann,ADV,wann
:,PUNCT,--
1.,ADJ,1.
Juni,NOUN,Juni
2018,NUM,2018
",",PUNCT,--
10,NUM,10
Uhr,NOUN,Uhr
Wo,ADV,wo
:,PUNCT,--
Alexanderplatz,PROPN,Alexanderplatz
",",PUNCT,--
an,ADP,an
den,DET,der
Wasserkaskaden,NOUN,Wasserkaskade
vor,ADP,vor
dem,DET,der
Fernsehturm,NOUN,Fernsehturm
Wer,PRON,wer
:,PUNCT,--
Andreas,PROPN,Andreas
Geisel,PROPN,Geisel
–,PUNCT,--
Senator,NOUN,Senator
für,ADP,für
Inneres,NOUN,Innere
und,CCONJ,und
Sport,NOUN,Sport
Dr.,NOUN,Dr.
Dirk,PROPN,Dirk
Behrendt,PROPN,Behrendt
–,PUNCT,--
Senator,NOUN,Senator
für,ADP,für
Justiz,NOUN,Justiz
",",PUNCT,--
Verbraucherschutz,NOUN,Verbraucherschutz
und,CCONJ,und
Antidiskriminierung,NOUN,Antidiskriminierung
Dr.,NOUN,Dr.
Barbara,PROPN,Barbara
Slowik,PROPN,Slowik
–,PUNCT,--
Polizeipräsidentin,NOUN,Polizeipräsidentin
Jörg,PROPN,Jörg
Raupach,PROPN,Raupach
–,PUNCT,--
Leiter,NOUN,Leiter
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
