Token,PoS,Lemma
Verkehrsunfall,NOUN,Verkehrsunfall
zwischen,ADP,zwischen
Autofahrer,NOUN,Autofahrer
und,CCONJ,und
Fußgänger,NOUN,Fußgänger
"
",SPACE,"
"
Nr.,NOUN,Nr.
0814,NUM,0814
Nach,ADP,nach
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Wittenau,PROPN,Wittenau
gestern,ADV,gestern
Mittag,NOUN,Mittag
musste,VERB,mussen
ein,DET,ein
72-Jähriger,NOUN,72-Jähriger
ins,ADP,in
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
werden,AUX,werden
.,PUNCT,--
Den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
zufolge,ADP,zufolge
befuhr,NOUN,Befuhr
ein,DET,ein
93-Jähriger,NOUN,93-Jähriger
gegen,ADP,gegen
12.30,NUM,12.30
Uhr,NOUN,Uhr
mit,ADP,mit
einem,DET,ein
Auto,NOUN,Auto
der,DET,der
Marke,NOUN,Marke
Audi,PROPN,Audi
den,DET,der
Wilhelmsruher,ADJ,Wilhelmsruher
Damm,NOUN,Damm
in,ADP,in
Richtung,NOUN,Richtung
Eichborndamm,NOUN,Eichborndamm
.,PUNCT,--
An,ADP,an
der,DET,der
Kreuzung,NOUN,Kreuzung
Wilhelmsruher,ADJ,wilhelmsruher
Damm,NOUN,Damm
/,PUNCT,--
Eichborndamm,NOUN,Eichborndamm
/,PUNCT,--
Oranienburger,ADJ,Oranienburger
Straße,NOUN,Straße
bog,VERB,bog
er,PRON,er
nach,ADP,nach
links,ADV,links
in,ADP,in
die,DET,der
Oranienburger,ADJ,Oranienburger
Straße,NOUN,Straße
ab,ADP,ab
und,CCONJ,und
traf,VERB,treffen
dort,ADV,dort
mit,ADP,mit
seinem,DET,sein
Fahrzeug,NOUN,Fahrzeug
den,DET,der
72-jährigen,ADJ,72-jährig
Mann,NOUN,Mann
",",PUNCT,--
der,PRON,der
an,ADP,an
einem,DET,ein
mit,ADP,mit
Ampel,NOUN,Ampel
geregelten,ADJ,geregelt
Übergang,NOUN,Übergang
die,DET,der
Oranienburger,ADJ,Oranienburger
Straße,NOUN,Straße
überquerte,VERB,überqueren
.,PUNCT,--
Durch,ADP,durch
den,DET,der
Aufprall,NOUN,Aufprall
wurde,AUX,werden
der,DET,der
Fußgänger,NOUN,Fußgänger
mehrere,DET,mehrere
Meter,NOUN,Meter
durch,ADP,durch
die,DET,der
Luft,NOUN,Luft
geschleudert,VERB,schleudern
und,CCONJ,und
blieb,VERB,bleiben
am,ADP,an
Boden,NOUN,Boden
liegen,VERB,liegen
.,PUNCT,--
Die,DET,der
Besatzung,NOUN,Besatzung
eines,DET,ein
Rettungswagens,NOUN,Rettungswagen
brachte,VERB,bringen
den,DET,der
Verletzten,NOUN,verletzter
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
Autofahrer,NOUN,Autofahrer
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Direktion,NOUN,Direktion
1,NUM,1
(,PUNCT,--
Nord,NOUN,Nord
),PUNCT,--
übernahm,VERB,übernehmen
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
–,PUNCT,--
insbesondere,ADV,insbesondere
auch,ADV,auch
zur,ADP,zu
Klärung,NOUN,Klärung
der,DET,der
Ampelfarben,NOUN,Ampelfarbe
an,ADP,an
der,DET,der
Kreuzung,NOUN,Kreuzung
zum,ADP,zu
Zeitpunkt,NOUN,Zeitpunkt
des,DET,der
Unfalls,NOUN,Unfall
.,PUNCT,--
