Token,PoS,Lemma
Corona-Warn-App,PROPN,Corona-Warn-App
des,DET,der
Bundes,NOUN,Bund
steht,VERB,stehen
zum,ADP,zu
Download,NOUN,Download
bereit,ADV,bereit
"
",SPACE,"
"
Eine,DET,ein
erste,ADJ,erster
Version,NOUN,Version
der,DET,der
deutschen,ADJ,deutsch
Corona-Warn-App,NOUN,Corona-Warn-App
ist,AUX,sein
öffentlich,ADV,öffentlich
.,PUNCT,--
Die,DET,der
Bundesregierung,NOUN,Bundesregierung
wirbt,VERB,werben
für,ADP,für
eine,DET,ein
breite,ADJ,breit
Nutzung,NOUN,Nutzung
.,PUNCT,--
Den,DET,der
hohen,ADJ,hoch
Datenschutz,NOUN,Datenschutz
haben,AUX,haben
zahlreiche,ADJ,zahlreich
externe,ADJ,extern
Begutachtungen,NOUN,Begutachtung
bestätigt,VERB,bestätigen
.,PUNCT,--
Die,DET,der
App,NOUN,App
kann,AUX,können
über,ADP,über
den,DET,der
Google,PROPN,Google
Play,PROPN,Play
Store,NOUN,Store
und,CCONJ,und
über,ADP,über
den,DET,der
Apple,PROPN,Apple
App,PROPN,App
Store,PROPN,Store
kostenlos,ADV,kostenlos
auf,ADP,auf
Smartphones,PROPN,Smartphones
heruntergeladen,VERB,heruntergeladen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Verwendung,NOUN,Verwendung
der,DET,der
App,NOUN,App
ist,AUX,sein
freiwillig,ADV,freiwillig
",",PUNCT,--
nur,ADV,nur
eine,DET,ein
hohe,ADJ,hoch
Dichte,NOUN,Dichte
von,ADP,von
Nutzer*innen,NOUN,Nutzer*innen
kann,AUX,können
allerdings,ADV,allerdings
die,DET,der
Kontaktverfolgung,NOUN,Kontaktverfolgung
von,ADP,von
Infizierten,NOUN,Infiziert
ermöglichen,VERB,ermöglichen
und,CCONJ,und
dadurch,ADV,dadurch
die,DET,der
Infektionsketten,NOUN,Infektionskett
verkürzen,VERB,verkürzen
.,PUNCT,--
Mehr,DET,mehr
Informationen,NOUN,Information
finden,VERB,finden
Sie,PRON,sie
auf,ADP,auf
der,DET,der
Corona-Seite,NOUN,Corona-Seite
der,DET,der
Bundesregierung,NOUN,Bundesregierung
unter,ADP,unter
https://www.bundesregierung.de/breg-de/themen/corona-warn-app/unterstuetzt-uns-im-kampf-gegen-corona-1754756.,NOUN,https://www.bundesregierung.de/breg-de/themen/corona-warn-app/unterstuetzt-uns-im-kampf-gegen-corona-1754756.
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Ich,PRON,ich
rufe,VERB,rufen
ausdrücklich,ADV,ausdrücklich
zur,ADP,zu
freiwilligen,ADJ,freiwillig
Nutzung,NOUN,Nutzung
dieser,DET,dieser
wichtigen,ADJ,wichtig
App,NOUN,App
auf,ADP,auf
",",PUNCT,--
denn,CCONJ,denn
damit,ADV,damit
ist,AUX,sein
uns,PRON,uns
ein,DET,ein
wichtiges,ADJ,wichtig
Instrument,NOUN,Instrument
an,ADP,an
die,DET,der
Hand,NOUN,Hand
gegeben,VERB,geben
worden,AUX,werden
",",PUNCT,--
um,SCONJ,um
persönlich,ADV,persönlich
einen,DET,ein
wesentlichen,ADJ,wesentlich
Beitrag,NOUN,Beitrag
zur,ADP,zu
Eindämmung,NOUN,Eindämmung
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
zu,PART,zu
leisten,VERB,leisten
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
",",PUNCT,--
Brühl,NOUN,Brühl
