Token,PoS,Lemma
Junges,ADJ,Jung
Engagement,NOUN,Engagement
:,PUNCT,--
die,DET,der
Freiwilligenbörse,NOUN,Freiwilligenbörse
am,ADP,an
2.,ADJ,2.
Juli,NOUN,Juli
im,ADP,in
FEZ,PROPN,FEZ
Berlin,PROPN,Berlin
"
",SPACE,"
"
In,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
der,DET,der
Landesfreiwilligenagentur,NOUN,Landesfreiwilligenagentur
Berlin,PROPN,Berlin
und,CCONJ,und
dem,DET,der
FEZ,PROPN,FEZ
Berlin,PROPN,Berlin
lädt,VERB,laden
STERNENFISCHER,PROPN,STERNENFISCHER
alle,DET,aller
Interessierten,NOUN,interessierter
und,CCONJ,und
ganz,ADV,ganz
besonders,ADV,besonders
junge,ADJ,jung
Menschen,NOUN,Mensch
ein,DET,ein
zur,ADP,zu
Freiwilligenbörse,NOUN,Freiwilligenbörse
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
2.,ADJ,2.
Juli,NOUN,Juli
2022,NUM,2022
",",PUNCT,--
von,ADP,von
13:00,PROPN,13:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
im,ADP,in
FEZ,PROPN,FEZ
Berlin,PROPN,Berlin
(,PUNCT,--
Straße,NOUN,Straße
zum,ADP,zu
FEZ,PROPN,FEZ
2,NUM,2
",",PUNCT,--
12459,NUM,12459
Berlin,PROPN,Berlin
),PUNCT,--
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Rund,ADV,rund
15,NUM,15
Initiativen,NOUN,Initiative
",",PUNCT,--
Projekte,NOUN,Projekt
und,CCONJ,und
Organisationen,NOUN,Organisation
stellen,VERB,stellen
Engagement-Ideen,NOUN,Engagement-Idee
und,CCONJ,und
Angebote,NOUN,Angebot
vor,ADP,vor
.,PUNCT,--
Darunter,ADV,darunter
sind,AUX,sein
GoVolunteer,PROPN,GoVolunteer
/,PUNCT,--
GoNature,PROPN,GoNature
",",PUNCT,--
die,DET,der
Lebendige,ADJ,Lebendige
Kiezbibliothek,NOUN,Kiezbibliothek
des,DET,der
Projekts,NOUN,Projekt
InteraXion,PROPN,InteraXion
",",PUNCT,--
der,DET,der
