Token,PoS,Lemma
Jugendpolitischer,PROPN,Jugendpolitisch
Aschermittwoch,PROPN,Aschermittwoch
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
:,PUNCT,--
Europa,PROPN,Europa
sollte,AUX,sollen
in,ADP,in
der,DET,der
Schule,NOUN,Schule
mehr,PRON,mehr
als,ADP,als
ein,DET,ein
Randthema,NOUN,Randthema
sein,AUX,sein
"
",SPACE,"
"
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Politik,NOUN,Politik
ganz,ADV,ganz
nah,ADV,nah
“,PUNCT,--
fand,VERB,finden
zum,ADP,zu
dritten,ADJ,dritter
Mal,NOUN,Mal
der,DET,der
jugendpolitische,ADJ,jugendpolitisch
Aschermittwoch,NOUN,Aschermittwoch
im,ADP,in
Fuchsbau,NOUN,Fuchsbau
statt,ADV,statt
.,PUNCT,--
Mit,ADP,mit
Blick,NOUN,Blick
auf,ADP,auf
die,DET,der
Europawahl,NOUN,Europawahl
stand,VERB,stehen
diesmal,ADV,diesmal
die,DET,der
EU,PROPN,EU
im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
.,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Tobias,PROPN,Tobias
Dollase,PROPN,Dollase
(,PUNCT,--
parteilos,ADV,parteilos
",",PUNCT,--
für,ADP,für
CDU,PROPN,CDU
),PUNCT,--
lobte,VERB,loben
das,DET,der
„,PUNCT,--
hohe,ADJ,hoch
Niveau,NOUN,Niveau
und,CCONJ,und
den,DET,der
respektvollen,ADJ,respektvoll
Umgang,NOUN,Umgang
“,PUNCT,--
während,ADP,während
der,DET,der
zweistündigen,ADJ,zweistündig
lebhaft,ADV,lebhaft
geführten,ADJ,geführt
Debatte,NOUN,Debatte
.,PUNCT,--
Kritisch,ADV,kritisch
stellten,VERB,stellen
die,DET,der
Jugendlichen,NOUN,jugendliche
fest,ADV,fest
",",PUNCT,--
dass,SCONJ,dass
europäische,ADJ,europäisch
Politik,NOUN,Politik
im,ADP,in
Unterricht,NOUN,Unterricht
so,ADV,so
gut,ADV,gut
wie,ADP,wie
keine,DET,kein
Rolle,NOUN,Rolle
spiele,VERB,spielen
.,PUNCT,--
Dies,PRON,dieser
müsse,AUX,müssen
sich,PRON,sich
ändern,VERB,ändern
",",PUNCT,--
Europa,PROPN,Europa
gehöre,VERB,gehören
unbedingt,ADV,unbedingt
auf,ADP,auf
den,DET,der
Lehrplan,NOUN,Lehrplan
.,PUNCT,--
Zum,ADP,zu
Auftakt,NOUN,Auftakt
der,DET,der
Veranstaltung,NOUN,Veranstaltung
wies,VERB,weisen
die,DET,der
Europabeauftragte,NOUN,Europabeauftragte
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
",",PUNCT,--
Dr.,NOUN,Dr.
Dagmar,PROPN,Dagmar
Klein,PROPN,Klein
",",PUNCT,--
auf,ADP,auf
die,DET,der
vielfältigen,ADJ,vielfältig
Fördermöglichkeiten,NOUN,Fördermöglichkeiten
bei,ADP,bei
Investitionen,NOUN,Investition
und,CCONJ,und
Projekten,NOUN,Projekt
durch,ADP,durch
die,DET,der
EU,PROPN,EU
hin,ADV,hin
.,PUNCT,--
