Token,PoS,Lemma
Mobile,PROPN,Mobile
Impftermine,PROPN,Impftermine
in,ADP,in
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
"
",SPACE,"
"
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,ADJ,Berliner
ab,ADP,ab
dem,DET,der
12.,ADJ,12.
Lebensjahr,NOUN,Lebensjahr
können,AUX,können
sich,PRON,sich
an,ADP,an
folgenden,ADJ,folgend
Tagen,NOUN,Tag
im,ADP,in
November,NOUN,November
gegen,ADP,gegen
das,DET,der
Coronavirus,NOUN,Coronavirus
im,ADP,in
Impfbus,NOUN,Impfbus
impfen,VERB,impfen
lassen,VERB,lassen
:,PUNCT,--
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
22.,ADJ,22.
November,NOUN,November
",",PUNCT,--
und,CCONJ,und
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
26.,ADJ,26.
November,NOUN,November
2021,NUM,2021
",",PUNCT,--
jeweils,ADV,jeweils
von,ADP,von
9,NUM,9
bis,ADP,bis
15,NUM,15
Uhr,NOUN,Uhr
vor,ADP,vor
dem,DET,der
Dienstgebäude,NOUN,Dienstgebäude
des,DET,der
Bezirksamts,PROPN,Bezirksamt
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
",",PUNCT,--
gegenüber,ADP,gegenüber
Brienner,ADJ,Brienner
Straße,NOUN,Straße
16,NUM,16
a,X,a
/,PUNCT,--
Ecke,NOUN,Ecke
Mansfelder,ADJ,Mansfeld
Str.,NOUN,Str.
und,CCONJ,und
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
23.,ADJ,23.
November,NOUN,November
und,CCONJ,und
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
25.,ADJ,25.
November,NOUN,November
2021,NUM,2021
",",PUNCT,--
jeweils,ADV,jeweils
von,ADP,von
9,NUM,9
bis,ADP,bis
15,NUM,15
Uhr,NOUN,Uhr
vor,ADP,vor
dem,DET,der
Rathaus,NOUN,Rathaus
Charlottenburg,PROPN,Charlottenburg
",",PUNCT,--
Otto-Suhr-Allee,PROPN,Otto-Suhr-Allee
96.,ADJ,96.
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
und,CCONJ,und
Gesundheitsstadtrat,NOUN,Gesundheitsstadtrat
Detlef,PROPN,Detlef
Wagner,PROPN,Wagner
sind,AUX,sein
froh,ADV,froh
",",PUNCT,--
mit,ADP,mit
den,DET,der
von,ADP,von
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
und,CCONJ,und
vom,ADP,von
DRK,PROPN,DRK
betriebenen,ADJ,betrieben
doppelstöckigen,ADJ,doppelstöckig
Impfbus,NOUN,Impfbus
allen,DET,aller
Interessierten,NOUN,Interessierten
ein,DET,ein
bewegliches,ADJ,beweglich
Impfangebot,NOUN,Impfangebot
machen,VERB,machen
zu,PART,zu
können,AUX,können
.,PUNCT,--
Auch,ADV,auch
Auffrischungsimpfungen,NOUN,Auffrischungsimpfunge
sind,AUX,sein
für,ADP,für
Berechtigte,NOUN,berechtigter
im,ADP,in
Impfbus,NOUN,Impfbus
möglich,ADV,möglich
.,PUNCT,--
Auf,ADP,auf
Beschluss,PROPN,Beschluss
des,DET,der
Senats,NOUN,Senat
verringert,VERB,verringern
sich,PRON,sich
der,DET,der
Abstand,NOUN,Abstand
für,ADP,für
Boosterimpfungen,NOUN,Boosterimpfungen
auf,ADP,auf
fünf,NUM,fünf
Monate,NOUN,Monat
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
des,DET,der
digitalen,ADJ,digital
Impfnachweises,NOUN,Impfnachweises
setzt,VERB,setzen
das,DET,der
Vorzeigen,NOUN,vorzeigen
eines,DET,ein
Personalausweises,NOUN,Personalausweis
voraus,ADP,voraus
.,PUNCT,--
Es,PRON,es
steht,VERB,stehen
der,DET,der
Impfstoff,NOUN,Impfstoff
Biontech,PROPN,Biontech
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Held,NOUN,Held
