Token,PoS,Lemma
Lesebühne,NOUN,Lesebühne
mit,ADP,mit
sechs,NUM,sechs
Berliner,ADJ,Berliner
Poetinnen,NOUN,Poetinn
:,PUNCT,--
Raison,PROPN,Raison
und,CCONJ,und
Resilienz,NOUN,Resilienz
−,X,−
Weibliche,ADJ,weiblich
Literatur,NOUN,Literatur
"
",SPACE,"
"
Bis,ADP,bis
in,ADP,in
die,DET,der
heutige,ADJ,heutig
Zeit,NOUN,Zeit
hinein,ADV,hinein
dominiert,VERB,dominieren
vor,ADP,vor
allem,PRON,alle
der,DET,der
männliche,ADJ,männlich
Erfahrungshorizont,NOUN,Erfahrungshorizont
",",PUNCT,--
nicht,PART,nicht
nur,ADV,nur
in,ADP,in
der,DET,der
Literatur,NOUN,Literatur
",",PUNCT,--
sondern,CCONJ,sondern
auch,ADV,auch
in,ADP,in
vielen,DET,vieler
anderen,ADJ,anderer
Bereichen,NOUN,Bereich
des,DET,der
alltäglichen,ADJ,alltäglich
und,CCONJ,und
weniger,DET,weniger
alltäglichen,ADJ,alltäglich
Lebens,NOUN,Leben
.,PUNCT,--
Sechs,NUM,sechs
Poetinnen,NOUN,Poetinne
aus,ADP,aus
der,DET,der
Berliner,ADJ,Berliner
Poetry,PROPN,Poetry
Slam-,X,Slam
und,CCONJ,und
Lesebühnen-Szene,NOUN,Lesebühnen-Szen
drehen,VERB,drehen
dies,PRON,dieser
um,ADP,um
",",PUNCT,--
an,ADP,an
einem,DET,ein
Abend,NOUN,Abend
über,ADP,über
das,DET,der
Leben,NOUN,Leben
aus,ADP,aus
weiblichen,ADJ,weiblich
Perspektiven,NOUN,Perspektive
:,PUNCT,--
Dienstag,NOUN,Dienstag
",",PUNCT,--
24.,ADJ,24.
März,NOUN,März
2020,NUM,2020
um,ADP,um
20:00,ADJ,20:00
Uhr,NOUN,Uhr
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
„,PUNCT,--
Theodor-Heuss-Bibliothek,PROPN,Theodor-Heuss-Bibliothek
“,PUNCT,--
Hauptstr,PROPN,Hauptstr
.,PUNCT,--
40,NUM,40
",",PUNCT,--
10827,NUM,10827
Berlin,PROPN,Berlin
Was,PRON,was
genau,ADV,genau
ist,AUX,sein
eine,DET,ein
Lesebühne,NOUN,Lesebühne
?,PUNCT,--
Hier,ADV,hier
finden,VERB,finden
sich,PRON,sich
Autor_innen,NOUN,Autor_inn
",",PUNCT,--
Poetry,PROPN,Poetry
Slammer_innen,NOUN,Slammer_inn
oder,CCONJ,oder
Wortkünstler_innen,PRON,Wortkünstler_innen
zusammen,ADV,zusammen
und,CCONJ,und
tragen,VERB,tragen
neue,ADJ,neu
",",PUNCT,--
oft,ADV,oft
themenbezogene,ADJ,themenbezogen
Texte,NOUN,Text
vor,ADP,vor
.,PUNCT,--
Eine,DET,ein
Lesebühne,NOUN,Lesebühne
ist,AUX,sein
im,ADP,in
Gegensatz,NOUN,Gegensatz
zum,ADP,zu
Poetry,PROPN,Poetry
Slam,PROPN,Slam
kein,DET,kein
Wettbewerb,NOUN,Wettbewerb
.,PUNCT,--
Die,DET,der
Akteur_innen,ADJ,Akteur_innen
präsentieren,VERB,präsentieren
Texte,NOUN,Text
",",PUNCT,--
die,PRON,der
sie,PRON,sie
sonst,ADV,sonst
eher,ADV,eher
nicht,PART,nicht
auf,ADP,auf
die,DET,der
Bühne,NOUN,Bühne
bringen,VERB,bringen
.,PUNCT,--
Dadurch,ADV,dadurch
wird,AUX,werden
nicht,PART,nicht
nur,ADV,nur
der,DET,der
Austausch,NOUN,Austausch
und,CCONJ,und
die,DET,der
spontane,ADJ,spontan
Interaktion,NOUN,Interaktion
mit,ADP,mit
dem,DET,der
Publikum,NOUN,Publikum
angeregt,VERB,anregen
",",PUNCT,--
sondern,CCONJ,sondern
verleiht,VERB,verleihen
dieser,DET,dieser
Art,NOUN,Art
von,ADP,von
literarischer,ADJ,literarisch
Veranstaltung,NOUN,Veranstaltung
eine,DET,ein
besondere,ADJ,besonderer
Note,NOUN,Note
.,PUNCT,--
Moderiert,VERB,moderiert
wird,AUX,werden
die,DET,der
Lesebühne,NOUN,Lesebühne
“,PUNCT,--
Raison,PROPN,Raison
und,CCONJ,und
Resilienz,NOUN,Resilienz
−,X,−
Weibliche,ADJ,weiblich
Literatur,NOUN,Literatur
”,PUNCT,”
von,ADP,von
Marie,PROPN,Marie
Geissler,PROPN,Geissler
",",PUNCT,--
1993,NUM,1993
geborene,ADJ,geboren
Berlinerin,NOUN,Berlinerin
",",PUNCT,--
ist,AUX,sein
Poetin,NOUN,Poetin
",",PUNCT,--
Moderatorin,NOUN,Moderatorin
und,CCONJ,und
Politikerin,NOUN,Politikerin
aus,ADP,aus
Leidenschaft,NOUN,Leidenschaft
.,PUNCT,--
Bis,ADP,bis
Dezember,NOUN,Dezember
2019,NUM,2019
moderierte,VERB,moderieren
sie,PRON,sie
den,DET,der
Rosi,NOUN,Rosi
’,PROPN,’
Slam,PROPN,Slam
am,ADP,an
Mehringdamm,NOUN,Mehringdamm
und,CCONJ,und
zuletzt,ADV,zuletzt
veröffentlichte,VERB,veröffentlichen
sie,PRON,sie
im,ADP,in
Januar,NOUN,Januar
zuvor,ADV,zuvor
unter,ADP,unter
ihrem,DET,ihr
Bühnennahmen,NOUN,Bühnennahmen
„,PUNCT,--
RedeVux,NOUN,RedeVux
“,PUNCT,--
den,DET,der
Text,NOUN,Text
„,PUNCT,--
Geschichten,NOUN,Geschichte
aus,ADP,aus
dem,DET,der
Wunderland,NOUN,Wunderland
“,PUNCT,--
in,ADP,in
der,DET,der
Berlin-Anthologie,NOUN,Berlin-Anthologie
„,PUNCT,--
Komma,NOUN,Komma
zum,ADP,zu
Punkt,NOUN,Punkt
−,X,−
Slamtexte,NOUN,Slamtext
aus,ADP,aus
der,DET,der
Hauptstadt,NOUN,Hauptstadt
”,PUNCT,”
.,PUNCT,--
Eingeladen,VERB,Eingeladen
sind,AUX,sein
:,PUNCT,--
Misheel,NOUN,Misheel
Enkh-Amgalan,PROPN,Enkh-Amgalan
ist,AUX,sein
1997,NUM,1997
in,ADP,in
der,DET,der
Mongolei,NOUN,Mongolei
