Token,PoS,Lemma
Vortrag,NOUN,Vortrag
im,ADP,in
Schloss,NOUN,Schloss
:,PUNCT,--
Kunstprojekte,NOUN,Kunstprojekt
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
"
",SPACE,"
"
Der,DET,der
April-Vortrag,NOUN,April-Vortrag
der,DET,der
Reihe,NOUN,Reihe
der,DET,der
Stiftung,NOUN,Stiftung
OST-WEST-BEGEGNUNGSSTÄTTE,ADJ,OST-WEST-BEGEGNUNGSSTÄTTE
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
e.V.,X,e.V.
mit,ADP,mit
der,DET,der
Volkshochschule,NOUN,Volkshochschule
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
findet,VERB,finden
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
12.,ADJ,12.
April,NOUN,April
2018,NUM,2018
",",PUNCT,--
ab,ADP,ab
17:30,ADJ,17:30
Uhr,NOUN,Uhr
",",PUNCT,--
im,ADP,in
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
55,NUM,55
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
statt,ADV,statt
.,PUNCT,--
Vielen,DET,vieler
Bürgern,NOUN,Bürger
ist,AUX,sein
noch,ADV,noch
zu,PART,zu
wenig,PRON,wenig
bekannt,ADV,bekannt
",",PUNCT,--
wie,ADV,wie
breit,ADV,breit
und,CCONJ,und
vielfältig,ADV,vielfältig
sich,PRON,sich
inzwischen,ADV,inzwischen
die,DET,der
künstlerische,ADJ,künstlerisch
„,PUNCT,--
Szene,NOUN,Szene
“,PUNCT,--
im,ADP,in
Bezirk,NOUN,Bezirk
darstellt,VERB,darstellen
und,CCONJ,und
welche,DET,welcher
Entwicklungen,NOUN,Entwicklung
aktuell,ADV,aktuell
in,ADP,in
den,DET,der
verschiedenen,ADJ,verschieden
Kunstorten,NOUN,Kunstort
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
denkbar,ADV,denkbar
und,CCONJ,und
umsetzbar,ADV,umsetzbar
sind,AUX,sein
.,PUNCT,--
Juliane,PROPN,Juliane
Witt,NOUN,Witt
–,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Facility,PROPN,Facility
Management,PROPN,Management
–,PUNCT,--
befasst,VERB,befassen
sich,PRON,sich
in,ADP,in
ihrem,DET,ihr
Vortrag,NOUN,Vortrag
unter,ADP,unter
dem,DET,der
Titel,NOUN,Titel
“,PUNCT,--
Vorgestellt,VERB,Vorgestellt
:,PUNCT,--
Aktuelle,ADJ,aktuell
Kunstprojekte,NOUN,Kunstprojekt
in,ADP,in
