Token,PoS,Lemma
Shuttlebus,NOUN,Shuttlebus
zum,ADP,zu
Ukraine,PROPN,Ukraine
Ankunftszentrum,ADP,Ankunftszentrum
Tegel,NOUN,Tegel
(,PUNCT,--
HUB,PROPN,HUB
),PUNCT,--
ändert,VERB,ändern
vorübergehend,ADV,vorübergehend
Streckenführung,NOUN,Streckenführung
und,CCONJ,und
Fahrzeiten,NOUN,Fahrzeit
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Integration,NOUN,Integration
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,Soziale
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Ab,ADP,ab
morgen,ADV,morgen
(,PUNCT,--
Samstag,NOUN,Samstag
",",PUNCT,--
9.,ADJ,9.
Juli,NOUN,Juli
2022,NUM,2022
),PUNCT,--
und,CCONJ,und
bis,ADP,bis
einschließlich,ADP,einschließlich
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
27.,ADJ,27.
Juli,NOUN,Juli
2022,NUM,2022
ändert,VERB,ändern
der,DET,der
Shuttlebus,NOUN,Shuttlebus
(,PUNCT,--
Linie,NOUN,Linie
410,NUM,410
),PUNCT,--
zum,ADP,zu
Ukraine,PROPN,Ukraine
Ankunftszentrum,NOUN,Ankunftszentrum
in,ADP,in
Tegel,NOUN,Tegel
(,PUNCT,--
UA-TXL,PROPN,UA-TXL
),PUNCT,--
in,ADP,in
Absprache,NOUN,Absprache
mit,ADP,mit
der,DET,der
BVG,PROPN,BVG
seine,DET,sein
Streckenführung,NOUN,Streckenführung
.,PUNCT,--
Dies,PRON,dieser
resultiert,VERB,resultieren
aus,ADP,aus
baubedingten,ADJ,baubedingt
Fahrplanänderungen,NOUN,Fahrplanänderung
der,DET,der
Deutschen,ADJ,deutsch
Bahn,NOUN,Bahn
und,CCONJ,und
der,DET,der
daraus,ADV,daraus
folgenden,ADJ,folgend
Verlegung,NOUN,Verlegung
von,ADP,von
Haltestellen,NOUN,Haltestelle
für,ADP,für
mehrere,DET,mehrere
EC-Züge,NOUN,EC-Züge
aus,ADP,aus
Polen,PROPN,Polen
.,PUNCT,--
Für,ADP,für
die,DET,der
aus,ADP,aus
Polen,PROPN,Polen
per,ADP,per
Bahn,NOUN,Bahn
ankommenden,ADJ,ankommend
ukrainischen,ADJ,ukrainisch
Geflüchteten,NOUN,Geflüchteter
bedeutet,VERB,bedeuten
dies,PRON,dieser
",",PUNCT,--
dass,SCONJ,dass
Aussteigemöglichkeiten,NOUN,Aussteigemöglichkeite
in,ADP,in
Berlin-Ostbahnhof,NOUN,Berlin-Ostbahnhof
und,CCONJ,und
Berlin-Hauptbahnhof,PROPN,Berlin-Hauptbahnhof
im,ADP,in
o.g.,PUNCT,o.g.
Zeitraum,NOUN,Zeitraum
entfallen,VERB,entfallen
.,PUNCT,--
Gleichzeitig,ADV,gleichzeitig
wird,AUX,werden
es,PRON,es
zusätzliche,ADJ,zusätzlich
Haltestationen,NOUN,Haltestatione
in,ADP,in
Berlin-Lichtenberg,PROPN,Berlin-Lichtenberg
und,CCONJ,und
Berlin-Gesundbrunnen,NOUN,Berlin-Gesundbrunn
