Token,PoS,Lemma
Schwerverletzter,PROPN,Schwerverletzter
Radfahrer,NOUN,Radfahrer
"
",SPACE,"
"
Nr.,NOUN,Nr.
0230,NUM,0230
Mit,ADP,mit
schweren,ADJ,schwer
Kopfverletzungen,NOUN,Kopfverletzung
wurde,AUX,werden
ein,DET,ein
Fahrradfahrer,NOUN,Fahrradfahrer
gestern,ADV,gestern
Abend,NOUN,Abend
nach,ADP,nach
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Moabit,NOUN,Moabit
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
.,PUNCT,--
Laut,ADP,laut
Zeugenaussagen,NOUN,Zeugenaussage
befuhr,VERB,Befuhr
der,DET,der
33-Jährige,NOUN,33-Jährige
gegen,ADP,gegen
19.30,NUM,19.30
Uhr,NOUN,Uhr
den,DET,der
Fahrradschutzstreifen,NOUN,Fahrradschutzstreif
der,DET,der
Siemensstraße,NOUN,Siemensstraße
in,ADP,in
Richtung,NOUN,Richtung
Beusselstraße,PROPN,Beusselstraße
",",PUNCT,--
ohne,ADP,ohne
eingeschaltete,ADJ,eingeschaltet
Beleuchtung,NOUN,Beleuchtung
.,PUNCT,--
Als,SCONJ,als
ein,DET,ein
26-jähriger,ADJ,26-jährig
LKW-Fahrer,NOUN,LKW-Fahrer
die,DET,der
Fahrertür,NOUN,Fahrertür
seines,DET,sein
am,ADP,an
rechten,ADJ,rechter
Fahrbahnrand,NOUN,Fahrbahnrand
abgestellten,ADJ,abgestellt
Fahrzeugs,NOUN,Fahrzeug
öffnete,NOUN,öffnet
",",PUNCT,--
touchierte,VERB,touchieren
er,PRON,er
damit,ADV,damit
den,DET,der
Radfahrer,NOUN,Radfahrer
.,PUNCT,--
Dieser,PRON,dieser
wich,VERB,weichen
daraufhin,ADV,daraufhin
nach,ADP,nach
links,ADV,links
",",PUNCT,--
auf,ADP,auf
die,DET,der
Fahrbahn,NOUN,Fahrbahn
",",PUNCT,--
aus,ADP,aus
und,CCONJ,und
wurde,AUX,werden
auf,ADP,auf
dieser,DET,dieser
vom,ADP,von
Pkw,NOUN,Pkw
eines,DET,ein
42-Jährigen,NOUN,42-Jährigen
erfasst,VERB,erfasst
.,PUNCT,--
In,ADP,in
Folge,NOUN,Folge
dieses,DET,dieser
Zusammenstoßes,NOUN,Zusammenstoß
stürzte,VERB,stürzen
der,DET,der
33-Jährige,NOUN,33-Jährige
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
Schwerverletzten,NOUN,Schwerverletzt
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
in,ADP,in
dem,PRON,der
er,PRON,er
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
wurde,AUX,werden
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
genauen,ADJ,genau
Unfallgeschehen,NOUN,unfallgeschehe
hat,AUX,haben
das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
