Token,PoS,Lemma
1700,NUM,1700
Jahre,NOUN,Jahr
Jüdisches,ADJ,Jüdisch
Leben,NOUN,Leben
in,ADP,in
Deutschland,PROPN,Deutschland
"
",SPACE,"
"
Am,ADP,an
11.,ADJ,11.
Dezember,NOUN,Dezember
2021,NUM,2021
jährt,VERB,jähren
sich,PRON,sich
die,DET,der
erste,ADJ,erster
urkundliche,ADJ,urkundlich
Erwähnung,NOUN,Erwähnung
jüdischen,ADJ,jüdisch
Lebens,NOUN,Leben
auf,ADP,auf
dem,DET,der
Gebiet,NOUN,Gebiet
der,DET,der
heutigen,ADJ,heutig
Bundesrepublik,NOUN,Bundesrepublik
Deutschland,PROPN,Deutschland
in,ADP,in
einem,DET,ein
Edikt,NOUN,Edikt
des,DET,der
Kaisers,NOUN,Kaiser
Konstantin,NOUN,Konstantin
zum,ADP,zu
1700.,ADJ,1700.
Mal,NOUN,Mal
.,PUNCT,--
Dieses,DET,dieser
Edikt,NOUN,Edikt
belegt,VERB,belegen
eindeutig,ADV,eindeutig
",",PUNCT,--
dass,SCONJ,dass
jüdische,ADJ,jüdisch
Gemeinden,NOUN,Gemeinde
bereits,ADV,bereits
seit,ADP,seit
der,DET,der
Spätantike,NOUN,Spätantike
wichtiger,ADJ,wichtig
integrativer,ADJ,integrativ
Bestandteil,NOUN,Bestandteil
der,DET,der
europäischen,ADJ,europäisch
Kultur,NOUN,Kultur
sind,AUX,sein
.,PUNCT,--
Der,DET,der
Senator,NOUN,Senator
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
Dr.,NOUN,Dr.
Klaus,PROPN,Klaus
Lederer,PROPN,Lederer
gratuliert,VERB,gratulieren
allen,DET,aller
jüdischen,ADJ,jüdisch
Mitbürger*innen,NOUN,Mitbürger*inn
sehr,ADV,sehr
herzlich,ADV,herzlich
:,PUNCT,--
„,PUNCT,--
Masel,X,Masel
tov,X,tov
!,PUNCT,--
Ich,PRON,ich
wünsche,VERB,wünschen
Ihnen,PRON,ihnen
und,CCONJ,und
uns,PRON,uns
allen,PRON,alle
ein,DET,ein
erfolgreiches,ADJ,erfolgreich
Festjahr,NOUN,Festjahr
1700,NUM,1700
Jahre,NOUN,Jahr
Jüdisches,ADJ,Jüdisch
Leben,NOUN,Leben
in,ADP,in
Deutschland,PROPN,Deutschland
!,PUNCT,--
–,PUNCT,--
Die,DET,der
Förderung,NOUN,Förderung
und,CCONJ,und
Vermittlung,NOUN,Vermittlung
der,DET,der
Vielfalt,NOUN,Vielfalt
jüdischen,ADJ,jüdisch
Lebens,NOUN,Leben
heute,ADV,heute
und,CCONJ,und
seiner,DET,sein
1700-jährigen,ADJ,1700-jährig
Geschichte,NOUN,Geschichte
liegt,VERB,liegen
mir,PRON,mir
besonders,ADV,besonders
