Token,PoS,Lemma
Ausstellung,NOUN,Ausstellung
zum,ADP,zu
90.,ADJ,90.
Geburtstag,NOUN,Geburtstag
Peter,PROPN,Peter
Schubert,PROPN,Schubert
:,PUNCT,--
Der,DET,der
gemalte,ADJ,gemalt
Himmel,NOUN,Himmel
–,PUNCT,--
Deckengemälde,NOUN,Deckengemälde
"
",SPACE,"
"
Am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
3.,ADJ,3.
Februar,NOUN,Februar
",",PUNCT,--
wird,AUX,werden
um,ADP,um
12,NUM,12
Uhr,NOUN,Uhr
die,DET,der
Ausstellung,NOUN,Ausstellung
zum,ADP,zu
90.,ADJ,90.
Geburtstag,NOUN,Geburtstag
von,ADP,von
Peter,PROPN,Peter
Schubert,PROPN,Schubert
:,PUNCT,--
Der,DET,der
gemalte,ADJ,gemalt
Himmel,NOUN,Himmel
–,PUNCT,--
Deckengemälde,NOUN,Deckengemälde
”,PUNCT,”
",",PUNCT,--
Kommunale,ADJ,Kommunal
Galerie,NOUN,Galerie
Berlin,PROPN,Berlin
",",PUNCT,--
Hohenzollerndamm,PROPN,Hohenzollerndamm
176,NUM,176
",",PUNCT,--
10713,NUM,10713
Berlin,PROPN,Berlin
",",PUNCT,--
eröffnet,VERB,eröffnen
.,PUNCT,--
Anlässlich,NOUN,anlässlich
des,DET,der
90.,ADJ,90.
Geburtstags,NOUN,Geburtstag
von,ADP,von
Peter,PROPN,Peter
Schubert,PROPN,Schubert
zeigt,VERB,zeigen
die,DET,der
Kommunale,ADJ,Kommunal
Galerie,NOUN,Galerie
Berlin,PROPN,Berlin
eine,DET,ein
Auswahl,NOUN,Auswahl
von,ADP,von
Gemälden,NOUN,Gemälde
",",PUNCT,--
Papierarbeiten,NOUN,Papierarbeite
sowie,CCONJ,sowie
Gipsmodellen,NOUN,Gipsmodelle
zu,ADP,zu
Deckengemälden,NOUN,Deckengemälde
und,CCONJ,und
erinnert,VERB,erinnern
damit,ADV,damit
an,ADP,an
das,DET,der
umfangreiche,ADJ,umfangreich
Oeuvre,NOUN,Oeuvre
des,DET,der
Künstlers,NOUN,Künstler
.,PUNCT,--
Peter,PROPN,Peter
Schubert,PROPN,Schubert
erhält,VERB,erhalten
1977,NUM,1977
den,DET,der
Auftrag,NOUN,Auftrag
",",PUNCT,--
die,DET,der
Decke,NOUN,Decke
des,DET,der
Mittelpavillons,NOUN,Mittelpavillon
der,DET,der
Großen,ADJ,groß
Orangerie,NOUN,Orangerie
im,ADP,in
Schloss,NOUN,Schloss
Charlottenburg,PROPN,Charlottenburg
Berlin,PROPN,Berlin
zu,PART,zu
gestalten,VERB,gestalten
.,PUNCT,--
Dies,PRON,dieser
ist,AUX,sein
der,DET,der
Auftakt,NOUN,Auftakt
zu,ADP,zu
einer,DET,ein
ganzen,ADJ,ganz
Reihe,NOUN,Reihe
meisterhafter,ADJ,meisterhaft
Wand-,X,Wand
und,CCONJ,und
Deckengemälde,NOUN,Deckengemäld
in,ADP,in
Deutschland,PROPN,Deutschland
",",PUNCT,--
Italien,PROPN,Italien
und,CCONJ,und
Kanada,PROPN,Kanada
.,PUNCT,--
Das,DET,der
Faszinierende,NOUN,faszinierend
liegt,VERB,liegen
in,ADP,in
der,DET,der
Illusion,NOUN,Illusion
",",PUNCT,--
die,PRON,der
der,DET,der
Künstler,NOUN,Künstler
schafft,VERB,schaffen
:,PUNCT,--
Er,PRON,er
suggeriert,VERB,suggerieren
ein,DET,ein
barockes,ADJ,barock
Fresko,NOUN,Fresko
",",PUNCT,--
abstrahiert,VERB,abstrahieren
das,DET,der
Bildgeschehen,NOUN,Bildgeschehen
jedoch,ADV,jedoch
so,ADV,so
weit,ADV,weit
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
alles,DET,aller
Figürliche,NOUN,figürliche
auflöst,VERB,auflösen
und,CCONJ,und
zu,PART,zu
fließen,VERB,fließen
scheint,VERB,scheinen
.,PUNCT,--
Durch,ADP,durch
den,DET,der
Einsatz,NOUN,Einsatz
von,ADP,von
Licht,NOUN,Licht
und,CCONJ,und
Schatten,NOUN,Schatten
bringt,VERB,bringen
Schubert,PROPN,Schubert
darüber,ADV,darüber
hinaus,ADP,hinaus
eine,DET,ein
Spannung,NOUN,Spannung
und,CCONJ,und
Bewegung,NOUN,Bewegung
ins,ADP,in
Bild,NOUN,Bild
",",PUNCT,--
die,PRON,der
die,DET,der
Betrachtenden,NOUN,Betrachtenden
regelrecht,ADV,regelrecht
in,ADP,in
Atem,NOUN,Atem
hält,VERB,halten
.,PUNCT,--
Peter,PROPN,Peter
Schubert,PROPN,Schubert
wird,AUX,werden
1929,NUM,1929
in,ADP,in
Dresden,PROPN,Dresden
geboren,VERB,gebären
und,CCONJ,und
wächst,VERB,wachsen
in,ADP,in
Wehlen,NOUN,Wehle
in,ADP,in
der,DET,der
Sächsischen,ADJ,sächsisch
Schweiz,PROPN,Schweiz
auf,ADP,auf
.,PUNCT,--
Er,PRON,er
studiert,VERB,studieren
ab,ADP,ab
1947,NUM,1947
Landschafts-,X,Landschaft
und,CCONJ,und
Portraitmalerei,NOUN,Portraitmalerei
bei,ADP,bei
Wilhelm,PROPN,Wilhelm
Rudolf,PROPN,Rudolf
an,ADP,an
der,DET,der
Dresdner,ADJ,Dresdner
Akademie,NOUN,Akademie
",",PUNCT,--
setzt,VERB,setzen
sein,DET,sein
Studium,NOUN,Studium
der,DET,der
Malerei,NOUN,Malerei
bei,ADP,bei
Willi,PROPN,Willi
Baumeister,PROPN,Baumeister
und,CCONJ,und
Fernand,PROPN,Fernand
Léger,PROPN,Léger
fort,ADV,fort
und,CCONJ,und
schließt,VERB,schließen
es,PRON,es
1957,NUM,1957
bei,ADP,bei
Hans,PROPN,Hans
Uhlmann,PROPN,Uhlmann
an,ADP,an
der,DET,der
Akademie,NOUN,Akademie
der,DET,der
Künste,NOUN,Kunst
in,ADP,in
Berlin,PROPN,Berlin
ab,ADP,ab
.,PUNCT,--
Anschließend,ADV,anschließend
ist,AUX,sein
er,PRON,er
freischaffend,ADV,freischaffend
tätig,ADV,tätig
.,PUNCT,--
1969,NUM,1969
erhält,VERB,erhalten
er,PRON,er
ein,DET,ein
Stipendium,NOUN,Stipendium
der,DET,der
Bundesregierung,NOUN,Bundesregierung
und,CCONJ,und
arbeitet,VERB,arbeiten
an,ADP,an
der,DET,der
Cité,PROPN,Cité
Internationale,NOUN,Internationale
des,DET,der
Arts,NOUN,Art
in,ADP,in
Paris,PROPN,Paris
.,PUNCT,--
Ab,ADP,ab
1977,NUM,1977
widmet,VERB,widmen
er,PRON,er
sich,PRON,sich
verstärkt,ADV,verstärkt
der,DET,der
Wand-,X,Wand
und,CCONJ,und
Deckenmalerei,NOUN,Deckenmalerei
.,PUNCT,--
In,ADP,in
einem,DET,ein
Zeitraum,NOUN,Zeitraum
von,ADP,von
vier,NUM,vier
Jahrzehnten,NOUN,Jahrzehnt
entstehen,VERB,entstehen
in,ADP,in
Deutschland,PROPN,Deutschland
",",PUNCT,--
Italien,PROPN,Italien
und,CCONJ,und
Kanada,PROPN,Kanada
über,ADV,über
20,NUM,20
dieser,DET,dieser
Werke,NOUN,Werk
in,ADP,in
öffentlichen,ADJ,öffentlich
und,CCONJ,und
privaten,ADJ,privat
Gebäuden,NOUN,Gebäude
",",PUNCT,--
die,PRON,der
häufig,ADV,häufig
mehrere,DET,mehrere
hundert,NUM,hundert
Quadratmeter,NOUN,Quadratmeter
umfassen,VERB,umfassen
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Held,NOUN,Held
