Token,PoS,Lemma
Welt-AIDS-Tag,NOUN,Welt-AIDS-Tag
am,ADP,an
1.,ADJ,1.
Dezember,NOUN,Dezember
–,PUNCT,--
Gesundheitssenatorin,NOUN,Gesundheitssenatorin
Dilek,PROPN,Dilek
Kalayci,PROPN,Kalayci
:,PUNCT,--
„,PUNCT,--
AIDS,NOUN,AIDS
weiter,ADV,weiter
effektiv,ADV,effektiv
bekämpfen,VERB,bekämpfen
–,PUNCT,--
Diskriminierung,NOUN,Diskriminierung
HIV-infizierter,ADJ,HIV-infiziert
Menschen,NOUN,Mensch
verhindern,VERB,verhindern
“,PUNCT,--
"
",SPACE,"
"
In,ADP,in
Berlin,PROPN,Berlin
leben,VERB,leben
laut,ADP,laut
neuesten,ADJ,neu
Zahlen,NOUN,Zahl
des,DET,der
Robert-Koch-Instituts,NOUN,Robert-Koch-Institut
(,PUNCT,--
RKI,PROPN,RKI
),PUNCT,--
etwa,ADV,etwa
15.000,NUM,15.000
Menschen,NOUN,Mensch
mit,ADP,mit
HIV,PROPN,HIV
",",PUNCT,--
von,ADP,von
denen,PRON,der
13.500,NUM,13.500
wissen,VERB,wissen
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
HIV-positiv,ADV,HIV-positiv
sind,AUX,sein
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Anzahl,NOUN,Anzahl
der,DET,der
geschätzten,ADJ,geschätzt
Neuinfektionen,NOUN,Neuinfektione
ist,AUX,sein
im,ADP,in
Jahr,NOUN,Jahr
2018,NUM,2018
",",PUNCT,--
im,ADP,in
Vergleich,NOUN,Vergleich
zum,ADP,zu
Vorjahr,NOUN,Vorjahr
",",PUNCT,--
ein,DET,ein
leichter,ADJ,leicht
Rückgang,NOUN,Rückgang
von,ADP,von
340,NUM,340
auf,ADP,auf
320,NUM,320
zu,PART,zu
verzeichnen,VERB,verzeichnen
.,PUNCT,--
Zwar,ADV,zwar
sind,AUX,sein
Männer,NOUN,Mann
",",PUNCT,--
die,PRON,der
Sex,NOUN,Sex
mit,ADP,mit
Männern,NOUN,Mann
(,PUNCT,--
MSM,PROPN,MSM
),PUNCT,--
haben,VERB,haben
",",PUNCT,--
nach,ADV,nach
wie,CCONJ,wie
vor,ADV,vor
die,DET,der
größte,ADJ,groß
Gruppe,NOUN,Gruppe
von,ADP,von
HIV,PROPN,HIV
betroffenen,ADJ,betroffen
Menschen,NOUN,Mensch
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
Verglichen,VERB,verglichen
mit,ADP,mit
dem,DET,der
Jahr,NOUN,Jahr
2013,NUM,2013
",",PUNCT,--
als,SCONJ,als
diese,DET,dieser
Gruppe,NOUN,Gruppe
noch,ADV,noch
83,NUM,83
Prozent,NOUN,Prozent
der,DET,der
Neuinfektionen,NOUN,Neuinfektione
ausmachte,VERB,ausmachen
",",PUNCT,--
waren,AUX,sein
dies,PRON,dieser
im,ADP,in
Jahr,NOUN,Jahr
2018,NUM,2018
nur,ADV,nur
noch,ADV,noch
knapp,ADV,knapp
72,NUM,72
Prozent,NOUN,Prozent
.,PUNCT,--
Gesundheitssenatorin,NOUN,Gesundheitssenatorin
Kalayci,PROPN,Kalayci
:,PUNCT,--
„,PUNCT,--
Berlin,PROPN,Berlin
hat,AUX,haben
alle,DET,aller
drei,NUM,drei
Ziele,NOUN,Ziel
der,DET,der
Fast-Track,PROPN,Fast-Track
Cities-Initiative,PROPN,Cities-Initiative
90,NUM,90
-,NUM,-
90,NUM,90
-,NUM,-
90,NUM,90
erreicht,VERB,erreichen
.,PUNCT,--
90,NUM,90
Prozent,NOUN,Prozent
der,DET,der
Infizierten,NOUN,Infiziert
in,ADP,in
Berlin,PROPN,Berlin
sind,AUX,sein
sich,PRON,sich
ihres,DET,ihr
HIV-positiven,ADJ,HIV-positiv
Status,NOUN,Status
bewusst,VERB,bewussen
.,PUNCT,--
Davon,ADV,davon
sind,AUX,sein
94,NUM,94
Prozent,NOUN,Prozent
in,ADP,in
antiretroviraler,ADJ,antiretroviral
Behandlung,NOUN,Behandlung
und,CCONJ,und
bei,ADP,bei
96,NUM,96
Prozent,NOUN,Prozent
der,DET,der
Behandelten,NOUN,behandelter
ist,AUX,sein
diese,DET,dieser
Behandlung,NOUN,Behandlung
erfolgreich,ADV,erfolgreich
.,PUNCT,--
Das,PRON,der
sind,AUX,sein
erfreuliche,ADJ,erfreulich
Ergebnisse,NOUN,Ergebnis
.,PUNCT,--
Das,DET,der
Ziel,NOUN,Ziel
bleibt,VERB,bleiben
aber,ADV,aber
",",PUNCT,--
AIDS,NOUN,AIDS
endgültig,ADV,endgültig
zu,PART,zu
besiegen,VERB,besiegen
!,PUNCT,--
Rund,ADV,rund
um,ADP,um
AIDS,NOUN,AIDS
und,CCONJ,und
HIV,PROPN,HIV
gibt,VERB,geben
es,PRON,es
außerdem,ADV,außerdem
viel,DET,viel
Diskriminierung,NOUN,Diskriminierung
.,PUNCT,--
Menschen,NOUN,Mensch
lassen,VERB,lassen
sich,PRON,sich
nicht,PART,nicht
testen,VERB,testen
",",PUNCT,--
da,SCONJ,da
sie,PRON,sie
anschließend,ADV,anschließend
Stigmatisierungen,NOUN,Stigmatisierung
und,CCONJ,und
Diskriminierungen,NOUN,Diskriminierung
im,ADP,in
privaten,ADJ,privat
oder,CCONJ,oder
beruflichen,ADJ,beruflich
Bereich,NOUN,Bereich
fürchten,VERB,fürchten
.,PUNCT,--
Damit,SCONJ,damit
muss,PROPN,muss
Schluss,PROPN,Schluss
sein,AUX,sein
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,mich
deshalb,ADV,deshalb
",",PUNCT,--
dass,SCONJ,dass
das,DET,der
diesjährige,ADJ,diesjährig
Motto,NOUN,Motto
des,DET,der
Welt-AIDS-Tages,NOUN,Welt-AIDS-Tag
„,PUNCT,--
Solidarität,NOUN,Solidarität
mit,ADP,mit
Menschen,NOUN,Mensch
mit,ADP,mit
HIV,PROPN,HIV
und,CCONJ,und
AIDS,NOUN,AIDS
fördern,VERB,fördern
und,CCONJ,und
Diskriminierung,NOUN,Diskriminierung
entgegenwirken,VERB,entgegenwirken
“,PUNCT,--
ist,AUX,sein
.,PUNCT,--
Das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
wird,AUX,werden
demnächst,ADV,demnächst
eine,DET,ein
Kampagne,NOUN,Kampagne
gegen,ADP,gegen
die,DET,der
Diskriminierung,NOUN,Diskriminierung
HIV-infizierter,ADJ,HIV-infiziert
Menschen,NOUN,Mensch
starten,VERB,starten
.,PUNCT,--
Dabei,ADV,dabei
ist,AUX,sein
klar,ADV,klar
:,PUNCT,--
Null,NUM,null
Prozent,NOUN,Prozent
Diskriminierung,NOUN,Diskriminierung
ist,AUX,sein
unser,DET,unser
Ziel,NOUN,Ziel
.,PUNCT,--
Berlin,PROPN,Berlin
ist,AUX,sein
im,ADP,in
Kampf,NOUN,Kampf
gegen,ADP,gegen
AIDS,NOUN,AIDS
bestens,ADV,bestens
aufgestellt,VERB,aufstellen
!,PUNCT,--
”,PUNCT,”
Das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
setzt,VERB,setzen
sich,PRON,sich
außerdem,ADV,außerdem
dafür,ADV,dafür
ein,ADV,ein
",",PUNCT,--
dass,SCONJ,daß
in,ADP,in
Berlin,PROPN,Berlin
auch,ADV,auch
Menschen,NOUN,Mensch
ohne,ADP,ohne
Krankenversicherung,NOUN,Krankenversicherung
einen,DET,ein
Zugang,NOUN,Zugang
zu,ADP,zu
Prävention,NOUN,Prävention
und,CCONJ,und
Versorgung,NOUN,Versorgung
und,CCONJ,und
somit,ADV,somit
auch,ADV,auch
antiretrovirale,ADJ,antiretroviral
Therapien,NOUN,Therapie
erhalten,VERB,erhalten
.,PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
möglichst,ADV,möglichst
vielen,DET,vieler
Menschen,NOUN,Mensch
eine,DET,ein
TasP,NOUN,TasP
(,PUNCT,--
Treatment,NOUN,Treatment
as,NOUN,as
Prevention,NOUN,Prevention
bzw.,CCONJ,bzw.
Schutz,NOUN,Schutz
durch,ADP,durch
Therapie,NOUN,Therapie
),PUNCT,--
zu,PART,zu
ermöglichen,VERB,ermöglichen
und,CCONJ,und
somit,ADV,somit
weitere,ADJ,weit
Neuansteckungen,NOUN,Neuansteckung
zu,PART,zu
verhindern,VERB,verhindern
und,CCONJ,und
die,DET,der
Regression,NOUN,Regression
von,ADP,von
HIV,PROPN,HIV
weiter,ADV,weiter
voranzutreiben,VERB,vorantreiben
.,PUNCT,--
