Token,PoS,Lemma
Samstags,NOUN,Samstag
in,ADP,in
die,DET,der
Bibliothek,NOUN,Bibliothek
:,PUNCT,--
Stadtbibliothek,NOUN,Stadtbibliothek
Lichtenberg,PROPN,Lichtenberg
setzt,VERB,setzen
verlängerte,ADJ,verlängert
Öffnungszeiten,NOUN,Öffnungszeit
am,ADP,an
Samstag,NOUN,Samstag
fort,ADV,fort
"
",SPACE,"
"
Die,DET,der
vier,NUM,vier
Standorte,NOUN,Standort
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Lichtenberg,PROPN,Lichtenberg
öffnen,VERB,öffnen
auch,ADV,auch
2024,NUM,2024
samstags,ADV,samstags
bis,ADP,bis
18.00,NUM,18.00
Uhr,NOUN,Uhr
für,ADP,für
Besucherinnen,NOUN,besucherinner
und,CCONJ,und
Besucher,NOUN,Besucher
.,PUNCT,--
Damit,ADV,damit
stärken,VERB,stärken
die,DET,der
Bibliotheken,NOUN,Bibliothek
im,ADP,in
Bezirk,NOUN,Bezirk
ihre,DET,ihr
Bedeutung,NOUN,Bedeutung
als,ADP,als
Aufenthaltsort,NOUN,Aufenthaltsort
und,CCONJ,und
Treffpunkt,NOUN,Treffpunkt
.,PUNCT,--
Die,DET,der
verlängerte,ADJ,verlängert
Öffnungszeit,NOUN,Öffnungszeit
ermöglicht,VERB,ermöglichen
Familien,NOUN,Familie
einen,DET,ein
entspannten,ADJ,entspannt
Bibliotheksbesuch,NOUN,Bibliotheksbesuch
mit,ADP,mit
Zeit,NOUN,Zeit
zum,ADP,zu
Vorlesen,NOUN,vorlesen
",",PUNCT,--
zum,ADP,zu
Spielen,NOUN,Spiel
oder,CCONJ,oder
um,ADP,um
den,DET,der
eigenen,ADJ,eigen
Interessen,NOUN,Interesse
nachzugehen,VERB,nachgehen
und,CCONJ,und
doch,ADV,doch
gemeinsam,ADV,gemeinsam
Zeit,NOUN,Zeit
zu,PART,zu
verbringen,VERB,verbringen
",",PUNCT,--
lädt,VERB,laden
zum,ADP,zu
Arbeiten,NOUN,arbeiten
ein,ADV,ein
oder,CCONJ,oder
zum,ADP,zu
Schmökern,NOUN,Schmök
in,ADP,in
gemütlichen,ADJ,gemütlich
Leseecken,NOUN,Leseecke
.,PUNCT,--
Das,DET,der
bibliothekarische,ADJ,bibliothekarisch
Fachpersonal,NOUN,Fachpersonal
ist,AUX,sein
bis,ADP,bis
13.00,NUM,13.00
Uhr,NOUN,Uhr
vor,ADP,vor
Ort,NOUN,Ort
.,PUNCT,--
Ausleihen,ADJ,ausleihen
",",PUNCT,--
Rückgaben,NOUN,Rückgabe
und,CCONJ,und
Gebührenzahlungen,NOUN,Gebührenzahlung
können,AUX,können
auch,ADV,auch
anschließend,ADV,anschließend
über,ADP,über
die,DET,der
Automaten,NOUN,Automat
erfolgen,VERB,erfolgen
.,PUNCT,--
Einige,DET,einiger
Services,NOUN,Service
wie,ADP,wie
Neuanmeldungen,NOUN,Neuanmeldunge
sind,AUX,sein
dann,ADV,dann
allerdings,ADV,allerdings
nicht,PART,nicht
möglich,ADV,möglich
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
und,CCONJ,und
Kulturstadtrat,NOUN,Kulturstadtrat
Martin,PROPN,Martin
Schaefer,PROPN,Schaefer
(,PUNCT,--
CDU,PROPN,CDU
):,PUNCT,):
„,PUNCT,--
Die,DET,der
verlängerten,ADJ,verlängert
Öffnungszeiten,NOUN,Öffnungszeit
sind,AUX,sein
wirklich,ADV,wirklich
ein,DET,ein
Erfolg,NOUN,Erfolg
und,CCONJ,und
sehr,ADV,sehr
gut,ADV,gut
angenommen,VERB,annehmen
worden,AUX,werden
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
die,DET,der
Fortführung,NOUN,Fortführung
der,DET,der
Samstagsöffnung,NOUN,Samstagsöffnung
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
weiterführen,VERB,weiterführen
können,AUX,können
.,PUNCT,--
Damit,ADV,damit
ermöglichen,VERB,ermöglichen
wir,PRON,wir
wertvolle,ADJ,wertvoll
Familien-,X,Familien
und,CCONJ,und
Bildungszeit,NOUN,Bildungszeit
",",PUNCT,--
schaffen,VERB,schaffen
Kontaktmöglichkeiten,NOUN,Kontaktmöglichkeit
und,CCONJ,und
Raum,NOUN,Raum
für,ADP,für
kulturelle,ADJ,kulturell
Bildungsangebote,NOUN,Bildungsangebote
.,PUNCT,--
“,PUNCT,--
Im,ADP,in
Jahr,NOUN,Jahr
2023,NUM,2023
wurde,AUX,werden
das,DET,der
Konzept,NOUN,Konzept
der,DET,der
servicefreien,ADJ,servicefrei
Öffnung,NOUN,Öffnung
der,DET,der
Bibliotheken,NOUN,Bibliothek
an,ADP,an
den,DET,der
Wochenenden,NOUN,Wochenende
erfolgreich,ADV,erfolgreich
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Initiative,NOUN,Initiative
„,PUNCT,--
Netzwerk,NOUN,Netzwerk
der,DET,der
Wärme,NOUN,Wärme
“,PUNCT,--
erprobt,VERB,erproben
.,PUNCT,--
Vor,ADP,vor
allem,PRON,alle
in,ADP,in
der,DET,der
kühleren,ADJ,kühler
Jahreszeit,NOUN,Jahreszeit
wird,AUX,werden
es,PRON,es
punktuell,ADV,punktuell
Bastel-,X,Bastel
und,CCONJ,und
Mitmachaktionen,NOUN,Mitmachaktione
für,ADP,für
Menschen,NOUN,Mensch
jeden,DET,jeder
Alters,NOUN,Alter
",",PUNCT,--
Konzerte,NOUN,Konzert
sowie,CCONJ,sowie
Bewegungsangebote,NOUN,Bewegungsangebot
geben,VERB,geben
.,PUNCT,--
Informationen,NOUN,Information
zu,ADP,zu
den,DET,der
Programmangeboten,NOUN,Programmangebot
werden,AUX,werden
unter,ADP,unter
www.berlin.de/stadtbibliothek-lichtenberg/wochenende,NOUN,www.berlin.de/stadtbibliothek-lichtenberg/wochenende
veröffentlicht,VERB,veröffentlichen
.,PUNCT,--
Adressen,NOUN,Adresse
und,CCONJ,und
Kontakt,NOUN,Kontakt
der,DET,der
vier,NUM,vier
Bibliotheksstandorte,NOUN,Bibliotheksstandort
:,PUNCT,--
Anna-Seghers-Bibliothek,NOUN,Anna-Seghers-Bibliothek
",",PUNCT,--
Prerower,PROPN,Prerower
Platz,NOUN,Platz
2,NUM,2
",",PUNCT,--
13051,NUM,13051
Berlin,PROPN,Berlin
",",PUNCT,--
Tel.,NOUN,Tel.
(,PUNCT,--
030,NUM,030
),PUNCT,--
92,NUM,92
79,NUM,79
6410,NUM,6410
",",PUNCT,--
anna.seghers.bibliothek@lichtenberg.berlin.de,NOUN,anna.seghers.bibliothek@lichtenberg.berlin.de
Anton-Saefkow-Bibliothek,PROPN,Anton-Saefkow-Bibliothek
",",PUNCT,--
Anton-Saefkow-Platz,PROPN,Anton-Saefkow-Platz
14,NUM,14
",",PUNCT,--
10369,NUM,10369
Berlin,PROPN,Berlin
",",PUNCT,--
Tel.,NOUN,Tel.
(,PUNCT,--
030,NUM,030
),PUNCT,--
902,NUM,902
96,NUM,96
3773,NUM,3773
",",PUNCT,--
anton.saefkow.bibliothek@lichtenberg.berlin.de,X,anton.saefkow.bibliothek@lichtenberg.berlin.de
